datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-03-31,,,,,,137471.649906234,18222395.9321863,10955433.0232968,,,,,,
2004-06-30,,,,,,137471.649906234,18222395.9321863,10955433.0232968,,,,,,
2004-09-30,,,,,,137471.649906234,18222395.9321863,10955433.0232968,,,,,,
2004-12-31,,,,,,23929499.4780157,18611283.2409127,40759798.6767358,,,,,,
2005-03-31,,,,,,23929499.4780157,18611283.2409127,40759798.6767358,,,,,,
2005-09-09,,,,,,23929499.4780157,18611283.2409127,40759798.6767358,,,,,,
2005-09-30,,,,,,23929499.4780157,18611283.2409127,40759798.6767358,,,,,,
2006-03-10,,,,,,23866404.8354823,147703003.966422,64299574.1839236,,,,,,
2006-05-05,,,,,,23866404.8354823,147703003.966422,64299574.1839236,,,,,,
2006-09-08,,,,,,23866404.8354823,147703003.966422,64299574.1839236,,,,,,
2006-10-27,,,,,,23866404.8354823,147703003.966422,64299574.1839236,,,,,,
2007-03-16,,,,,,167539027.407925,217832465.868753,117866046.47603,,,79986474.3405339,,,
2007-05-14,,,,,,167539027.407925,217832465.868753,117866046.47603,,,79986474.3405339,,,
2007-09-07,,,,,,167539027.407925,217832465.868753,117866046.47603,,,79986474.3405339,,,
2007-10-29,,,,,,167539027.407925,217832465.868753,117866046.47603,,,79986474.3405339,,,
2008-03-17,,,89255948.7927639,,,182805409.657889,728981896.929025,-386369777.445474,,,-90562158.5090087,,,
2008-05-14,,,89255948.7927639,,,182805409.657889,728981896.929025,-386369777.445474,,,-90562158.5090087,,,
2008-09-01,,,89255948.7927639,,,182805409.657889,728981896.929025,-386369777.445474,,,-90562158.5090087,,,
2008-11-13,,,89255948.7927639,,,182805409.657889,728981896.929025,-386369777.445474,,,-90562158.5090087,,,
2009-03-30,,,89255948.7927639,,,1062726.99570875,728981896.929025,-1045267499.76936,,,-90562158.5090087,,,
2009-05-14,,,89255948.7927639,,,1062726.99570875,728981896.929025,-1045267499.76936,,,-90562158.5090087,,,
2009-08-27,,,89255948.7927639,,,1062726.99570875,728981896.929025,-1045267499.76936,,,-90562158.5090087,,,
2009-11-12,,,89255948.7927639,,,1062726.99570875,728981896.929025,-1045267499.76936,,,-90562158.5090087,,,
2010-03-24,,,89255948.7927639,,,1062726.99570875,728981896.929025,-240242678.119453,,,-90562158.5090087,,,
