datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2013-09-30,17800229.45,33212900.9,,,215987850.0,,9996360.75,72180555.0,137199666.7,5537534.65,,88795005.0,44294880.0,103486550.0,196,336638909.15,7261130.0,2895837.1,2537088.05,361136608.0,-305828.95,,-9189636.9,-9189636.9,-2986293.55,15308061.95,16159091.0,18886937.55,13915524.9,465098759.8,413193987.3,,,163519416.9,,20630839.45,-246140.0,,1353154.65,6203343.35,845143842.6,33959320.45,67234371.7,245495113.2,671860667.25,5763368.1,173283175.35,,,,6203343.35,122747556.6,5537534.65,,1
2013-12-30,17800229.45,33212900.9,,,215987850.0,,9996360.75,72180555.0,137199666.7,5537534.65,,88795005.0,44294880.0,103486550.0,196,336638909.15,7261130.0,2895837.1,2537088.05,361136608.0,-305828.95,,-9189636.9,-9189636.9,-2986293.55,15308061.95,16159091.0,18886937.55,13915524.9,465098759.8,413193987.3,,,163519416.9,,20630839.45,-246140.0,,1353154.65,6203343.35,845143842.6,33959320.45,67234371.7,245495113.2,671860667.25,5763368.1,173283175.35,,,,6203343.35,122747556.6,5537534.65,,1
2013-12-31,17800229.45,33212900.9,,,215987850.0,,9996360.75,72180555.0,137199666.7,5537534.65,,88795005.0,44294880.0,103486550.0,196,336638909.15,7261130.0,2895837.1,2537088.05,361136608.0,-305828.95,,-9189636.9,-9189636.9,-2986293.55,15308061.95,16159091.0,18886937.55,13915524.9,465098759.8,413193987.3,,,163519416.9,,20630839.45,-246140.0,,1353154.65,6203343.35,845143842.6,33959320.45,67234371.7,245495113.2,671860667.25,5763368.1,173283175.35,,,,6203343.35,122747556.6,5537534.65,,1
2014-03-30,29234084.0,112949870.0,,,216477184.0,,15100250.0,34911778.0,124486461.0,16610275.0,,65112278.0,44294880.0,103486550.0,218,376056626.0,9422556.0,6523308.0,13711027.0,418518529.0,-543609.0,3080451.0,11959398.0,11959398.0,16610275.0,4409273.0,34005763.0,12442606.0,29958896.0,806594954.0,721369143.0,,,186216283.0,,20053132.0,-7248120.0,8758145.0,-3986466.0,4650877.0,1311728517.0,114580697.0,163807512.0,669605486.0,843560366.0,25972430.0,468168151.0,,,,-4107268.0,319702493.0,16610275.0,,1
2014-06-30,29234084.0,112949870.0,,,216477184.0,,15100250.0,34911778.0,124486461.0,16610275.0,,65112278.0,46909510.0,109254540.0,218,376056626.0,9422556.0,6523308.0,13711027.0,418518529.0,-543609.0,3080451.0,11959398.0,11959398.0,16610275.0,4409273.0,34005763.0,12442606.0,29958896.0,806594954.0,721369143.0,,,186216283.0,,20053132.0,-7248120.0,8758145.0,-3986466.0,4650877.0,1311728517.0,114580697.0,163807512.0,669605486.0,843560366.0,25972430.0,468168151.0,,,,-4107268.0,319702493.0,16610275.0,,1
2014-08-27,29234084.0,112949870.0,,,216477184.0,,15100250.0,34911778.0,124486461.0,16610275.0,,65112278.0,46909510.0,109254540.0,218,376056626.0,9422556.0,6523308.0,13711027.0,418518529.0,-543609.0,3080451.0,11959398.0,11959398.0,16610275.0,4409273.0,34005763.0,12442606.0,29958896.0,806594954.0,721369143.0,,,186216283.0,,20053132.0,-7248120.0,8758145.0,-3986466.0,4650877.0,1311728517.0,114580697.0,163807512.0,669605486.0,843560366.0,25972430.0,468168151.0,,,,-4107268.0,319702493.0,16610275.0,,1
2014-09-30,29234084.0,112949870.0,,,216477184.0,,15100250.0,34911778.0,124486461.0,16610275.0,,65112278.0,46909510.0,109254540.0,218,376056626.0,9422556.0,6523308.0,13711027.0,418518529.0,-543609.0,3080451.0,11959398.0,11959398.0,16610275.0,4409273.0,34005763.0,12442606.0,29958896.0,806594954.0,721369143.0,,,186216283.0,,20053132.0,-7248120.0,8758145.0,-3986466.0,4650877.0,1311728517.0,114580697.0,163807512.0,669605486.0,843560366.0,25972430.0,468168151.0,,,,-4107268.0,319702493.0,16610275.0,,2
2014-10-27,29234084.0,112949870.0,,,216477184.0,,15100250.0,34911778.0,124486461.0,16610275.0,,65112278.0,46909510.0,109254540.0,218,376056626.0,9422556.0,6523308.0,13711027.0,418518529.0,-543609.0,3080451.0,11959398.0,11959398.0,16610275.0,4409273.0,34005763.0,12442606.0,29958896.0,806594954.0,721369143.0,,,186216283.0,,20053132.0,-7248120.0,8758145.0,-3986466.0,4650877.0,1311728517.0,114580697.0,163807512.0,669605486.0,843560366.0,25972430.0,468168151.0,,,,-4107268.0,319702493.0,16610275.0,,2
2014-12-30,29234084.0,112949870.0,,,216477184.0,,15100250.0,34911778.0,124486461.0,16610275.0,,65112278.0,46909510.0,109254540.0,218,376056626.0,9422556.0,6523308.0,13711027.0,418518529.0,-543609.0,3080451.0,11959398.0,11959398.0,16610275.0,4409273.0,34005763.0,12442606.0,29958896.0,806594954.0,721369143.0,,,186216283.0,,20053132.0,-7248120.0,8758145.0,-3986466.0,4650877.0,1311728517.0,114580697.0,163807512.0,669605486.0,843560366.0,25972430.0,468168151.0,,,,-4107268.0,319702493.0,16610275.0,,2
2015-03-30,29234084.0,112949870.0,,,216477184.0,,15100250.0,34911778.0,124486461.0,16610275.0,,65112278.0,46909510.0,109254540.0,218,376056626.0,9422556.0,6523308.0,13711027.0,418518529.0,-543609.0,3080451.0,11959398.0,11959398.0,16610275.0,4409273.0,34005763.0,12442606.0,29958896.0,806594954.0,721369143.0,,,186216283.0,,20053132.0,-7248120.0,8758145.0,-3986466.0,4650877.0,1311728517.0,114580697.0,163807512.0,669605486.0,843560366.0,25972430.0,468168151.0,,,,-4107268.0,319702493.0,16610275.0,,2
