datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-05-09,,,,358970778.381174,,142861649.857771,,311083785.880527,,,180430049.133695,,,
2000-09-12,,,,358970778.381174,,142861649.857771,,311083785.880527,,,180430049.133695,,,
2000-11-03,,,,358970778.381174,,142861649.857771,,311083785.880527,,,180430049.133695,,,
2001-01-25,,,,39566410.9647259,,547607651.933702,-185258886.527837,394243412.664683,,,208487282.192945,,,
2001-04-26,,,,39566410.9647259,,547607651.933702,-185258886.527837,394243412.664683,,,208487282.192945,,,
2001-09-01,,,,39566410.9647259,,547607651.933702,-185258886.527837,394243412.664683,,,208487282.192945,,,
2001-10-31,,,,39566410.9647259,,547607651.933702,-185258886.527837,394243412.664683,,,208487282.192945,,,
2002-02-14,,,,82472017.7252019,,507930216.109644,-49298915.6234448,1448032.23460051,,,72006693.8478619,,,
2002-04-25,,,,82472017.7252019,,507930216.109644,-49298915.6234448,1448032.23460051,,,72006693.8478619,,,
2002-08-29,,,,82472017.7252019,,507930216.109644,-49298915.6234448,1448032.23460051,,,72006693.8478619,,,
2002-10-30,,,,82472017.7252019,,507930216.109644,-49298915.6234448,1448032.23460051,,,72006693.8478619,,,
2002-12-31,,,,82472017.7252019,,507930216.109644,-49298915.6234448,1448032.23460051,,,72006693.8478619,,,
2003-02-13,,,,70499312.3308184,,383241697.863273,-49298915.6234448,-59845765.1327536,,,61204271.1512987,,,
2003-03-31,,,,70499312.3308184,,383241697.863273,-49298915.6234448,-59845765.1327536,,,61204271.1512987,,,
2003-05-06,,,,70499312.3308184,,383241697.863273,-49298915.6234448,-59845765.1327536,,,61204271.1512987,,,
2003-06-30,,,,70499312.3308184,,383241697.863273,-49298915.6234448,-59845765.1327536,,,61204271.1512987,,,
2003-07-24,,,,70499312.3308184,,383241697.863273,-49298915.6234448,-59845765.1327536,,,61204271.1512987,,,
2003-09-30,,,,70499312.3308184,,383241697.863273,-49298915.6234448,-59845765.1327536,,,61204271.1512987,,,
2003-10-30,,,,70499312.3308184,,383241697.863273,-49298915.6234448,-59845765.1327536,,,61204271.1512987,,,
2003-12-31,,,,70499312.3308184,,383241697.863273,-49298915.6234448,-59845765.1327536,,,61204271.1512987,,,
2004-02-12,,,,117571317.366102,,331613404.412071,-49298915.6234448,214976428.640932,,,101453924.853,,,
2004-03-31,,,,117571317.366102,,331613404.412071,-49298915.6234448,214976428.640932,,,101453924.853,,,
2004-04-30,,,,117571317.366102,,331613404.412071,-49298915.6234448,214976428.640932,,,101453924.853,,,
2004-06-30,,,,117571317.366102,,331613404.412071,-49298915.6234448,214976428.640932,,,101453924.853,,,
2004-07-29,,,,117571317.366102,,331613404.412071,-49298915.6234448,214976428.640932,,,101453924.853,,,
2004-09-30,,,,117571317.366102,,331613404.412071,-49298915.6234448,214976428.640932,,,101453924.853,,,
2004-10-29,,,,117571317.366102,,331613404.412071,-49298915.6234448,214976428.640932,,,101453924.853,,,
2005-02-16,,,,133369643.125583,,308818897.507591,-49298915.6234448,248638000.962088,,,87528725.8350621,,,
2005-04-28,,,,133369643.125583,,308818897.507591,-49298915.6234448,248638000.962088,,,87528725.8350621,,,
2005-07-28,,,,133369643.125583,,308818897.507591,-49298915.6234448,248638000.962088,,,87528725.8350621,,,
2005-11-03,,,,133369643.125583,,308818897.507591,-49298915.6234448,248638000.962088,,,87528725.8350621,,,
2006-02-16,,,,113256977.359156,,303920855.264815,-49298915.6234448,283800914.196489,,,89991009.1419649,,,
2006-04-27,,,,113256977.359156,,303920855.264815,-49298915.6234448,283800914.196489,,,89991009.1419649,,,
2006-07-27,,,,113256977.359156,,303920855.264815,-49298915.6234448,283800914.196489,,,89991009.1419649,,,
2006-11-02,,,,113256977.359156,,303920855.264815,-49298915.6234448,283800914.196489,,,89991009.1419649,,,
2007-02-15,,,4176459.76071173,97848485.8223891,,334862577.24278,-49298915.6234448,271096986.253342,,,99190919.3169036,,,
2007-04-27,,,4176459.76071173,97848485.8223891,,334862577.24278,-49298915.6234448,271096986.253342,,,99190919.3169036,,,
2007-07-26,,,4176459.76071173,97848485.8223891,,334862577.24278,-49298915.6234448,271096986.253342,,,99190919.3169036,,,
2007-11-01,,,4176459.76071173,97848485.8223891,,334862577.24278,-49298915.6234448,271096986.253342,,,99190919.3169036,,,
2008-02-07,,,3898440.15969794,1227852712.69846,,357408993.841107,-49298915.6234448,319360217.882455,,,120539769.73786,,,
2008-05-07,,,3898440.15969794,1227852712.69846,,357408993.841107,-49298915.6234448,319360217.882455,,,120539769.73786,,,
2008-07-24,,,3898440.15969794,1227852712.69846,,357408993.841107,-49298915.6234448,319360217.882455,,,120539769.73786,,,
2008-11-04,,,3898440.15969794,1227852712.69846,,357408993.841107,-49298915.6234448,319360217.882455,,,120539769.73786,,,
2009-02-06,,,3898440.15969794,1492510786.76141,,388840640.163882,-23722605.4669995,271540672.172076,,,99529898.2139428,,,
2009-05-06,,,3898440.15969794,1492510786.76141,,388840640.163882,-23722605.4669995,271540672.172076,,,99529898.2139428,,,
2009-07-23,,,3898440.15969794,1492510786.76141,,388840640.163882,-23722605.4669995,271540672.172076,,,99529898.2139428,,,
2009-11-05,,,3898440.15969794,1492510786.76141,,388840640.163882,-23722605.4669995,271540672.172076,,,99529898.2139428,,,
2010-02-05,,,3898440.15969794,1461014630.87623,,377206156.252619,-30691768.3863579,364497170.470099,,,136513527.555096,,,
2010-05-07,,,3898440.15969794,1461014630.87623,,377206156.252619,-30691768.3863579,364497170.470099,,,136513527.555096,,,
2010-07-23,,,3898440.15969794,1461014630.87623,,377206156.252619,-30691768.3863579,364497170.470099,,,136513527.555096,,,
2010-11-04,,,3898440.15969794,1461014630.87623,,377206156.252619,-30691768.3863579,364497170.470099,,,136513527.555096,,,
2011-02-10,,,3898440.15969794,1618200630.42118,,374239349.906107,-24076669.9454529,384271295.716713,,,133281565.769472,,,
2011-05-05,,,3898440.15969794,1618200630.42118,,374239349.906107,-24076669.9454529,384271295.716713,,,133281565.769472,,,
2011-07-21,,,3898440.15969794,1618200630.42118,,374239349.906107,-24076669.9454529,384271295.716713,,,133281565.769472,,,
2011-11-03,,,3898440.15969794,1618200630.42118,,374239349.906107,-24076669.9454529,384271295.716713,,,133281565.769472,,,
2012-02-08,,,3898440.15969794,1572593305.55475,,468404210.342925,-17196004.5297482,709241730.305758,,,77568933.4765818,,,
2012-05-10,,,3898440.15969794,1572593305.55475,,468404210.342925,-17196004.5297482,709241730.305758,,,77568933.4765818,,,
