datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2018-05-02,24290165.68,,,,,21784994.88,,,11263277.52,,,,18107537.36,,,5899,61974299.2,,4434559.36,,129233509.68,,158435586.32,33623314.56,33623314.56,39264204.32,,4434559.36,9801619.52,174486441.36,127804415.2,70846378.24,,,,,,-78448.48,5471411.44,-1572670.0,3898741.44,2324136130.8,,,512361824.48,586525241.28,,1722285312.8799999,1250000,,1250000.0,-1572670.0000000005,256180912.24,,,3
2018-06-07,24290165.68,,,,,21784994.88,,,11263277.52,,,,18107537.36,,,5899,61974299.2,,4434559.36,,129233509.68,,158435586.32,33623314.56,33623314.56,39264204.32,,4434559.36,9801619.52,174486441.36,127804415.2,70846378.24,,,,,,-78448.48,5471411.44,-1572670.0,3898741.44,2324136130.8,,,512361824.48,586525241.28,,1722285312.8799999,1250000,,1250000.0,-1572670.0000000005,256180912.24,,,4
2018-09-05,24290165.68,,,,,21784994.88,,,11263277.52,,,,18107537.36,,,5899,61974299.2,,4434559.36,,129233509.68,,158435586.32,33623314.56,33623314.56,39264204.32,,4434559.36,9801619.52,174486441.36,127804415.2,70846378.24,,,,,,-78448.48,5471411.44,-1572670.0,3898741.44,2324136130.8,,,512361824.48,586525241.28,,1722285312.8799999,1250000,,1250000.0,-1572670.0000000005,256180912.24,,,4
2018-09-30,24290165.68,,,,,21784994.88,,,11263277.52,,,,18107537.36,,,5899,61974299.2,,4434559.36,,129233509.68,,158435586.32,33623314.56,33623314.56,39264204.32,,4434559.36,9801619.52,174486441.36,127804415.2,70846378.24,,,,,,-78448.48,5471411.44,-1572670.0,3898741.44,2324136130.8,,,512361824.48,586525241.28,,1722285312.8799999,1250000,,1250000.0,-1572670.0000000005,256180912.24,,,4
2018-11-28,24290165.68,,,,,21784994.88,,,11263277.52,,,,18107537.36,,,5899,61974299.2,,4434559.36,,129233509.68,,158435586.32,33623314.56,33623314.56,39264204.32,,4434559.36,9801619.52,174486441.36,127804415.2,70846378.24,,,,,,-78448.48,5471411.44,-1572670.0,3898741.44,2324136130.8,,,512361824.48,586525241.28,,1722285312.8799999,1250000,,1250000.0,-1572670.0000000005,256180912.24,,,4
2019-02-28,24290165.68,,,,,21784994.88,,,11263277.52,,,,18107537.36,,,5899,61974299.2,,4434559.36,,129233509.68,,158435586.32,33623314.56,33623314.56,39264204.32,,4434559.36,9801619.52,174486441.36,127804415.2,70846378.24,,,,,,-78448.48,5471411.44,-1572670.0,3898741.44,2324136130.8,,,512361824.48,586525241.28,,1722285312.8799999,1250000,,1250000.0,-1572670.0000000005,256180912.24,,,4
2019-05-28,13587775.92,,,,,20360499.12,,,9833774.6,,,,19956017.04,,,6048,62714319.4,,6139348.16,,124652597.6,,158435586.32,31126307.04,39745851.52,41511933.16,,6139348.16,31602906.08,17997100.92,113098206.4,61469517.96,,,,,,783.88,4931389.08,-1572670.0,4958824.88,2198568616.88,,,643027738.32,507048074.72,,1658523897.44,1250000,,1250000.0,27435.799999999814,321513869.16,,,5
2019-08-28,13587775.92,,,,,20360499.12,,,9833774.6,,,,19956017.04,,,6048,62714319.4,,6139348.16,,124652597.6,,158435586.32,31126307.04,39745851.52,41511933.16,,6139348.16,31602906.08,17997100.92,113098206.4,61469517.96,,,,,,783.88,4931389.08,-1572670.0,4958824.88,2198568616.88,,,643027738.32,507048074.72,,1658523897.44,1250000,,1250000.0,27435.799999999814,321513869.16,,,5
2019-11-28,13587775.92,,,,,20360499.12,,,9833774.6,,,,19956017.04,,,6048,62714319.4,,6139348.16,,124652597.6,,158435586.32,31126307.04,39745851.52,41511933.16,,6139348.16,31602906.08,17997100.92,113098206.4,61469517.96,,,,,,783.88,4931389.08,-1572670.0,4958824.88,2198568616.88,,,643027738.32,507048074.72,,1658523897.44,1250000,,1250000.0,27435.799999999814,321513869.16,,,5
2020-02-28,13587775.92,,,,,20360499.12,,,9833774.6,,,,19956017.04,,,6048,62714319.4,,6139348.16,,124652597.6,,158435586.32,31126307.04,39745851.52,41511933.16,,6139348.16,31602906.08,17997100.92,113098206.4,61469517.96,,,,,,783.88,4931389.08,-1572670.0,4958824.88,2198568616.88,,,643027738.32,507048074.72,,1658523897.44,1250000,,1250000.0,27435.799999999814,321513869.16,,,5
2020-05-28,13587775.92,,,,,20360499.12,,,9833774.6,,,,19956017.04,,,6048,62714319.4,,6139348.16,,124652597.6,,158435586.32,31126307.04,39745851.52,41511933.16,,6139348.16,31602906.08,17997100.92,113098206.4,61469517.96,,,,,,783.88,4931389.08,-1572670.0,4958824.88,2198568616.88,,,643027738.32,507048074.72,,1658523897.44,1250000,,1250000.0,27435.799999999814,321513869.16,,,6
2020-08-28,13587775.92,,,,,20360499.12,,,9833774.6,,,,19956017.04,,,6048,62714319.4,,6139348.16,,124652597.6,,158435586.32,31126307.04,39745851.52,41511933.16,,6139348.16,31602906.08,17997100.92,113098206.4,61469517.96,,,,,,783.88,4931389.08,-1572670.0,4958824.88,2198568616.88,,,643027738.32,507048074.72,,1658523897.44,1250000,,1250000.0,27435.799999999814,321513869.16,,,6
2020-11-28,13587775.92,,,,,20360499.12,,,9833774.6,,,,19956017.04,,,6048,62714319.4,,6139348.16,,124652597.6,,158435586.32,31126307.04,39745851.52,41511933.16,,6139348.16,31602906.08,17997100.92,113098206.4,61469517.96,,,,,,783.88,4931389.08,-1572670.0,4958824.88,2198568616.88,,,643027738.32,507048074.72,,1658523897.44,1250000,,1250000.0,27435.799999999814,321513869.16,,,6
2021-08-31,54641676.79,,,,,5116264.56,3475442.34,,-130097248.04,,,,19956017.04,,,4820,29157970.71,,830459.89,,45839663.28,,158435586.32,-42060604.23,-33443057.61,-20554061.72,,830459.89,792253710.67,752487817.13,54083251.73,26390967.36,,,,,,-1343665.44,3191205.42,8183295.77,13201943.61,1872359031.06,,,641988561.1700001,205832749.59,,1635153990.31,1250000,,1250000.0,10010738.19,320517322.42,,,7
