datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2011-02-16,81000.0,246000.0,,,,,1546000.0,-511000.0,,,,,,,,,,,,,,,-435000.0,-435000.0,-435000.0,,,,,,,,,,,133000.0,-100000.0,,,,2362000.0,139000.0,1792000.0,,2223000.0,,139000.0,,,,,,,,1
2011-03-30,81000.0,246000.0,,,,,1546000.0,-511000.0,,,,,,,,,,,,,,,-435000.0,-435000.0,-435000.0,,,,,,,,,,,133000.0,-100000.0,,,,2362000.0,139000.0,1792000.0,,2223000.0,,139000.0,,,,,,,,1
2011-08-15,81000.0,246000.0,,,,,1546000.0,-511000.0,,,,,,,,,,,,,,,-435000.0,-435000.0,-435000.0,,,,,,,,,,,133000.0,-100000.0,,,,2362000.0,139000.0,1792000.0,,2223000.0,,139000.0,,,,,,,,1
2011-09-30,81000.0,246000.0,,,,,1546000.0,-511000.0,,,,,,,,,,,,,,,-435000.0,-435000.0,-435000.0,,,,,,,,,,,133000.0,-100000.0,,,,2362000.0,139000.0,1792000.0,,2223000.0,,139000.0,,,,,,,,1
2011-12-30,81000.0,246000.0,,,,,1546000.0,-511000.0,,,,,,,,,,,,,,,-435000.0,-435000.0,-435000.0,,,,,,,,,,,133000.0,-100000.0,,,,2362000.0,139000.0,1792000.0,,2223000.0,,139000.0,,,,,,,,1
2012-03-30,69000.0,33000.0,,,,,2004000.0,-271000.0,,,,,,,,3173000.0,,,,3173000.0,5000.0,1107000.0,-1214000.0,-1214000.0,-1214000.0,,,,,,,,,,,1019000.0,-200000.0,,,,5759000.0,163000.0,2037000.0,,5596000.0,,163000.0,,,,,,,,2
2012-09-17,69000.0,33000.0,,,,,2004000.0,-271000.0,,,,,,,,3173000.0,,,,3173000.0,5000.0,1107000.0,-1214000.0,-1214000.0,-1214000.0,,,,,,,,,,,1019000.0,-200000.0,,,,5759000.0,163000.0,2037000.0,,5596000.0,,163000.0,,,,,,,,2
2012-09-30,69000.0,33000.0,,,,,2004000.0,-271000.0,,,,,,,,3173000.0,,,,3173000.0,5000.0,1107000.0,-1214000.0,-1214000.0,-1214000.0,,,,,,,,,,,1019000.0,-200000.0,,,,5759000.0,163000.0,2037000.0,,5596000.0,,163000.0,,,,,,,,2
2012-12-30,69000.0,33000.0,,,,,2004000.0,-271000.0,,,,,,,,3173000.0,,,,3173000.0,5000.0,1107000.0,-1214000.0,-1214000.0,-1214000.0,,,,,,,,,,,1019000.0,-200000.0,,,,5759000.0,163000.0,2037000.0,,5596000.0,,163000.0,,,,,,,,2
2013-03-30,34000.0,368000.0,,,1016000.0,,1621000.0,-920000.0,,,,,,,,3173000.0,,,,3173000.0,37000.0,1360000.0,-651000.0,-651000.0,-651000.0,,,,,,5009000.0,,,7000.0,,695000.0,-200000.0,,,,6998000.0,77000.0,1989000.0,,6518000.0,,77000.0,,,,,,,,3
2013-09-24,34000.0,368000.0,,,1016000.0,,1621000.0,-920000.0,,,,,,,,3173000.0,,,,3173000.0,37000.0,1360000.0,-651000.0,-651000.0,-651000.0,,,,,,5009000.0,,,7000.0,,695000.0,-200000.0,,,,6998000.0,77000.0,1989000.0,,6518000.0,,77000.0,,,,,,,,3
2013-09-30,34000.0,368000.0,,,1016000.0,,1621000.0,-920000.0,,,,,,,,3173000.0,,,,3173000.0,37000.0,1360000.0,-651000.0,-651000.0,-651000.0,,,,,,5009000.0,,,7000.0,,695000.0,-200000.0,,,,6998000.0,77000.0,1989000.0,,6518000.0,,77000.0,,,,,,,,3
2013-12-30,34000.0,368000.0,,,1016000.0,,1621000.0,-920000.0,,,,,,,,3173000.0,,,,3173000.0,37000.0,1360000.0,-651000.0,-651000.0,-651000.0,,,,,,5009000.0,,,7000.0,,695000.0,-200000.0,,,,6998000.0,77000.0,1989000.0,,6518000.0,,77000.0,,,,,,,,3
2014-03-30,34000.0,368000.0,,,1016000.0,,1621000.0,-920000.0,,,,,,,,3173000.0,,,,3173000.0,37000.0,1360000.0,-651000.0,-651000.0,-651000.0,,,,,,5009000.0,,,7000.0,,695000.0,-200000.0,,,,6998000.0,77000.0,1989000.0,,6518000.0,,77000.0,,,,,,,,4
2014-09-16,31000.0,82000.0,,,852000.0,,1208000.0,-190000.0,,,,,,,3,3173000.0,,,,3173000.0,20000.0,595000.0,-4175000.0,-4175000.0,-4176000.0,,,,,5867000.0,2158000.0,,,7000.0,,494000.0,-3702000.0,,,,3448000.0,91000.0,1290000.0,,2955000.0,,91000.0,,,,,,,,4
2014-09-30,31000.0,82000.0,,,852000.0,,1208000.0,-190000.0,,,,,,,3,3173000.0,,,,3173000.0,20000.0,595000.0,-4175000.0,-4175000.0,-4176000.0,,,,,5867000.0,2158000.0,,,7000.0,,494000.0,-3702000.0,,,,3448000.0,91000.0,1290000.0,,2955000.0,,91000.0,,,,,,,,4
2014-12-30,31000.0,82000.0,,,852000.0,,1208000.0,-190000.0,,,,,,,3,3173000.0,,,,3173000.0,20000.0,595000.0,-4175000.0,-4175000.0,-4176000.0,,,,,5867000.0,2158000.0,,,7000.0,,494000.0,-3702000.0,,,,3448000.0,91000.0,1290000.0,,2955000.0,,91000.0,,,,,,,,4
2015-03-30,31000.0,82000.0,,,852000.0,,1208000.0,-190000.0,,,,,,,3,3173000.0,,,,3173000.0,20000.0,595000.0,-4175000.0,-4175000.0,-4176000.0,,,,,5867000.0,2158000.0,,,7000.0,,494000.0,-3702000.0,,,,3448000.0,91000.0,1290000.0,,2955000.0,,91000.0,,,,,,,,5
2015-06-30,37000.0,58000.0,,,893000.0,,1118000.0,-495000.0,,,,,,,2,3173000.0,,,,3173000.0,7000.0,1288000.0,-1657000.0,-1657000.0,-1859000.0,,,,,6835000.0,1814000.0,,,7000.0,,548000.0,-1318000.0,,,,2990000.0,69000.0,1176000.0,,2721000.0,,69000.0,,,,,,,,5
2015-09-30,37000.0,58000.0,,,893000.0,,1118000.0,-495000.0,,,,,,,2,3173000.0,,,,3173000.0,7000.0,1288000.0,-1657000.0,-1657000.0,-1859000.0,,,,,6835000.0,1814000.0,,,7000.0,,548000.0,-1318000.0,,,,2990000.0,69000.0,1176000.0,,2721000.0,,69000.0,,,,,,,,5
2015-12-30,37000.0,58000.0,,,893000.0,,1118000.0,-495000.0,,,,,,,2,3173000.0,,,,3173000.0,7000.0,1288000.0,-1657000.0,-1657000.0,-1859000.0,,,,,6835000.0,1814000.0,,,7000.0,,548000.0,-1318000.0,,,,2990000.0,69000.0,1176000.0,,2721000.0,,69000.0,,,,,,,,5
2016-03-30,37000.0,58000.0,,,893000.0,,1118000.0,-495000.0,,,,,,,2,3173000.0,,,,3173000.0,7000.0,1288000.0,-1657000.0,-1657000.0,-1859000.0,,,,,6835000.0,1814000.0,,,7000.0,,548000.0,-1318000.0,,,,2990000.0,69000.0,1176000.0,,2721000.0,,69000.0,,,,,,,,6
2016-09-28,37000.0,22000.0,,,292000.0,,921000.0,-324000.0,,,,,,,5,3173000.0,,,,3173000.0,5000.0,411000.0,-677000.0,-143000.0,-356000.0,,,,,6835000.0,1579000.0,,,7000.0,,361000.0,-1318000.0,,,,2522000.0,63000.0,943000.0,,2459000.0,,63000.0,,,,,,,,6
2016-09-30,37000.0,22000.0,,,292000.0,,921000.0,-324000.0,,,,,,,5,3173000.0,,,,3173000.0,5000.0,411000.0,-677000.0,-143000.0,-356000.0,,,,,6835000.0,1579000.0,,,7000.0,,361000.0,-1318000.0,,,,2522000.0,63000.0,943000.0,,2459000.0,,63000.0,,,,,,,,6
