datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2000-03-31,158651890.745192,212690149.63942313,,,18187488.5817308,6350296.03365385,539115724.759615,109525052.524038,500803299.879808,402856865.865385,,21840218.3894231,,,8187,,72720233.1730769,44405261.4182692,1581908.41346154,,2185990.86538462,2649269.35096154,71451139.9038462,74499415.7451923,111476617.788462,,616177103.966346,,1146121.99519231,297252405.048077,117255153.125,,,655502648.677884,,68188871.7548077,,,-237769.230769231,34880374.6394231,1265694655.28846,923403185.216346,916876048.317308,42390538.7019231,312252299.879808,161676761.177885,944100996.7548078,,,,34880374.6394231,18299314.4230769,402856865.865385,,1
2000-06-30,158651890.745192,212690149.63942313,,,18187488.5817308,6350296.03365385,539115724.759615,109525052.524038,500803299.879808,402856865.865385,,21840218.3894231,,,8187,,72720233.1730769,44405261.4182692,1581908.41346154,,2185990.86538462,2649269.35096154,71451139.9038462,74499415.7451923,111476617.788462,,616177103.966346,,1146121.99519231,297252405.048077,117255153.125,,,655502648.677884,,68188871.7548077,,,-237769.230769231,34880374.6394231,1265694655.28846,923403185.216346,916876048.317308,42390538.7019231,312252299.879808,161676761.177885,944100996.7548078,,,,34880374.6394231,18299314.4230769,402856865.865385,,1
2000-09-30,158651890.745192,212690149.63942313,,,18187488.5817308,6350296.03365385,539115724.759615,109525052.524038,500803299.879808,402856865.865385,,21840218.3894231,,,8187,,72720233.1730769,44405261.4182692,1581908.41346154,,2185990.86538462,2649269.35096154,71451139.9038462,74499415.7451923,111476617.788462,,616177103.966346,,1146121.99519231,297252405.048077,117255153.125,,,655502648.677884,,68188871.7548077,,,-237769.230769231,34880374.6394231,1265694655.28846,923403185.216346,916876048.317308,42390538.7019231,312252299.879808,161676761.177885,944100996.7548078,,,,34880374.6394231,18299314.4230769,402856865.865385,,1
2001-01-10,172419567.663012,418561943.4737446,,,21860598.4535488,6544985.40103866,536240125.135603,199554347.986151,653454197.311021,239436514.552799,,29375468.5170225,,,10325,,82743429.9365263,70504905.2163877,1536615.19907675,,30405922.74668203,7097441.58107328,111161744.974033,111161744.974033,159143258.6382,,445683992.613964,,356288712.498557,398561255.106751,134616056.053087,,,871517756.295441,,95615427.4552799,1474888.25158684,,-1418176.6185805,46686019.3537219,1690950700.09233,871643910.744374,1246243536.42239,39631786.6358915,434139896.053087,289427240.357761,1247746587.5937696,,,,46686019.3537219,16584101.8234276,239436514.552799,,1
2001-04-09,172419567.663012,418561943.4737446,,,21860598.4535488,6544985.40103866,536240125.135603,199554347.986151,653454197.311021,239436514.552799,,29375468.5170225,,,10325,,82743429.9365263,70504905.2163877,1536615.19907675,,30405922.74668203,7097441.58107328,111161744.974033,111161744.974033,159143258.6382,,445683992.613964,,356288712.498557,398561255.106751,134616056.053087,,,871517756.295441,,95615427.4552799,1474888.25158684,,-1418176.6185805,46686019.3537219,1690950700.09233,871643910.744374,1246243536.42239,39631786.6358915,434139896.053087,289427240.357761,1247746587.5937696,,,,46686019.3537219,16584101.8234276,239436514.552799,,2
2001-07-10,172419567.663012,418561943.4737446,,,21860598.4535488,6544985.40103866,536240125.135603,199554347.986151,653454197.311021,239436514.552799,,29375468.5170225,,,10325,,82743429.9365263,70504905.2163877,1536615.19907675,,30405922.74668203,7097441.58107328,111161744.974033,111161744.974033,159143258.6382,,445683992.613964,,356288712.498557,398561255.106751,134616056.053087,,,871517756.295441,,95615427.4552799,1474888.25158684,,-1418176.6185805,46686019.3537219,1690950700.09233,871643910.744374,1246243536.42239,39631786.6358915,434139896.053087,289427240.357761,1247746587.5937696,,,,46686019.3537219,16584101.8234276,239436514.552799,,2
2001-10-08,172419567.663012,418561943.4737446,,,21860598.4535488,6544985.40103866,536240125.135603,199554347.986151,653454197.311021,239436514.552799,,29375468.5170225,,,10325,,82743429.9365263,70504905.2163877,1536615.19907675,,30405922.74668203,7097441.58107328,111161744.974033,111161744.974033,159143258.6382,,445683992.613964,,356288712.498557,398561255.106751,134616056.053087,,,871517756.295441,,95615427.4552799,1474888.25158684,,-1418176.6185805,46686019.3537219,1690950700.09233,871643910.744374,1246243536.42239,39631786.6358915,434139896.053087,289427240.357761,1247746587.5937696,,,,46686019.3537219,16584101.8234276,239436514.552799,,2
2002-01-09,200422387.583965,445084719.8699894,,,34142603.5102925,6240055.52546046,481445057.741062,157908423.613218,681839877.318527,192202278.618635,,28240814.8754063,,,10325,,92129297.3997833,64034518.4507042,1193992.71397616,372913.169014085,7186308.72156013,10893833.0552546,127502775.146262,127502775.146262,163976365.368364,107664.241603467,393246063.970748,31456213.039003268,309031764.761647,409859885.834236,136234754.934995,,,920200312.334778,,108770314.729144,-329325.915492958,,1374302.37811484,34752825.0595883,1705412390.67714,868197738.559047,1230038255.01625,26372523.62405204,510743515.460455,302665045.422535,1185179147.7898111,,,,34752825.0595883,6498226.18093174,192202278.618635,,2
2002-01-10,200422387.583965,445084719.8699894,,,34142603.5102925,6240055.52546046,481445057.741062,157908423.613218,681839877.318527,192202278.618635,,28240814.8754063,167036964.187686,,10325,,92129297.3997833,64034518.4507042,1193992.71397616,372913.169014085,7186308.72156013,10893833.0552546,127502775.146262,127502775.146262,163976365.368364,107664.241603467,393246063.970748,31456213.039003268,309031764.761647,409859885.834236,136234754.934995,,,920200312.334778,,108770314.729144,-329325.915492958,,1374302.37811484,34752825.0595883,1705412390.67714,868197738.559047,1230038255.01625,26372523.62405204,510743515.460455,302665045.422535,1185179147.7898111,,,,34752825.0595883,6498226.18093174,192202278.618635,,2
2002-04-08,200422387.583965,445084719.8699894,,,34142603.5102925,6240055.52546046,481445057.741062,157908423.613218,681839877.318527,192202278.618635,,28240814.8754063,167036964.187686,,10325,,92129297.3997833,64034518.4507042,1193992.71397616,372913.169014085,7186308.72156013,10893833.0552546,127502775.146262,127502775.146262,163976365.368364,107664.241603467,393246063.970748,31456213.039003268,309031764.761647,409859885.834236,136234754.934995,,,920200312.334778,,108770314.729144,-329325.915492958,,1374302.37811484,34752825.0595883,1705412390.67714,868197738.559047,1230038255.01625,26372523.62405204,510743515.460455,302665045.422535,1185179147.7898111,,,,34752825.0595883,6498226.18093174,192202278.618635,,3
