datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2009-03-31,3608505632.83254,2316847415.170388,1280334035.91059,,8544646308.53793,4687209105.16673,1803851.96042506,2832348219.86075,7692025615.24368,4690917023.08538,2762398849.39538,695384930.743862,5399530201.53903,2961727063.87091,8336709522.06636,314541,2998603242.21327,607998324.661048,16435095.6394284,534741892.26823,4425149500.91609,43092019.0545988,,88589174.0564309,88589174.0564309,18639803.591059,,4138337039.2085,2690545412.97178,695384930.743862,72720387718.5782,31344332948.3327,,,18692816795.8959,,5656779533.8952,-2421871684.86625,480225477.464273,-561799671.674606,-79469700.2565042,44127931149.8717,17716832671.3082,5561776663.97948,16287079564.675749,21349189235.6174,256648048.369366,22627218349.578594,,,,-559695177.7207772,3932798129.71785,3457783780.139242,,1
2009-08-27,3608505632.83254,2316847415.170388,1280334035.91059,,8544646308.53793,4687209105.16673,1803851.96042506,2832348219.86075,7692025615.24368,4690917023.08538,2762398849.39538,695384930.743862,5399530201.53903,2961727063.87091,8336709522.06636,314541,2998603242.21327,607998324.661048,16435095.6394284,534741892.26823,4425149500.91609,43092019.0545988,,88589174.0564309,88589174.0564309,18639803.591059,,4138337039.2085,2690545412.97178,695384930.743862,72720387718.5782,31344332948.3327,,,18692816795.8959,,5656779533.8952,-2421871684.86625,480225477.464273,-561799671.674606,-79469700.2565042,44127931149.8717,17716832671.3082,5561776663.97948,16287079564.675749,21349189235.6174,256648048.369366,22627218349.578594,,,,-559695177.7207772,3932798129.71785,3457783780.139242,,1
2009-09-30,3608505632.83254,2316847415.170388,1280334035.91059,,8544646308.53793,4687209105.16673,1803851.96042506,2832348219.86075,7692025615.24368,4690917023.08538,2762398849.39538,695384930.743862,5399530201.53903,2961727063.87091,8336709522.06636,314541,2998603242.21327,607998324.661048,16435095.6394284,534741892.26823,4425149500.91609,43092019.0545988,,88589174.0564309,88589174.0564309,18639803.591059,,4138337039.2085,2690545412.97178,695384930.743862,72720387718.5782,31344332948.3327,,,18692816795.8959,,5656779533.8952,-2421871684.86625,480225477.464273,-561799671.674606,-79469700.2565042,44127931149.8717,17716832671.3082,5561776663.97948,16287079564.675749,21349189235.6174,256648048.369366,22627218349.578594,,,,-559695177.7207772,3932798129.71785,3457783780.139242,,1
2010-03-22,3275536811.26298,1917183902.489048,2027825546.81434,,7906161695.89358,3664324294.23226,1803851.96042506,3196455242.53212,6800652151.36465,5464790330.94537,3067494243.98248,457530406.246795,4737911003.67717,2961727063.87091,8336709522.06636,312520,2713622361.88634,546950620.431005,35822499.5971227,428418957.207108,3830105380.9754,25574544.0161737,,1307929339.72077,1307929339.72077,1738978303.22741,,3591318946.95205,2152705501.10608,457530406.246795,67392823147.1308,27016059537.9364,,,18987738583.923,,6653371798.59066,-68289473.9155276,281592053.795104,127600650.463675,412548229.537497,38681044375.1007,13012273581.5057,5526278064.43106,14391666540.67595,20108846786.5043,238332984.661363,18492299811.013958,,,,130956175.74239296,4785523186.686,3525024650.229275,,1
2010-04-28,3275536811.26298,1917183902.489048,2027825546.81434,,7906161695.89358,3664324294.23226,1803851.96042506,3196455242.53212,6800652151.36465,5464790330.94537,3067494243.98248,457530406.246795,4737911003.67717,2961727063.87091,8336709522.06636,312520,2713622361.88634,546950620.431005,35822499.5971227,428418957.207108,3830105380.9754,25574544.0161737,,1307929339.72077,1307929339.72077,1738978303.22741,,3591318946.95205,2152705501.10608,457530406.246795,67392823147.1308,27016059537.9364,,,18987738583.923,,6653371798.59066,-68289473.9155276,281592053.795104,127600650.463675,412548229.537497,38681044375.1007,13012273581.5057,5526278064.43106,14391666540.67595,20108846786.5043,238332984.661363,18492299811.013958,,,,130956175.74239296,4785523186.686,3525024650.229275,,2
2010-08-25,3275536811.26298,1917183902.489048,2027825546.81434,,7906161695.89358,3664324294.23226,1803851.96042506,3196455242.53212,6800652151.36465,5464790330.94537,3067494243.98248,457530406.246795,4737911003.67717,2961727063.87091,8336709522.06636,312520,2713622361.88634,546950620.431005,35822499.5971227,428418957.207108,3830105380.9754,25574544.0161737,,1307929339.72077,1307929339.72077,1738978303.22741,,3591318946.95205,2152705501.10608,457530406.246795,67392823147.1308,27016059537.9364,,,18987738583.923,,6653371798.59066,-68289473.9155276,281592053.795104,127600650.463675,412548229.537497,38681044375.1007,13012273581.5057,5526278064.43106,14391666540.67595,20108846786.5043,238332984.661363,18492299811.013958,,,,130956175.74239296,4785523186.686,3525024650.229275,,2
2010-09-30,3275536811.26298,1917183902.489048,2027825546.81434,,7906161695.89358,3664324294.23226,1803851.96042506,3196455242.53212,6800652151.36465,5464790330.94537,3067494243.98248,457530406.246795,4737911003.67717,2961727063.87091,8336709522.06636,312520,2713622361.88634,546950620.431005,35822499.5971227,428418957.207108,3830105380.9754,25574544.0161737,,1307929339.72077,1307929339.72077,1738978303.22741,,3591318946.95205,2152705501.10608,457530406.246795,67392823147.1308,27016059537.9364,,,18987738583.923,,6653371798.59066,-68289473.9155276,281592053.795104,127600650.463675,412548229.537497,38681044375.1007,13012273581.5057,5526278064.43106,14391666540.67595,20108846786.5043,238332984.661363,18492299811.013958,,,,130956175.74239296,4785523186.686,3525024650.229275,,2
2011-03-22,3941072672.23065,2157944735.963586,2272734204.85584,,8217953180.57663,4057321329.2868,1803851.96042506,2703583830.04552,7351487248.86191,6466246429.43854,3912764421.85129,346119432.473445,5079433998.48255,2961727063.87091,8336709522.06636,312322,2910593990.8953,560620092.564492,31810301.9726859,369174605.462822,3880273165.402129,27919133.5356601,,1492944050.07587,1492944050.07587,1975838053.11077,,3986696622.15478,3550302081.94234,346119432.473445,72932656411.2291,27911643036.4188,,,21388196430.956,,7554606241.27466,-68289473.9155276,307888702.579666,158954230.652504,471415056.145675,40908729291.3505,12346969288.3156,5374190007.58725,11296548368.74052,23894498021.2443,308375098.634294,16965980781.48708,,,,163526353.56600899,4139133145.67527,4258883854.324735,,2
2011-04-28,3941072672.23065,2157944735.963586,2272734204.85584,,8217953180.57663,4057321329.2868,1803851.96042506,2703583830.04552,7351487248.86191,6466246429.43854,3912764421.85129,346119432.473445,5079433998.48255,2961727063.87091,8336709522.06636,312322,2910593990.8953,560620092.564492,31810301.9726859,369174605.462822,3880273165.402129,27919133.5356601,,1492944050.07587,1492944050.07587,1975838053.11077,,3986696622.15478,3550302081.94234,346119432.473445,72932656411.2291,27911643036.4188,,,21388196430.956,,7554606241.27466,-68289473.9155276,307888702.579666,158954230.652504,471415056.145675,40908729291.3505,12346969288.3156,5374190007.58725,11296548368.74052,23894498021.2443,308375098.634294,16965980781.48708,,,,163526353.56600899,4139133145.67527,4258883854.324735,,3
2011-08-23,3941072672.23065,2157944735.963586,2272734204.85584,,8217953180.57663,4057321329.2868,1803851.96042506,2703583830.04552,7351487248.86191,6466246429.43854,3912764421.85129,346119432.473445,5079433998.48255,2961727063.87091,8336709522.06636,312322,2910593990.8953,560620092.564492,31810301.9726859,369174605.462822,3880273165.402129,27919133.5356601,,1492944050.07587,1492944050.07587,1975838053.11077,,3986696622.15478,3550302081.94234,346119432.473445,72932656411.2291,27911643036.4188,,,21388196430.956,,7554606241.27466,-68289473.9155276,307888702.579666,158954230.652504,471415056.145675,40908729291.3505,12346969288.3156,5374190007.58725,11296548368.74052,23894498021.2443,308375098.634294,16965980781.48708,,,,163526353.56600899,4139133145.67527,4258883854.324735,,3
