datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2002-03-31,,,,,,925621.696144864,,622258.942996057,,,,,,
2002-06-30,,,,,,925621.696144864,,622258.942996057,,,,,,
2002-09-30,,,,,,925621.696144864,,622258.942996057,,,,,,
2003-03-30,,,,,,3509450.0478028,,650652.882566377,,,,,,
2003-04-22,,,,,,3509450.0478028,,650652.882566377,,,,,,
2003-08-12,,,,,,3509450.0478028,,650652.882566377,,,,,,
2003-10-12,,,,,,3509450.0478028,,650652.882566377,,,,,,
2004-03-08,,,,,,4268305.99118698,,691412.780272175,,,377707.58976355,,,
2004-04-21,,,,,,4268305.99118698,,691412.780272175,,,377707.58976355,,,
2004-08-03,,,,,,4268305.99118698,,691412.780272175,,,377707.58976355,,,
2004-10-21,,,,,,4268305.99118698,,691412.780272175,,,377707.58976355,,,
2005-02-09,,,,,,4295646.57256246,27112.7476624275,589271.278674724,,,189005.628213223,,,
2005-04-21,,,,,,4295646.57256246,27112.7476624275,589271.278674724,,,189005.628213223,,,
2005-08-04,,,,,,4295646.57256246,27112.7476624275,589271.278674724,,,189005.628213223,,,
2005-10-20,,,,,,4295646.57256246,27112.7476624275,589271.278674724,,,189005.628213223,,,
2006-02-09,,,,223806.908101846,,4010745.63427103,3950.82479159846,887179.655980054,,,376206.316266653,,,
2006-04-20,,,,223806.908101846,,4010745.63427103,3950.82479159846,887179.655980054,,,376206.316266653,,,
2006-08-03,,,,223806.908101846,,4010745.63427103,3950.82479159846,887179.655980054,,,376206.316266653,,,
2006-10-19,,,,223806.908101846,,4010745.63427103,3950.82479159846,887179.655980054,,,376206.316266653,,,
2007-02-08,,,,155498.546447928,,4094198.41935342,6413.84891823587,1081255.60019283,,,212402.810687625,,,
2007-04-19,,,,155498.546447928,,4094198.41935342,6413.84891823587,1081255.60019283,,,212402.810687625,,,
2007-08-02,,,,155498.546447928,,4094198.41935342,6413.84891823587,1081255.60019283,,,212402.810687625,,,
2007-10-18,,,,155498.546447928,,4094198.41935342,6413.84891823587,1081255.60019283,,,212402.810687625,,,
2008-02-06,,,,155498.546447928,,2957980.45557241,714272.206059856,4574741.55860233,,,226655.310884838,,,
2008-05-06,,,,155498.546447928,,2957980.45557241,714272.206059856,4574741.55860233,,,226655.310884838,,,
2008-08-18,,,,155498.546447928,,2957980.45557241,714272.206059856,4574741.55860233,,,226655.310884838,,,
2008-10-21,,,,155498.546447928,,2957980.45557241,714272.206059856,4574741.55860233,,,226655.310884838,,,
2009-02-24,,,,155498.546447928,,9646609.30798285,714272.206059856,744066.961142052,,,175074.579092248,,,
2009-05-11,,,,155498.546447928,,9646609.30798285,714272.206059856,744066.961142052,,,175074.579092248,,,
2009-08-26,,,,155498.546447928,,9646609.30798285,714272.206059856,744066.961142052,,,175074.579092248,,,
2009-10-23,,,,155498.546447928,,9646609.30798285,714272.206059856,744066.961142052,,,175074.579092248,,,
2010-03-12,,,,605189.799167621,,7469771.23544035,714272.206059856,-1841506.10318148,,,-34582.2742381498,,,
2010-03-30,,,,605189.799167621,,7469771.23544035,714272.206059856,-1841506.10318148,,,-34582.2742381498,,,
2010-08-18,,,,605189.799167621,,7469771.23544035,714272.206059856,-1841506.10318148,,,-34582.2742381498,,,
2010-09-30,,,,605189.799167621,,7469771.23544035,714272.206059856,-1841506.10318148,,,-34582.2742381498,,,
2010-12-30,,,,605189.799167621,,7469771.23544035,714272.206059856,-1841506.10318148,,,-34582.2742381498,,,
2011-03-30,,,,191084.682106769,,8159315.92595905,714272.206059856,-257964.320844138,,,-34582.2742381498,,,
2011-08-18,,,,191084.682106769,,8159315.92595905,714272.206059856,-257964.320844138,,,-34582.2742381498,,,
