datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2007-03-31,,,,,,,,1395124.92451959,,46147127.7424549,,,,,,18,,,14446.5598692857,,,,,-1027769.54498632,-1027769.54498632,-1027081.61356398,194684.592524183,80487.9764145917,198124.2496359177,125891.45028949,1091747.16726459,136898.353047041,,,46479398.6194485,,855098.757977243,,,,,1730147.52720255,423765.756165714,1589809.51704377,343277.779751122,1179802.389325,,549657.206455203,,,,,,,,1
2007-06-30,,,,,,,,1395124.92451959,,46147127.7424549,,,,,,18,,,14446.5598692857,,,,,-1027769.54498632,-1027769.54498632,-1027081.61356398,194684.592524183,80487.9764145917,198124.2496359177,125891.45028949,1091747.16726459,136898.353047041,,,46479398.6194485,,855098.757977243,,,,,1730147.52720255,423765.756165714,1589809.51704377,343277.779751122,1179802.389325,,549657.206455203,,,,,,,,1
2007-09-30,,,,,,,,1395124.92451959,,46147127.7424549,,,,,,18,,,14446.5598692857,,,,,-1027769.54498632,-1027769.54498632,-1027081.61356398,194684.592524183,80487.9764145917,198124.2496359177,125891.45028949,1091747.16726459,136898.353047041,,,46479398.6194485,,855098.757977243,,,,,1730147.52720255,423765.756165714,1589809.51704377,343277.779751122,1179802.389325,,549657.206455203,,,,,,,,1
2007-12-31,,,,,,,,100703.844189948,,46147127.7424549,,,,,,18,,,14446.5598692857,,,,,-959259.245750967,-959259.245750967,-1065108.54183383,280794.660442045,216108.979502517,284469.9832227001,55864.9062659567,1091747.16726459,136898.353047041,,,46479398.6194485,,17641.5493471442,,,,,385173.827412649,216108.979502517,381498.504631994,343277.779751122,112464.877088044,,271973.885768473,,,,,,,,1
2008-03-31,,,,,,,,100703.844189948,,46147127.7424549,,,,,,18,,,14446.5598692857,,,,,-959259.245750967,-959259.245750967,-1065108.54183383,280794.660442045,216108.979502517,284469.9832227001,55864.9062659567,1091747.16726459,136898.353047041,,,46479398.6194485,,17641.5493471442,,,,,385173.827412649,216108.979502517,381498.504631994,343277.779751122,112464.877088044,,271973.885768473,,,,,,,,2
2008-06-30,,,,,,,,100703.844189948,,46147127.7424549,,,,,,18,,,14446.5598692857,,,,,-959259.245750967,-959259.245750967,-1065108.54183383,280794.660442045,216108.979502517,284469.9832227001,55864.9062659567,1091747.16726459,136898.353047041,,,46479398.6194485,,17641.5493471442,,,,,385173.827412649,216108.979502517,381498.504631994,343277.779751122,112464.877088044,,271973.885768473,,,,,,,,2
2008-09-30,,,,,,,,100703.844189948,,46147127.7424549,,,,,,18,,,14446.5598692857,,,,,-959259.245750967,-959259.245750967,-1065108.54183383,280794.660442045,216108.979502517,284469.9832227001,55864.9062659567,1091747.16726459,136898.353047041,,,46479398.6194485,,17641.5493471442,,,,,385173.827412649,216108.979502517,381498.504631994,343277.779751122,112464.877088044,,271973.885768473,,,,,,,,2
2008-12-31,,,,,,,,100703.844189948,,46147127.7424549,,,,,,18,,,14446.5598692857,,,,,-959259.245750967,-959259.245750967,-1065108.54183383,280794.660442045,216108.979502517,284469.9832227001,55864.9062659567,1091747.16726459,136898.353047041,,,46479398.6194485,,17641.5493471442,,,,,385173.827412649,216108.979502517,381498.504631994,343277.779751122,112464.877088044,,271973.885768473,,,,,,,,2
2009-03-31,,,,,,,,112475.126011658,56385.6949162019,46147127.7424549,,,,,,18,,,15032.999678506,,,,,-260320.329461428,-260320.329461428,-260224.760486994,162534.154820313,95186.6985365035,279759.05886135204,85543.7890160887,1091747.16726459,136898.353047041,,,46479398.6194485,,24847.9333529025,,,,,392234.18487301,306690.395856921,275009.280831971,211503.697320418,112464.877088044,,392234.18487301,,,,,,,,3
2009-06-30,,,,,,,,112475.126011658,56385.6949162019,46147127.7424549,,,,,,18,,,15032.999678506,,,,,-260320.329461428,-260320.329461428,-260224.760486994,162534.154820313,95186.6985365035,279759.05886135204,85543.7890160887,1091747.16726459,136898.353047041,,,46479398.6194485,,24847.9333529025,,,,,392234.18487301,306690.395856921,275009.280831971,211503.697320418,112464.877088044,,392234.18487301,,,,,,,,3
2009-09-30,,,,,,,,112475.126011658,56385.6949162019,46147127.7424549,,,,,,18,,,15032.999678506,,,,,-260320.329461428,-260320.329461428,-260224.760486994,162534.154820313,95186.6985365035,279759.05886135204,85543.7890160887,1091747.16726459,136898.353047041,,,46479398.6194485,,24847.9333529025,,,,,392234.18487301,306690.395856921,275009.280831971,211503.697320418,112464.877088044,,392234.18487301,,,,,,,,3
2009-12-31,46180.7455763615,23901.2609517265,7054.28391456222,,,,,16643.1472255626,56385.6949162019,46147127.7424549,,,,,,18,,,15032.999678506,,,,,-117042.622687969,-117042.622687969,-117042.622687969,88949.5573498254,63258.1389222928,314270.1208268914,49229.3305846647,1091747.16726459,136898.353047041,,,46479398.6194485,,31956.9695928535,,,,,354805.666838458,305576.336253794,129485.103361393,196128.589589418,112464.877088044,,354805.666838458,,,,,,,,3
2010-03-31,46180.7455763615,23901.2609517265,7054.28391456222,,,,,16643.1472255626,56385.6949162019,46147127.7424549,,,,,,18,,,15032.999678506,,,,,-117042.622687969,-117042.622687969,-117042.622687969,88949.5573498254,63258.1389222928,314270.1208268914,49229.3305846647,1091747.16726459,136898.353047041,,,46479398.6194485,,31956.9695928535,,,,,354805.666838458,305576.336253794,129485.103361393,196128.589589418,112464.877088044,,354805.666838458,,,,,,,,4
2010-06-30,46180.7455763615,23901.2609517265,7054.28391456222,,,,,16643.1472255626,56385.6949162019,46147127.7424549,,,,,,18,,,15032.999678506,,,,,-117042.622687969,-117042.622687969,-117042.622687969,88949.5573498254,63258.1389222928,314270.1208268914,49229.3305846647,1091747.16726459,136898.353047041,,,46479398.6194485,,31956.9695928535,,,,,354805.666838458,305576.336253794,129485.103361393,196128.589589418,112464.877088044,,354805.666838458,,,,,,,,4
2010-09-30,46180.7455763615,23901.2609517265,7054.28391456222,,,,,16643.1472255626,56385.6949162019,46147127.7424549,,,,,,18,,,15032.999678506,,,,,-117042.622687969,-117042.622687969,-117042.622687969,88949.5573498254,63258.1389222928,314270.1208268914,49229.3305846647,1091747.16726459,136898.353047041,,,46479398.6194485,,31956.9695928535,,,,,354805.666838458,305576.336253794,129485.103361393,196128.589589418,112464.877088044,,354805.666838458,,,,,,,,4
2010-12-30,46180.7455763615,23901.2609517265,7054.28391456222,,,,,16643.1472255626,56385.6949162019,46147127.7424549,,,,,,18,,,15032.999678506,,,,,-117042.622687969,-117042.622687969,-117042.622687969,88949.5573498254,63258.1389222928,314270.1208268914,49229.3305846647,1091747.16726459,136898.353047041,,,46479398.6194485,,31956.9695928535,,,,,354805.666838458,305576.336253794,129485.103361393,196128.589589418,112464.877088044,,354805.666838458,,,,,,,,4
2011-03-30,8018.19878269012,23901.2609517265,7054.28391456222,,,,,1011.92241321651,56385.6949162019,46147127.7424549,,,,,,18,,,15032.999678506,10565.156043074,,11697.1370476891,,-69977.0075580229,-69977.0075580229,-69977.0075580229,2555.53287405525,32004.1902213899,345031.24045214325,116233.867701157,1091747.16726459,136898.353047041,,,46479398.6194485,,9141.60417363387,79615.9973245937,,,,346043.16286536,229809.295164203,3567.45528727175,189786.906160123,112464.877088044,,346043.16286536,,,,,,,,5
2011-09-07,8018.19878269012,23901.2609517265,7054.28391456222,,,,,1011.92241321651,56385.6949162019,46147127.7424549,,,,,,18,,,15032.999678506,10565.156043074,,11697.1370476891,,-69977.0075580229,-69977.0075580229,-69977.0075580229,2555.53287405525,32004.1902213899,345031.24045214325,116233.867701157,1091747.16726459,136898.353047041,,,46479398.6194485,,9141.60417363387,79615.9973245937,,,,346043.16286536,229809.295164203,3567.45528727175,189786.906160123,112464.877088044,,346043.16286536,,,,,,,,5
2011-09-30,8018.19878269012,23901.2609517265,7054.28391456222,,,,,1011.92241321651,56385.6949162019,46147127.7424549,,,,,,18,,,15032.999678506,10565.156043074,,11697.1370476891,,-69977.0075580229,-69977.0075580229,-69977.0075580229,2555.53287405525,32004.1902213899,345031.24045214325,116233.867701157,1091747.16726459,136898.353047041,,,46479398.6194485,,9141.60417363387,79615.9973245937,,,,346043.16286536,229809.295164203,3567.45528727175,189786.906160123,112464.877088044,,346043.16286536,,,,,,,,5
2011-12-30,7899.50912621359,23901.2609517265,7054.28391456222,,,,,1366.58174757282,56385.6949162019,46147127.7424549,,,,,,18,,,15032.999678506,8149.49359223301,,66.6625242718447,,75945.280776699,75945.280776699,75961.946407767,4724.70640776699,48713.6396116505,261000.44815533998,21098.6889320388,1091747.16726459,136898.353047041,,,46479398.6194485,,708.28932038835,25515.0811650485,,,,262358.697087379,241035.022135922,6091.28815533981,184413.540582524,241.651650485437,,262125.378252427,,,,,,,,5
