datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2002-12-31,,,,,,,,,,,,,37100000.0,52800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-03-31,,,,,,,,,,,,,42300000.0,58400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-06-30,,,,,,,,,,,,,42300000.0,58400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-09-30,,,,,,,,,,,,,42300000.0,58400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-12-31,,,,,,,,,,,,,42300000.0,58400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-03-31,,,,,,,,,,,,,41100000.0,56200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-06-30,,,,,,,,,,,,,41100000.0,56200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-09-30,,,,,,,,,,,,,41100000.0,56200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-12-31,,,,,,,,,,,,,41100000.0,56200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-03-31,,,,,,,,,,,,,47300000.0,62100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-06-30,,,,,,,,,,,,,47300000.0,62100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-09-30,,,,,,,,,,,,,47300000.0,62100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-12-31,,,,,,,,,,,,,47300000.0,62100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-03-31,,,,,,,,,,,,,51100000.0,65100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-06-30,,,,,,,,,,,,,51100000.0,65100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-09-30,,,,,,,,,,,,,51100000.0,65100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-12-31,,,,,,,,,,,,,51100000.0,65100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2007-03-31,,,,,,,,,,,,,61500000.0,81800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2008-03-31,75900000,176400000,,,38100000,400000,43800000,-56200000,617900000,,,27900000.0,61500000.0,81800000.0,3900,199900000,21200000,11500000,,203500000,8900000,,87300000,36400000,55200000,1200000,64500000,44300000,107600000,516500000,342200000,,,804800000,,103900000,-7600000.0,-3700000,6300000,18700000,991700000.0,284700000,392800000,735300000,218000000.0,161400000,772000000.0,1137000,,1137000,22400000,325900000,,,6
2008-07-29,75900000,176400000,,,38100000,400000,43800000,-56200000,617900000,,,27900000.0,61500000.0,81800000.0,3900,199900000,21200000,11500000,,203500000,8900000,,87300000,36400000,55200000,1200000,64500000,44300000,107600000,516500000,342200000,,,804800000,,103900000,-7600000.0,-3700000,6300000,18700000,991700000.0,284700000,392800000,735300000,218000000.0,161400000,772000000.0,1137000,,1137000,22400000,325900000,,,6
2008-09-30,75900000,176400000,,,38100000,400000,43800000,-56200000,617900000,,,27900000.0,61500000.0,81800000.0,3900,199900000,21200000,11500000,,203500000,8900000,,87300000,36400000,55200000,1200000,64500000,44300000,107600000,516500000,342200000,,,804800000,,103900000,-7600000.0,-3700000,6300000,18700000,991700000.0,284700000,392800000,735300000,218000000.0,161400000,772000000.0,1137000,,1137000,22400000,325900000,,,6
2008-12-31,75900000,176400000,,,38100000,400000,43800000,-56200000,617900000,,,27900000.0,88700000.0,120000000.0,3900,199900000,21200000,11500000,,203500000,8900000,,87300000,36400000,55200000,1200000,64500000,44300000,107600000,516500000,342200000,,,804800000,,103900000,-7600000.0,-3700000,6300000,18700000,991700000.0,284700000,392800000,735300000,218000000.0,161400000,772000000.0,1137000,,1137000,22400000,325900000,,,7
2009-02-17,77900000,175900000,,,52000000,600000,42300000,57000000,698700000,,,31000000.0,88700000.0,120000000.0,3624,200300000,26600000,10200000,,203400000,9200000,600000.0,61000000,64600000,96300000,1100000,37200000,50500000,134700000,649000000,392400000,,,911100000,,99800000,-5800000.0,7700000,4900000,31500000,1089000000.0,284200000,431100000,798400000,263300000.0,201900000,823700000.0,1137000,,1137000,23800000,355600000,,,7
2009-04-29,77900000,175900000,,,52000000,600000,42300000,57000000,698700000,,,31000000.0,88700000.0,120000000.0,3624,200300000,26600000,10200000,,203400000,9200000,600000.0,61000000,64600000,96300000,1100000,37200000,50500000,134700000,649000000,392400000,,,911100000,,99800000,-5800000.0,7700000,4900000,31500000,1089000000.0,284200000,431100000,798400000,263300000.0,201900000,823700000.0,1137000,,1137000,23800000,355600000,,,7
2009-06-30,77900000,175900000,,,52000000,600000,42300000,57000000,698700000,,,31000000.0,114700000.0,147400000.0,3624,200300000,26600000,10200000,,203400000,9200000,600000.0,61000000,64600000,96300000,1100000,37200000,50500000,134700000,649000000,392400000,,,911100000,,99800000,-5800000.0,7700000,4900000,31500000,1089000000.0,284200000,431100000,798400000,263300000.0,201900000,823700000.0,1137000,,1137000,23800000,355600000,,,7
2009-07-28,77900000,175900000,,,52000000,600000,42300000,57000000,698700000,,,31000000.0,114700000.0,147400000.0,3624,200300000,26600000,10200000,,203400000,9200000,600000.0,61000000,64600000,96300000,1100000,37200000,50500000,134700000,649000000,392400000,,,911100000,,99800000,-5800000.0,7700000,4900000,31500000,1089000000.0,284200000,431100000,798400000,263300000.0,201900000,823700000.0,1137000,,1137000,23800000,355600000,,,7
2009-09-30,77900000,175900000,,,52000000,600000,42300000,57000000,698700000,,,31000000.0,114700000.0,147400000.0,3624,200300000,26600000,10200000,,203400000,9200000,600000.0,61000000,64600000,96300000,1100000,37200000,50500000,134700000,649000000,392400000,,,911100000,,99800000,-5800000.0,7700000,4900000,31500000,1089000000.0,284200000,431100000,798400000,263300000.0,201900000,823700000.0,1137000,,1137000,23800000,355600000,,,7
2009-12-30,77900000,175900000,,,52000000,600000,42300000,57000000,698700000,,,31000000.0,114700000.0,147400000.0,3624,200300000,26600000,10200000,,203400000,9200000,600000.0,61000000,64600000,96300000,1100000,37200000,50500000,134700000,649000000,392400000,,,911100000,,99800000,-5800000.0,7700000,4900000,31500000,1089000000.0,284200000,431100000,798400000,263300000.0,201900000,823700000.0,1137000,,1137000,23800000,355600000,,,8
