datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2015-09-30,803364.40815339,,,,3107.19167725156,,6102990.53287365,2290854.74384564,,658879.995161193,,33868.389282042,,,,,,,,96944.3803302486,4738.46730780867,1575579.21974233,1379903.82386742,1379903.82386742,1729307.52797435,802587.610234077,800723.295227726,805694.8019113286,583452.917195911,300931.513941813,29285.2815580959,,3526507.19409666,5674897.19954031,,1123948.90945382,,,38373.8172140567,349403.704106938,7034914.99667332,1604087.70338112,6905578.14310772,,4847374.37609629,,2187540.62057703,,,,349403.704106938,,658879.995161193,,1
2015-12-31,803364.40815339,,,,3107.19167725156,,6102990.53287365,2290854.74384564,,658879.995161193,,33868.389282042,,,,,,,,96944.3803302486,4738.46730780867,1575579.21974233,1379903.82386742,1379903.82386742,1729307.52797435,802587.610234077,800723.295227726,805694.8019113286,583452.917195911,300931.513941813,29285.2815580959,,3526507.19409666,5674897.19954031,,1123948.90945382,,,38373.8172140567,349403.704106938,7034914.99667332,1604087.70338112,6905578.14310772,,4847374.37609629,,2187540.62057703,,,,349403.704106938,,658879.995161193,,1
2016-03-31,803364.40815339,,,,3107.19167725156,,6102990.53287365,2290854.74384564,,658879.995161193,,33868.389282042,,,,,,,,96944.3803302486,4738.46730780867,1575579.21974233,1379903.82386742,1379903.82386742,1729307.52797435,802587.610234077,800723.295227726,805694.8019113286,583452.917195911,300931.513941813,29285.2815580959,,3526507.19409666,5674897.19954031,,1123948.90945382,,,38373.8172140567,349403.704106938,7034914.99667332,1604087.70338112,6905578.14310772,,4847374.37609629,,2187540.62057703,,,,349403.704106938,,658879.995161193,,1
2016-04-04,1388637.11297662,,,,49517.8636200736,,14413382.6782941,8725165.46953226,,4572665.21866617,7045168.78400539,23285.1858689632,,,21,,,,,107141.329916052,35443.58988282053,-16579.6418370782,-3306496.39339277,-3306496.39339277,-3289179.87858516,726040.937869919,4767641.80667021,730093.7392078715,7765462.11270512,349277.788034448,49517.8636200736,,4120372.58935068,1871141.53408412,,1391510.91756171,,,-1105.30945580522,17316.514807615,15300135.6110381,6156278.91964683,15139423.616164,259674.034817172,1248557.56127757,,14051578.0497605,,,,17316.514807615,129837.017408586,11617834.002671558,,1
2016-04-28,1388637.11297662,,,,49517.8636200736,,14413382.6782941,8725165.46953226,,4572665.21866617,7045168.78400539,23285.1858689632,,,21,,,,,107141.329916052,35443.58988282053,-16579.6418370782,-3306496.39339277,-3306496.39339277,-3289179.87858516,726040.937869919,4767641.80667021,730093.7392078715,7765462.11270512,349277.788034448,49517.8636200736,,4120372.58935068,1871141.53408412,,1391510.91756171,,,-1105.30945580522,17316.514807615,15300135.6110381,6156278.91964683,15139423.616164,259674.034817172,1248557.56127757,,14051578.0497605,,,,17316.514807615,129837.017408586,11617834.002671558,,1
2016-06-30,1388637.11297662,,,,49517.8636200736,,14413382.6782941,8725165.46953226,,4572665.21866617,7045168.78400539,23285.1858689632,,,21,,,,,107141.329916052,35443.58988282053,-16579.6418370782,-3306496.39339277,-3306496.39339277,-3289179.87858516,726040.937869919,4767641.80667021,730093.7392078715,7765462.11270512,349277.788034448,49517.8636200736,,4120372.58935068,1871141.53408412,,1391510.91756171,,,-1105.30945580522,17316.514807615,15300135.6110381,6156278.91964683,15139423.616164,259674.034817172,1248557.56127757,,14051578.0497605,,,,17316.514807615,129837.017408586,11617834.002671558,,1
2016-07-18,1388637.11297662,,,,49517.8636200736,,14413382.6782941,8725165.46953226,,4572665.21866617,7045168.78400539,23285.1858689632,,,21,,,,,107141.329916052,35443.58988282053,-16579.6418370782,-3306496.39339277,-3306496.39339277,-3289179.87858516,726040.937869919,4767641.80667021,730093.7392078715,7765462.11270512,349277.788034448,49517.8636200736,,4120372.58935068,1871141.53408412,,1391510.91756171,,,-1105.30945580522,17316.514807615,15300135.6110381,6156278.91964683,15139423.616164,259674.034817172,1248557.56127757,,14051578.0497605,,,,17316.514807615,129837.017408586,11617834.002671558,,1
2016-09-30,1388637.11297662,,,,49517.8636200736,,14413382.6782941,8725165.46953226,,4572665.21866617,7045168.78400539,23285.1858689632,,,21,,,,,107141.329916052,35443.58988282053,-16579.6418370782,-3306496.39339277,-3306496.39339277,-3289179.87858516,726040.937869919,4767641.80667021,730093.7392078715,7765462.11270512,349277.788034448,49517.8636200736,,4120372.58935068,1871141.53408412,,1391510.91756171,,,-1105.30945580522,17316.514807615,15300135.6110381,6156278.91964683,15139423.616164,259674.034817172,1248557.56127757,,14051578.0497605,,,,17316.514807615,129837.017408586,11617834.002671558,,2
2016-10-24,1388637.11297662,,,,49517.8636200736,,14413382.6782941,8725165.46953226,,4572665.21866617,7045168.78400539,23285.1858689632,,,21,,,,,107141.329916052,35443.58988282053,-16579.6418370782,-3306496.39339277,-3306496.39339277,-3289179.87858516,726040.937869919,4767641.80667021,730093.7392078715,7765462.11270512,349277.788034448,49517.8636200736,,4120372.58935068,1871141.53408412,,1391510.91756171,,,-1105.30945580522,17316.514807615,15300135.6110381,6156278.91964683,15139423.616164,259674.034817172,1248557.56127757,,14051578.0497605,,,,17316.514807615,129837.017408586,11617834.002671558,,2
2016-12-31,1388637.11297662,,,,49517.8636200736,,14413382.6782941,8725165.46953226,,4572665.21866617,7045168.78400539,23285.1858689632,,,21,,,,,107141.329916052,35443.58988282053,-16579.6418370782,-3306496.39339277,-3306496.39339277,-3289179.87858516,726040.937869919,4767641.80667021,730093.7392078715,7765462.11270512,349277.788034448,49517.8636200736,,4120372.58935068,1871141.53408412,,1391510.91756171,,,-1105.30945580522,17316.514807615,15300135.6110381,6156278.91964683,15139423.616164,259674.034817172,1248557.56127757,,14051578.0497605,,,,17316.514807615,129837.017408586,11617834.002671558,,2
