datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2014-06-30,2104333.99058355,378123.077188329,,,1242670.46757294,,4778554.21992706,5058349.43577586,18908945.6032493,60320.8925729443,1536.0599137931,795604.935974801,,,,,,,,2263956.04973475,,,3515079.85354775,882325.231133952,1171875.52891247,72345.0173740053,830397.594230769,77135.44151193634,502662.088660477,,5037946.07410477,,,32151790.7538793,,7337105.33265915,,,,,24643285.5676061,3858726.69681698,17336595.0223143,80205837.0271551,-19797761.5386605,7012373.85560345,44338595.715119384,,,,,39820220.4048408,61856.9524867374,,1
2014-09-30,2104333.99058355,378123.077188329,,,1242670.46757294,,4778554.21992706,5058349.43577586,18908945.6032493,60320.8925729443,1536.0599137931,795604.935974801,,,,,,,,2263956.04973475,,,3515079.85354775,882325.231133952,1171875.52891247,72345.0173740053,830397.594230769,77135.44151193634,502662.088660477,,5037946.07410477,,,32151790.7538793,,7337105.33265915,,,,,24643285.5676061,3858726.69681698,17336595.0223143,80205837.0271551,-19797761.5386605,7012373.85560345,44338595.715119384,,,,,39820220.4048408,61856.9524867374,,1
2014-12-31,2104333.99058355,378123.077188329,,,1242670.46757294,,4778554.21992706,5058349.43577586,18908945.6032493,60320.8925729443,1536.0599137931,795604.935974801,,,,,,,,2263956.04973475,,,3515079.85354775,882325.231133952,1171875.52891247,72345.0173740053,830397.594230769,77135.44151193634,502662.088660477,,5037946.07410477,,,32151790.7538793,,7337105.33265915,,,,,24643285.5676061,3858726.69681698,17336595.0223143,80205837.0271551,-19797761.5386605,7012373.85560345,44338595.715119384,,,,,39820220.4048408,61856.9524867374,,1
2015-03-31,2104333.99058355,378123.077188329,,,1242670.46757294,,4778554.21992706,5058349.43577586,18908945.6032493,60320.8925729443,1536.0599137931,795604.935974801,,,,,,,,2263956.04973475,,,3515079.85354775,882325.231133952,1171875.52891247,72345.0173740053,830397.594230769,77135.44151193634,502662.088660477,,5037946.07410477,,,32151790.7538793,,7337105.33265915,,,,,24643285.5676061,3858726.69681698,17336595.0223143,80205837.0271551,-19797761.5386605,7012373.85560345,44338595.715119384,,,,,39820220.4048408,61856.9524867374,,1
2015-06-30,2104333.99058355,378123.077188329,,,1242670.46757294,,4778554.21992706,5058349.43577586,18908945.6032493,60320.8925729443,1536.0599137931,795604.935974801,,,,,,,,2263956.04973475,,,3515079.85354775,882325.231133952,1171875.52891247,72345.0173740053,830397.594230769,77135.44151193634,502662.088660477,,5037946.07410477,,,32151790.7538793,,7337105.33265915,,,,,24643285.5676061,3858726.69681698,17336595.0223143,80205837.0271551,-19797761.5386605,7012373.85560345,44338595.715119384,,,,,39820220.4048408,61856.9524867374,,2
2015-09-09,1990888.08286699,375799.449550619,,,974442.277598779,,4144681.39590752,3679874.9031711,17974390.0678876,18631.5336611837,1536.0599137931,806143.231134475,,,,,,,,2144267.02040586,,,940215.500536996,940215.500536996,1278330.83115709,87576.9196201458,748698.724662258,150035.9329602622,603967.678989317,,4499885.61421062,,,31054641.3963597,,7186262.02475835,,,,,24365508.8347747,4163715.83240066,17655047.8313832,67560140.6871291,-14143569.9780679,7641772.71431802,38383033.74715958,,,,,33244681.4452547,18631.5336611837,,2
2015-09-30,1990888.08286699,375799.449550619,,,974442.277598779,,4144681.39590752,3679874.9031711,17974390.0678876,18631.5336611837,1536.0599137931,806143.231134475,,,,,,,,2144267.02040586,,,940215.500536996,940215.500536996,1278330.83115709,87576.9196201458,748698.724662258,150035.9329602622,603967.678989317,,4499885.61421062,,,31054641.3963597,,7186262.02475835,,,,,24365508.8347747,4163715.83240066,17655047.8313832,67560140.6871291,-14143569.9780679,7641772.71431802,38383033.74715958,,,,,33244681.4452547,18631.5336611837,,2
2015-11-16,1990888.08286699,375799.449550619,,,974442.277598779,,4144681.39590752,3679874.9031711,17974390.0678876,18631.5336611837,1536.0599137931,806143.231134475,,,,,,,,2144267.02040586,,,940215.500536996,940215.500536996,1278330.83115709,87576.9196201458,748698.724662258,150035.9329602622,603967.678989317,,4499885.61421062,,,31054641.3963597,,7186262.02475835,,,,,24365508.8347747,4163715.83240066,17655047.8313832,67560140.6871291,-14143569.9780679,7641772.71431802,38383033.74715958,,,,,33244681.4452547,18631.5336611837,,2
2015-12-31,1990888.08286699,375799.449550619,,,974442.277598779,,4144681.39590752,3679874.9031711,17974390.0678876,18631.5336611837,1536.0599137931,806143.231134475,,,,,,,,2144267.02040586,,,940215.500536996,940215.500536996,1278330.83115709,87576.9196201458,748698.724662258,150035.9329602622,603967.678989317,,4499885.61421062,,,31054641.3963597,,7186262.02475835,,,,,24365508.8347747,4163715.83240066,17655047.8313832,67560140.6871291,-14143569.9780679,7641772.71431802,38383033.74715958,,,,,33244681.4452547,18631.5336611837,,2
2016-03-21,2007836.71704942,375799.449550619,,,700254.154512783,,2197823.35472689,2854292.70858716,19324750.4523233,19222.975046517,1536.0599137931,897895.392960008,,,,,,730993.619962786,747776.323503173,1944313.56154258,-292329.307164887,,2629021.57816124,2629021.57816124,3366808.52659751,81295.1115642444,1742969.54400632,210918.3216170064,598177.82224148,,4180847.47411618,,,32429935.4321107,,7410587.45484669,232251.240843168,,,,23773953.4252288,5430712.68656488,17504978.9401779,30803668.284250498,2605184.39731858,8615609.43562817,21044550.38798968,,,,,14717725.3842429,19222.975046517,,2
2016-03-31,2007836.71704942,375799.449550619,,,700254.154512783,,2197823.35472689,2854292.70858716,19324750.4523233,19222.975046517,1536.0599137931,897895.392960008,4638089.11792652,5591979.34174409,,,,730993.619962786,747776.323503173,1944313.56154258,-292329.307164887,,2629021.57816124,2629021.57816124,3366808.52659751,81295.1115642444,1742969.54400632,210918.3216170064,598177.82224148,,4180847.47411618,,,32429935.4321107,,7410587.45484669,232251.240843168,,,,23773953.4252288,5430712.68656488,17504978.9401779,30803668.284250498,2605184.39731858,8615609.43562817,21044550.38798968,,,,,14717725.3842429,19222.975046517,,2
