datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
1998-09-30,,,1113719.09916912,1092236.67122793,,713277.267621977,,1310415.63104139,,,,,,
1998-12-30,,,1113719.09916912,1092236.67122793,,713277.267621977,,1310415.63104139,,,,,,
1999-03-30,,,1113719.09916912,1092236.67122793,,713277.267621977,,1310415.63104139,,,,,,
1999-07-31,,,698114.261325052,3990664.20231884,,600445.339668737,,6715324.23561077,,,,,,
1999-10-15,,,698114.261325052,3990664.20231884,,600445.339668737,,6715324.23561077,,,,,,
2000-01-25,,,698114.261325052,3990664.20231884,,600445.339668737,,6715324.23561077,,,,,,
2000-04-25,,,698114.261325052,3990664.20231884,,600445.339668737,,6715324.23561077,,,,,,
2000-08-16,,,266848.793912903,6105500.40472721,,467142.359226352,,-17021185.7745527,,,,,,
2000-09-30,,,266848.793912903,6105500.40472721,,467142.359226352,,-17021185.7745527,,,,,,
2000-12-31,,,266848.793912903,6105500.40472721,,467142.359226352,,-17021185.7745527,,,,,,
2001-03-31,,,266848.793912903,6105500.40472721,,467142.359226352,,-17021185.7745527,,,,,,
2001-07-31,,,78634.5103038028,6736756.5583174,,343350.686212025,,4071586.89611217,,,,,,
2001-10-30,,,78634.5103038028,6736756.5583174,,343350.686212025,,4071586.89611217,,,,,,
2002-02-01,,,78634.5103038028,6736756.5583174,,343350.686212025,,4071586.89611217,,,,,,
2002-04-30,,,78634.5103038028,6736756.5583174,,343350.686212025,,4071586.89611217,,,,,,
2002-09-28,,,78634.5103038028,7552204.61643713,,258659.28988568,-155842.222156122,4398501.22450598,,,,,,
2002-10-30,,,78634.5103038028,7552204.61643713,,258659.28988568,-155842.222156122,4398501.22450598,,,,,,
2003-02-04,,,78634.5103038028,7552204.61643713,,258659.28988568,-155842.222156122,4398501.22450598,,,,,,
2003-05-06,,,78634.5103038028,7552204.61643713,,258659.28988568,-155842.222156122,4398501.22450598,,,,,,
2003-06-30,,,78634.5103038028,8851877.63698512,,6859979.05373522,-155842.222156122,-5518595.72558091,,,,,,
2003-11-04,,,78634.5103038028,8851877.63698512,,6859979.05373522,-155842.222156122,-5518595.72558091,,,,,,
2004-02-03,,,78634.5103038028,8851877.63698512,,6859979.05373522,-155842.222156122,-5518595.72558091,,,,,,
2004-05-04,,,78634.5103038028,8851877.63698512,,6859979.05373522,-155842.222156122,-5518595.72558091,,,,,,
2004-09-01,,,78634.5103038028,8041366.42784033,,6604570.8436906,282670.273431788,-13543389.2381927,,,,,,
