datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2005-04-21,,,16228177.64,,,,,123281397.54,,172019.1,4899416.73,,,
2005-06-30,,,16228177.64,,,,,123281397.54,,172019.1,4899416.73,,,
2005-10-25,,,16228177.64,,,,,123281397.54,,172019.1,4899416.73,,,
2006-01-24,,,16228177.64,9504906.18,,,207830854.0,121677208.4,,1092898.62,534538.4,,,
2006-04-18,,,16228177.64,9504906.18,,,207830854.0,121677208.4,,1092898.62,534538.4,,,
2006-07-25,,,16228177.64,9504906.18,,,207830854.0,121677208.4,,1092898.62,534538.4,,,
2006-10-24,,,16228177.64,9504906.18,,,207830854.0,121677208.4,,1092898.62,534538.4,,,
2007-01-23,,,28156709.56,9233264.72,,,207830854.0,111314801.84,,725448.92,643255.2,,,
2007-04-17,,,28156709.56,9233264.72,,,207830854.0,111314801.84,,725448.92,643255.2,,,
2007-07-24,,,28156709.56,9233264.72,,,207830854.0,111314801.84,,725448.92,643255.2,,,
2007-10-23,,,28156709.56,9233264.72,,,207830854.0,111314801.84,,725448.92,643255.2,,,
2008-01-22,,,22955406.0,9233264.72,,,-10884671.55,50916561.75,,618727.8,750736.5,,,
2008-04-22,,,22955406.0,9233264.72,,,-10884671.55,50916561.75,,618727.8,750736.5,,,
2008-07-22,,,22955406.0,9233264.72,,,-10884671.55,50916561.75,,618727.8,750736.5,,,
2008-10-21,,,22955406.0,9233264.72,,,-10884671.55,50916561.75,,618727.8,750736.5,,,
2009-01-21,,,24394772.8,1161623.29,,,-33335648.47,275172079.99,,1020095.32,1718163.23,,,
2009-04-21,,,24394772.8,1161623.29,,,-33335648.47,275172079.99,,1020095.32,1718163.23,,,
2009-07-22,,,24394772.8,1161623.29,,,-33335648.47,275172079.99,,1020095.32,1718163.23,,,
2009-10-20,,,24394772.8,1161623.29,,,-33335648.47,275172079.99,,1020095.32,1718163.23,,,
2010-01-19,,,17020504.8,2126402.4,,,-716229.28,-10903770.56,,102141.6,-444470.72,,,
2010-04-20,,,17020504.8,2126402.4,,,-716229.28,-10903770.56,,102141.6,-444470.72,,,
2010-07-22,,,17020504.8,2126402.4,,,-716229.28,-10903770.56,,102141.6,-444470.72,,,
2010-09-30,,,17020504.8,2126402.4,,,-716229.28,-10903770.56,,102141.6,-444470.72,,,
2011-01-18,,,11865564.63,11755941.66,,,-716229.28,12616257.6,,3205.35,73081.98,,,
2011-04-19,,,11865564.63,11755941.66,,,-716229.28,12616257.6,,3205.35,73081.98,,,
2011-07-19,,,11865564.63,11755941.66,,,-716229.28,12616257.6,,3205.35,73081.98,,,
2011-10-18,,,11865564.63,11755941.66,,,-716229.28,12616257.6,,3205.35,73081.98,,,
2012-01-17,,,5546205.36,9698134.86,,,-716229.28,-61786504.35,,21242.43,75957.78,,,
2012-04-17,,,5546205.36,9698134.86,,,-716229.28,-61786504.35,,21242.43,75957.78,,,
2012-07-17,,,5546205.36,9698134.86,,,-716229.28,-61786504.35,,21242.43,75957.78,,,
2012-10-23,,,5546205.36,9698134.86,,,-716229.28,-61786504.35,,21242.43,75957.78,,,
2013-01-22,,,5546205.36,9698134.86,,,-716229.28,-72978048.6,,21242.43,-446744.1,,,
2013-04-16,,,5546205.36,9698134.86,,,-716229.28,-72978048.6,,21242.43,-446744.1,,,
2013-07-16,,,5546205.36,9698134.86,,,-716229.28,-72978048.6,,21242.43,-446744.1,,,
2013-12-16,,,5546205.36,9698134.86,,,-716229.28,-72978048.6,,21242.43,-446744.1,,,
2014-01-21,,,5546205.36,7406974.63,,,-716229.28,-54169428.83,,21242.43,107513.78,,,
2014-04-23,,,5546205.36,7406974.63,,,-716229.28,-54169428.83,,21242.43,107513.78,,,
2014-07-23,,,5546205.36,7406974.63,,,-716229.28,-54169428.83,,21242.43,107513.78,,,
2014-10-16,,,5546205.36,7406974.63,,,-716229.28,-54169428.83,,21242.43,107513.78,,,
2015-02-11,,,5546205.36,6580650.72,,,305016500.0,-29408085.58,,21242.43,-3687810.02,,,
2015-04-30,,,5546205.36,6580650.72,,,305016500.0,-29408085.58,,21242.43,-3687810.02,,,
2015-08-20,,,5546205.36,6580650.72,,,305016500.0,-29408085.58,,21242.43,-3687810.02,,,
2015-10-30,,,5546205.36,6580650.72,,,305016500.0,-29408085.58,,21242.43,-3687810.02,,,
2016-01-28,,,5546205.36,11439847.2,,,161030437.52,237686234.52,,21242.43,3822103.16,,,
2016-04-27,,,5546205.36,11439847.2,,,161030437.52,237686234.52,,21242.43,3822103.16,,,
2016-08-26,,,5546205.36,11439847.2,,,161030437.52,237686234.52,,21242.43,3822103.16,,,
2016-10-31,,,5546205.36,11439847.2,,,161030437.52,237686234.52,,21242.43,3822103.16,,,
2017-01-26,,,5546205.36,11143057.44,,,-4991110.48,165410281.36,,21242.43,-141051.36,,,
2017-04-28,,,5546205.36,11143057.44,,,-4991110.48,165410281.36,,21242.43,-141051.36,,,
2017-08-10,,,5546205.36,11143057.44,,,-4991110.48,165410281.36,,21242.43,-141051.36,,,
2017-10-31,,,5546205.36,11143057.44,,,-4991110.48,165410281.36,,21242.43,-141051.36,,,
2018-01-25,,,5546205.36,7415601.6,,,-4991110.48,1023530.64,,21242.43,-1005028.64,,,
2018-04-25,,,5546205.36,7415601.6,,,-4991110.48,1023530.64,,21242.43,-1005028.64,,,
2018-08-09,,,5546205.36,7415601.6,,,-4991110.48,1023530.64,,21242.43,-1005028.64,,,
2018-10-30,,,5546205.36,7415601.6,,,-4991110.48,1023530.64,,21242.43,-1005028.64,,,
2019-01-24,,,5546205.36,6078205.52,,,-1302024.68,-86281671.6,,21242.43,186563.44,,,
2019-04-30,,,5546205.36,6078205.52,,,-1302024.68,-86281671.6,,21242.43,186563.44,,,
