datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2011-09-30,,,,1059088.2884088,,43560687.2048692,,17372478.1753729,,2310270.32305531,2374587.42559026,,,
2011-12-30,,,,1059088.2884088,,43560687.2048692,,17372478.1753729,,2310270.32305531,2374587.42559026,,,
2012-03-30,6786244.97087379,,,2328188.66019417,,41113278.5631068,,11099310.2912621,,2310270.32305531,2142366.87378641,,,
2012-08-29,6786244.97087379,,,2328188.66019417,,41113278.5631068,,11099310.2912621,,2310270.32305531,2142366.87378641,,,
2012-11-08,6786244.97087379,,,2328188.66019417,,41113278.5631068,,11099310.2912621,,2310270.32305531,2142366.87378641,,,
2013-03-07,6452926.16635001,,112041.244458518,2125536.0724087,,41109393.9993667,,10001710.8006122,,2310270.32305531,3120105.09024699,,,
2013-05-07,6452926.16635001,,112041.244458518,2125536.0724087,,41109393.9993667,,10001710.8006122,,2310270.32305531,3120105.09024699,,,
2013-08-29,6452926.16635001,,112041.244458518,2125536.0724087,,41109393.9993667,,10001710.8006122,,2310270.32305531,3120105.09024699,,,
2013-11-07,6452926.16635001,,112041.244458518,2125536.0724087,,41109393.9993667,,10001710.8006122,,2310270.32305531,3120105.09024699,,,
2014-04-15,5324128.06168733,,112041.244458518,2335376.92772906,,38534134.4118536,,12965368.4608406,,2310270.32305531,4521316.29876021,,,
2014-05-07,5324128.06168733,,112041.244458518,2335376.92772906,,38534134.4118536,,12965368.4608406,,2310270.32305531,4521316.29876021,,,
2014-08-28,5324128.06168733,,112041.244458518,2335376.92772906,,38534134.4118536,,12965368.4608406,,2310270.32305531,4521316.29876021,,,
2014-11-06,5324128.06168733,,112041.244458518,2335376.92772906,,38534134.4118536,,12965368.4608406,,2310270.32305531,4521316.29876021,,,
2015-03-05,6300607.92354685,,112041.244458518,2770061.38026976,,35665122.8694127,,12415561.1443779,,2310270.32305531,4183833.59341922,,,
2015-05-07,6300607.92354685,,112041.244458518,2770061.38026976,,35665122.8694127,,12415561.1443779,,2310270.32305531,4183833.59341922,,,
2015-08-27,6300607.92354685,,112041.244458518,2770061.38026976,,35665122.8694127,,12415561.1443779,,2310270.32305531,4183833.59341922,,,
2015-11-05,6300607.92354685,,112041.244458518,2770061.38026976,,35665122.8694127,,12415561.1443779,,2310270.32305531,4183833.59341922,,,
2016-03-10,6192680.44439135,,112041.244458518,2770061.38026976,,34708190.6582248,,14377865.4011142,,2310270.32305531,673501.895070644,,,
2016-05-05,6192680.44439135,,112041.244458518,2770061.38026976,,34708190.6582248,,14377865.4011142,,2310270.32305531,673501.895070644,,,
2016-08-25,6192680.44439135,,112041.244458518,2770061.38026976,,34708190.6582248,,14377865.4011142,,2310270.32305531,673501.895070644,,,
2016-11-03,6192680.44439135,,112041.244458518,2770061.38026976,,34708190.6582248,,14377865.4011142,,2310270.32305531,673501.895070644,,,
2017-03-09,9044703.86879731,,112041.244458518,2770061.38026976,,40149349.2851135,,7058158.62068965,,2310270.32305531,5867595.03784693,,,
2017-05-11,9044703.86879731,,112041.244458518,2770061.38026976,,40149349.2851135,,7058158.62068965,,2310270.32305531,5867595.03784693,,,
2017-08-31,9044703.86879731,,112041.244458518,2770061.38026976,,40149349.2851135,,7058158.62068965,,2310270.32305531,5867595.03784693,,,
2017-11-09,9044703.86879731,,112041.244458518,2770061.38026976,,40149349.2851135,,7058158.62068965,,2310270.32305531,5867595.03784693,,,
2018-03-20,15735389.3547342,,297413.418744977,2770061.38026976,,133979862.237737,,13704987.8960185,,2310270.32305531,8467848.32235698,,,
2018-05-16,15735389.3547342,,297413.418744977,2770061.38026976,,133979862.237737,,13704987.8960185,,2310270.32305531,8467848.32235698,,,
