datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-03-31,,,,,,,,-154931664.462498,,,7362185.90591347,,,
2003-09-04,,,,,,,,-154931664.462498,,,7362185.90591347,,,
2003-11-20,,,,,,,,-154931664.462498,,,7362185.90591347,,,
2004-03-30,,,,,,,,148328385.334726,,,-70498.2820031969,,,
2004-05-05,,,,,,,,148328385.334726,,,-70498.2820031969,,,
2004-09-08,,,,,,,,148328385.334726,,,-70498.2820031969,,,
2004-11-10,,,,,,,,148328385.334726,,,-70498.2820031969,,,
2005-03-17,,,,,,,,419803381.373971,,,1908197.18806351,,,
2005-05-04,,,,,,,,419803381.373971,,,1908197.18806351,,,
2005-09-13,,,,,,,,419803381.373971,,,1908197.18806351,,,
2005-11-09,,,,,,,,419803381.373971,,,1908197.18806351,,,
2006-03-28,,,,,,,,359788133.887448,,,-481551.995642856,,,
2006-05-03,,,,,,,,359788133.887448,,,-481551.995642856,,,
2006-09-12,,,,,,,,359788133.887448,,,-481551.995642856,,,
2006-11-08,,,,,,,,359788133.887448,,,-481551.995642856,,,
2007-03-06,,,,,,,,1942416062.07361,,,-12530412.6364128,,,
2007-05-03,,,,,,,,1942416062.07361,,,-12530412.6364128,,,
2007-07-31,,,,,,,,1942416062.07361,,,-12530412.6364128,,,
2007-11-06,,,,,,,,1942416062.07361,,,-12530412.6364128,,,
2008-03-04,,,,,,,,572541782.770443,,,-10143890.8746079,,,
2008-05-07,,,,,,,,572541782.770443,,,-10143890.8746079,,,
2008-07-31,,,,,,,,572541782.770443,,,-10143890.8746079,,,
2008-11-07,,,,,,,,572541782.770443,,,-10143890.8746079,,,
2009-03-03,,,,,,,,1276419222.54372,,,-955689.744342405,,,
2009-05-07,,,,,,,,1276419222.54372,,,-955689.744342405,,,
2009-07-31,,,,,,,,1276419222.54372,,,-955689.744342405,,,
2009-11-06,,,,,,,,1276419222.54372,,,-955689.744342405,,,
2010-03-02,,,,,,,-24282334.0777644,-190891049.647827,,,-974838.229399302,,,
2010-05-05,,,,,,,-24282334.0777644,-190891049.647827,,,-974838.229399302,,,
2010-07-30,,,,,,,-24282334.0777644,-190891049.647827,,,-974838.229399302,,,
2010-11-05,,,,,,,-24282334.0777644,-190891049.647827,,,-974838.229399302,,,
2011-03-03,,,,,,51024901.3443917,-8404101.39789981,568305917.998796,,,-771805.23041937,,,
2011-05-05,,,,,,51024901.3443917,-8404101.39789981,568305917.998796,,,-771805.23041937,,,
2011-07-29,,,,,,51024901.3443917,-8404101.39789981,568305917.998796,,,-771805.23041937,,,
2011-11-04,,,,,,51024901.3443917,-8404101.39789981,568305917.998796,,,-771805.23041937,,,
2012-03-23,,,,6499596.11650486,,932942027.184466,-249984.466019417,59246318.4466019,,,73745417.4757282,,,
2012-05-09,,,,6499596.11650486,,932942027.184466,-249984.466019417,59246318.4466019,,,73745417.4757282,,,
2012-07-30,,,,6499596.11650486,,932942027.184466,-249984.466019417,59246318.4466019,,,73745417.4757282,,,
2012-11-09,,,,6499596.11650486,,932942027.184466,-249984.466019417,59246318.4466019,,,73745417.4757282,,,
2013-03-22,,,,8606066.60333544,,865315640.173105,-1786164.76673,207519870.170994,,,96615276.0185771,,,
2013-05-08,,,,8606066.60333544,,865315640.173105,-1786164.76673,207519870.170994,,,96615276.0185771,,,
2013-07-30,,,,8606066.60333544,,865315640.173105,-1786164.76673,207519870.170994,,,96615276.0185771,,,
2013-11-07,,,,8606066.60333544,,865315640.173105,-1786164.76673,207519870.170994,,,96615276.0185771,,,
2014-04-10,,,,7471877.83489568,,931328061.68733,-8717190.80737829,515227487.148473,,,87088887.2089507,,,
2014-05-06,,,,7471877.83489568,,931328061.68733,-8717190.80737829,515227487.148473,,,87088887.2089507,,,
2014-07-31,,,,7471877.83489568,,931328061.68733,-8717190.80737829,515227487.148473,,,87088887.2089507,,,
2014-11-05,,,,7471877.83489568,,931328061.68733,-8717190.80737829,515227487.148473,,,87088887.2089507,,,
2015-03-13,,,,8156378.15278534,,918019781.043972,7146540.85767858,679931218.774572,,,94225587.6126535,,,
