datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2009-09-30,,,124435.22,,,1198543.63,,-7501666.12,,,,,,
2009-12-31,,,124435.22,,,1198543.63,,-7501666.12,,,,,,
2010-03-31,,,124435.22,,,1198543.63,,-7501666.12,,,,,,
2010-09-15,,,134269.776,,,1198543.63,2937047.6608,-6184519.12,,,,,295764.9312,295764.9312
2011-01-21,,,134269.776,,,1198543.63,2937047.6608,-6184519.12,,,,,295764.9312,295764.9312
2011-04-01,,,159741.8226,,,1198543.63,3477240.6084,-3833605.0107,,,,,295764.9312,295764.9312
2011-05-16,,,159741.8226,,,1198543.63,3477240.6084,-3833605.0107,,,,,295764.9312,295764.9312
2011-08-15,,,159741.8226,,,1198543.63,3477240.6084,-3833605.0107,,,,,295764.9312,295764.9312
2011-11-14,,,159741.8226,,,1198543.63,3477240.6084,-3833605.0107,,,,,295764.9312,295764.9312
2012-03-30,,,190615.4052,,,1198543.63,3193561.1778,-3820946.6922,,,,,295764.9312,295764.9312
2012-05-15,,,190615.4052,,,1198543.63,3193561.1778,-3820946.6922,,,,,295764.9312,295764.9312
2012-08-14,,,190615.4052,,,1198543.63,3193561.1778,-3820946.6922,,,,,295764.9312,295764.9312
2012-11-14,,,190615.4052,,,1198543.63,3193561.1778,-3820946.6922,,,,,295764.9312,295764.9312
2013-04-01,,,224393.531,,,1198543.63,2615779.008,-2914906.7965,,,,,295764.9312,295764.9312
2013-05-15,,,224393.531,,,1198543.63,2615779.008,-2914906.7965,,,,,295764.9312,295764.9312
2013-08-14,,,224393.531,,,1198543.63,2615779.008,-2914906.7965,,,,,295764.9312,295764.9312
2013-11-14,,,224393.531,,,1198543.63,2615779.008,-2914906.7965,,,,,295764.9312,295764.9312
2014-03-28,,,503478.5756,,,1198543.63,15479809.884,-3783657.5623,,,,,295764.9312,295764.9312
2014-05-14,,,503478.5756,,,1198543.63,15479809.884,-3783657.5623,,,,,295764.9312,295764.9312
2014-08-14,,,503478.5756,,,1198543.63,15479809.884,-3783657.5623,,,,,295764.9312,295764.9312
2014-11-14,,,503478.5756,,,1198543.63,15479809.884,-3783657.5623,,,,,295764.9312,295764.9312
2015-03-31,,,234162.7724,,,1198543.63,10691631.0,-111989.216,,,,,295764.9312,295764.9312
2015-05-15,,,234162.7724,,,1198543.63,10691631.0,-111989.216,,,,,295764.9312,295764.9312
2015-08-14,,,234162.7724,,,1198543.63,10691631.0,-111989.216,,,,,295764.9312,295764.9312
2015-11-13,,,234162.7724,,,1198543.63,10691631.0,-111989.216,,,,,295764.9312,295764.9312
2016-03-30,,,87284.8128,,,1198543.63,10691631.0,-33071.0648,,,356243.3556,,295764.9312,295764.9312
2016-05-13,,,87284.8128,,,1198543.63,10691631.0,-33071.0648,,,356243.3556,,295764.9312,295764.9312
2016-08-12,,,87284.8128,,,1198543.63,10691631.0,-33071.0648,,,356243.3556,,295764.9312,295764.9312
2016-11-14,,,87284.8128,,,1198543.63,10691631.0,-33071.0648,,,356243.3556,,295764.9312,295764.9312
2017-03-29,,,63067.792,,,1198543.63,10691631.0,3591370.2856,,,-2075327.5704,,295764.9312,295764.9312
2017-05-15,,,63067.792,,,1198543.63,10691631.0,3591370.2856,,,-2075327.5704,,295764.9312,295764.9312
2017-08-14,,,63067.792,,,1198543.63,10691631.0,3591370.2856,,,-2075327.5704,,295764.9312,295764.9312
2017-11-14,,,63067.792,,,1198543.63,10691631.0,3591370.2856,,,-2075327.5704,,295764.9312,295764.9312
2018-03-29,,,184583.3528,,,1198543.63,10691631.0,-1774637.832,,,482828.192,,295764.9312,295764.9312
2018-05-15,,,184583.3528,,,1198543.63,10691631.0,-1774637.832,,,482828.192,,295764.9312,295764.9312
2018-08-14,,,184583.3528,,,1198543.63,10691631.0,-1774637.832,,,482828.192,,295764.9312,295764.9312
2018-11-14,,,184583.3528,,,1198543.63,10691631.0,-1774637.832,,,482828.192,,295764.9312,295764.9312
2019-03-29,,,38292.538,,,1198543.63,18662105.518,-4510868.8152,,,724665.7048,,295764.9312,295764.9312
2019-05-15,,,38292.538,,,1198543.63,18662105.518,-4510868.8152,,,724665.7048,,295764.9312,295764.9312
2019-08-14,,,38292.538,,,1198543.63,18662105.518,-4510868.8152,,,724665.7048,,295764.9312,295764.9312
2019-11-11,,,38292.538,,,1198543.63,18662105.518,-4510868.8152,,,724665.7048,,295764.9312,295764.9312
2020-04-09,,,38292.538,,,1198543.63,18662105.518,2890833.516,,,1778350.806,,295764.9312,295764.9312
2020-04-14,,,38292.538,,,1198543.63,18662105.518,2890833.516,,,1778350.806,,295764.9312,295764.9312
2020-08-14,,,38292.538,,,1198543.63,18662105.518,2890833.516,,,1778350.806,,295764.9312,295764.9312
2020-11-13,,,38292.538,,,1198543.63,18662105.518,2890833.516,,,1778350.806,,295764.9312,295764.9312
2020-12-31,,,38292.538,,,1198543.63,18662105.518,2890833.516,,,1778350.806,,295764.9312,295764.9312
