datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2001-03-31,,,,,,3122268.6,505446.48,-11873980.8,,,,,,
2001-08-14,,,,,,3122268.6,505446.48,-11873980.8,,,,,,
2001-11-14,,,,,,3122268.6,505446.48,-11873980.8,,,,,,
2002-03-20,,,,320472.86,,3122268.6,32322.37,-15000330.52,,,,,,
2002-05-27,,,,320472.86,,3122268.6,32322.37,-15000330.52,,,,,,
2002-08-14,,,,320472.86,,3122268.6,32322.37,-15000330.52,,,,,,
2002-11-26,,,,320472.86,,3122268.6,32322.37,-15000330.52,,,,,,
2003-03-31,,,,304157.7,,3122268.6,32322.37,-5426421.66,,,,,,
2003-05-28,,,,304157.7,,3122268.6,32322.37,-5426421.66,,,,,,
2003-08-26,,,,304157.7,,3122268.6,32322.37,-5426421.66,,,,,,
2003-11-28,,,,304157.7,,3122268.6,32322.37,-5426421.66,,,,,,
2003-12-31,,,,293508.12,,3122268.6,32322.37,-2885789.76,,,,,,
2004-05-25,,,,293508.12,,3122268.6,32322.37,-2885789.76,,,,,,
2004-08-19,,,,293508.12,,3122268.6,32322.37,-2885789.76,,,,,,
2004-11-24,,,,293508.12,,3122268.6,32322.37,-2885789.76,,,,,,
2005-03-03,,,,386261.07,,3122268.6,50041.92,-2019921.25,,,,,,
2005-03-31,,,,386261.07,,3122268.6,50041.92,-2019921.25,,,,,,
2005-08-30,,,,386261.07,,3122268.6,50041.92,-2019921.25,,,,,,
2005-11-24,,,,386261.07,,3122268.6,50041.92,-2019921.25,,,,,,
2006-03-30,,,,697805.02,,3122268.6,5229.18,-1679728.82,,,,,,
2006-05-16,,,,697805.02,,3122268.6,5229.18,-1679728.82,,,,,,
2006-08-15,,,,697805.02,,3122268.6,5229.18,-1679728.82,,,,,,
2006-11-21,,,,697805.02,,3122268.6,5229.18,-1679728.82,,,,,,
2007-03-13,,,,939867.32,,3122268.6,4594.68,324690.72,,,,,,
2007-05-15,,,,939867.32,,3122268.6,4594.68,324690.72,,,,,,
2007-08-20,,,,939867.32,,3122268.6,4594.68,324690.72,,,,,,
2007-11-12,,,,939867.32,,3122268.6,4594.68,324690.72,,,,,,
2008-03-03,,,,1148778.0,,3122268.6,11588.55,894333.75,,,,,,
2008-05-29,,,,1148778.0,,3122268.6,11588.55,894333.75,,,,,,
2008-08-18,,,,1148778.0,,3122268.6,11588.55,894333.75,,,,,,
2008-11-10,,,,1148778.0,,3122268.6,11588.55,894333.75,,,,,,
2009-02-23,,,,1513733.94,,3122268.6,11588.55,2345125.3,,,,,,
2009-05-29,,,,1513733.94,,3122268.6,11588.55,2345125.3,,,,,,
2009-08-17,,,,1513733.94,,3122268.6,11588.55,2345125.3,,,,,,
2009-11-09,,,,1513733.94,,3122268.6,11588.55,2345125.3,,,,,,
2010-03-01,,,,900084.16,,3122268.6,11588.55,1335888.32,,,,,,
2010-05-18,,,,900084.16,,3122268.6,11588.55,1335888.32,,,,,,
2010-08-16,,,,900084.16,,3122268.6,11588.55,1335888.32,,,,,,
2010-11-04,,,,900084.16,,3122268.6,11588.55,1335888.32,,,,,,
2011-03-02,156421.08,,,990453.15,,3122268.6,133983.63,2052065.07,,,,,,
2011-05-23,156421.08,,,990453.15,,3122268.6,133983.63,2052065.07,,,,,,
2011-08-17,156421.08,,,990453.15,,3122268.6,133983.63,2052065.07,,,,,,
2011-11-21,156421.08,,,990453.15,,3122268.6,133983.63,2052065.07,,,,,,
2012-03-01,178307.67,,,1660128.09,,866433.66,177020.25,2385589.26,,,-209205.75,,,
2012-05-29,178307.67,,,1660128.09,,866433.66,177020.25,2385589.26,,,-209205.75,,,
2012-08-16,178307.67,,,1660128.09,,866433.66,177020.25,2385589.26,,,-209205.75,,,
2012-11-16,178307.67,,,1660128.09,,866433.66,177020.25,2385589.26,,,-209205.75,,,
2012-12-31,178307.67,,,1660128.09,,866433.66,177020.25,2385589.26,,,-209205.75,,,
2013-05-20,178307.67,,,1660128.09,,866433.66,177020.25,2385589.26,,,-209205.75,,,
2013-08-13,185835.7,,,1199317.15,,828261.1,191989.2,764880.05,,,-340903.9,,,
2013-11-11,185835.7,,,1199317.15,,828261.1,191989.2,764880.05,,,-340903.9,,,
2014-03-06,201135.33,,,1356002.45,,819037.56,191989.2,-1119230.53,,,173350.87,,,
2014-05-26,201135.33,,,1356002.45,,819037.56,191989.2,-1119230.53,,,173350.87,,,
2014-08-06,201135.33,,,1356002.45,,819037.56,191989.2,-1119230.53,,,173350.87,,,
2014-11-14,201135.33,,,1356002.45,,819037.56,191989.2,-1119230.53,,,173350.87,,,
2015-03-05,175304.22,,,2366928.04,,870741.84,93110.3,2171717.48,,,117511.62,,,
2015-05-28,175304.22,,,2366928.04,,870741.84,93110.3,2171717.48,,,117511.62,,,
