datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,,,,,,2020118.95526248,,,,,,
2000-06-30,,,,,,,,2020118.95526248,,,,,,
2000-09-30,,,,,,,,2020118.95526248,,,,,,
2000-12-31,,,,588452.690182745,,,13837091.3663408,3269236.86145346,,,,,,
2001-05-10,,,,588452.690182745,,,13837091.3663408,3269236.86145346,,,,,,
2001-08-29,,,,588452.690182745,,,13837091.3663408,3269236.86145346,,,,,,
2001-11-29,,,,588452.690182745,,,13837091.3663408,3269236.86145346,,,,,,
2002-03-12,,,,139603.471344895,,,13837091.3663408,2111823.37487079,,,,,,
2002-06-25,,,,139603.471344895,,,13837091.3663408,2111823.37487079,,,,,,
2002-08-22,,,,139603.471344895,,,13837091.3663408,2111823.37487079,,,,,,
2002-10-29,,,,139603.471344895,,,13837091.3663408,2111823.37487079,,,,,,
2003-02-14,,,,64993.7879398721,,,307951.864309163,1096028.3556989,,,,,,
2003-05-06,,,,64993.7879398721,,,307951.864309163,1096028.3556989,,,,,,
2003-08-20,,,,64993.7879398721,,,307951.864309163,1096028.3556989,,,,,,
2003-10-24,,,,64993.7879398721,,,307951.864309163,1096028.3556989,,,,,,
2004-02-13,,,,302025.920571595,,,54581.1215057201,3055141.29192788,,,,,,
2004-04-28,,,,302025.920571595,,,54581.1215057201,3055141.29192788,,,,,,
2004-07-15,,,,302025.920571595,,,54581.1215057201,3055141.29192788,,,,,,
2004-10-18,,,,302025.920571595,,,54581.1215057201,3055141.29192788,,,,,,
2005-02-16,,,,302025.920571595,,,54581.1215057201,2402064.06602327,,,811971.940110039,,,
2005-04-28,,,,302025.920571595,,,54581.1215057201,2402064.06602327,,,811971.940110039,,,
2005-07-15,,,,302025.920571595,,,54581.1215057201,2402064.06602327,,,811971.940110039,,,
2005-10-19,,,,302025.920571595,,,54581.1215057201,2402064.06602327,,,811971.940110039,,,
2006-02-17,,,,174421.598206865,,,37240.1818319188,925005.145188506,,,525532.860704662,,,
2006-04-26,,,,174421.598206865,,,37240.1818319188,925005.145188506,,,525532.860704662,,,
2006-07-14,,,,174421.598206865,,,37240.1818319188,925005.145188506,,,525532.860704662,,,
2006-10-19,,,,174421.598206865,,,37240.1818319188,925005.145188506,,,525532.860704662,,,
2007-02-14,,,,184808.344411494,,,37240.1818319188,-2742740.78857026,,,-1161130.39311645,,,
2007-04-25,,,,184808.344411494,,,37240.1818319188,-2742740.78857026,,,-1161130.39311645,,,
2007-07-19,,,,184808.344411494,,,37240.1818319188,-2742740.78857026,,,-1161130.39311645,,,
2007-10-18,,,,184808.344411494,,,37240.1818319188,-2742740.78857026,,,-1161130.39311645,,,
2008-02-13,,,,154924.011946396,,,37240.1818319188,-4264971.50351274,,,-1389482.04171954,,,
2008-04-24,,,,154924.011946396,,,37240.1818319188,-4264971.50351274,,,-1389482.04171954,,,
2008-07-15,,,,154924.011946396,,,37240.1818319188,-4264971.50351274,,,-1389482.04171954,,,
2008-10-17,,,,154924.011946396,,,37240.1818319188,-4264971.50351274,,,-1389482.04171954,,,
2009-02-13,,,,126841.532552333,,,37240.1818319188,-3974368.01997311,,,85786.5437552013,,,
2009-04-23,,,,126841.532552333,,,37240.1818319188,-3974368.01997311,,,85786.5437552013,,,
