datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2003-09-17,,,,,34074541.8477234,,,768534026.072171,,,,101637256.754204,,,10127,,5277319.10069904,,,,,18372888.7209522,-29383591.5359909,-29383591.5359909,76488550.9163046,,,,3242945163.42339,799481267.712072,343742414.50973,,,,,,,23389599.4709994,-20197147.1755148,9251596.44813905,29701924636.3121,,,16646749310.40998,26256291.3281693,,28353471877.95197,,,,-14138003.022860352,7355931305.49783,,,1
2003-11-29,,,,,34074541.8477234,,,768534026.072171,,,,101637256.754204,,,10127,,5277319.10069904,,,,,18372888.7209522,-29383591.5359909,-29383591.5359909,76488550.9163046,,,,3242945163.42339,799481267.712072,343742414.50973,,,,,,,23389599.4709994,-20197147.1755148,9251596.44813905,29701924636.3121,,,16646749310.40998,26256291.3281693,,28353471877.95197,,,,-14138003.022860352,7355931305.49783,,,1
2003-12-31,,,,,34074541.8477234,,,768534026.072171,,,,101637256.754204,,,10127,,5277319.10069904,,,,,18372888.7209522,-29383591.5359909,-29383591.5359909,76488550.9163046,,,,3242945163.42339,799481267.712072,343742414.50973,,,,,,,23389599.4709994,-20197147.1755148,9251596.44813905,29701924636.3121,,,16646749310.40998,26256291.3281693,,28353471877.95197,,,,-14138003.022860352,7355931305.49783,,,1
2004-03-31,,,,,34074541.8477234,,,768534026.072171,,,,101637256.754204,,,10127,,5277319.10069904,,,,,18372888.7209522,-29383591.5359909,-29383591.5359909,76488550.9163046,,,,3242945163.42339,799481267.712072,343742414.50973,,,,,,,23389599.4709994,-20197147.1755148,9251596.44813905,29701924636.3121,,,16646749310.40998,26256291.3281693,,28353471877.95197,,,,-14138003.022860352,7355931305.49783,,,1
2004-09-08,,,,,26648350.5972084,,,829694280.895624,,,,110823299.309025,,,9739,,5277319.10069904,,,,,15791615.1687161,25308883.2391477,25308883.2391477,225946993.820246,,,,3795275011.6421,714006600.128378,310685928.788089,,,,,,,35672130.6936176,2467439.87011189,47022354.0961323,33601878144.3117,,,20259302794.104652,59430051.728695,,32014538826.72771,,,,11350223.402514704,9329249152.32905,,,1
2004-09-30,,,,,26648350.5972084,,,829694280.895624,,,,110823299.309025,,,9739,,5277319.10069904,,,,,15791615.1687161,25308883.2391477,25308883.2391477,225946993.820246,,,,3795275011.6421,714006600.128378,310685928.788089,,,,,,,35672130.6936176,2467439.87011189,47022354.0961323,33601878144.3117,,,20259302794.104652,59430051.728695,,32014538826.72771,,,,11350223.402514704,9329249152.32905,,,2
2004-12-31,,,,,26648350.5972084,,,829694280.895624,,,,110823299.309025,,,9739,,5277319.10069904,,,,,15791615.1687161,25308883.2391477,25308883.2391477,225946993.820246,,,,3795275011.6421,714006600.128378,310685928.788089,,,,,,,35672130.6936176,2467439.87011189,47022354.0961323,33601878144.3117,,,20259302794.104652,59430051.728695,,32014538826.72771,,,,11350223.402514704,9329249152.32905,,,2
2005-03-31,,,,,26648350.5972084,,,829694280.895624,,,,110823299.309025,,,9739,,5277319.10069904,,,,,15791615.1687161,25308883.2391477,25308883.2391477,225946993.820246,,,,3795275011.6421,714006600.128378,310685928.788089,,,,,,,35672130.6936176,2467439.87011189,47022354.0961323,33601878144.3117,,,20259302794.104652,59430051.728695,,32014538826.72771,,,,11350223.402514704,9329249152.32905,,,2
2005-09-22,,,,,71559514.7714793,,,-1322903638.70548,,,,110823299.309025,,,11212,,3385989.8992638,14710080.1008718,,59189449.8149328,,15791615.1687161,4841166.94008704,4841166.94008704,146948145.233673,,14710080.1008718,93949028.4447578,4974097610.12514,745182805.225267,306614071.355939,,,,,,-5882194.51713058,35672130.6936176,3118135.55323563,37883368.1006549,33807736655.653,,,17655525222.06706,17862845.8993723,,32311705819.77309,,,,37883368.1006549,8827762611.03353,,,3
2005-11-18,,,,,71559514.7714793,,,-1322903638.70548,,,,110823299.309025,,,11212,,3385989.8992638,14710080.1008718,,59189449.8149328,,15791615.1687161,4841166.94008704,4841166.94008704,146948145.233673,,14710080.1008718,93949028.4447578,4974097610.12514,745182805.225267,306614071.355939,,,,,,-5882194.51713058,35672130.6936176,3118135.55323563,37883368.1006549,33807736655.653,,,17655525222.06706,17862845.8993723,,32311705819.77309,,,,37883368.1006549,8827762611.03353,,,3
