datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
1989-08-14,,,,,,23473290.02,-14309192.88,34541852.06,,,,,,
1989-11-14,,,,,,23473290.02,-14309192.88,34541852.06,,,,,,
1990-03-31,,,,,,25935961.59,-18094279.5,34710600.87,,,,,,
1990-05-15,,,,,,25935961.59,-18094279.5,34710600.87,,,,,,
1990-08-14,,,,,,25935961.59,-18094279.5,34710600.87,,,,,,
1990-11-14,,,,,,25935961.59,-18094279.5,34710600.87,,,,,,
1991-03-31,,,,,,33497519.2,-9267110.4,32471636.0,,,,,,
1991-05-15,,,,,,33497519.2,-9267110.4,32471636.0,,,,,,
1991-08-14,,,,,,33497519.2,-9267110.4,32471636.0,,,,,,
1991-11-14,,,,,,33497519.2,-9267110.4,32471636.0,,,,,,
1992-03-30,,,,,,33818039.49,-8541506.7,12145775.88,,,,,,
1992-05-15,,,,,,33818039.49,-8541506.7,12145775.88,,,,,,
1992-08-14,,,,,,33818039.49,-8541506.7,12145775.88,,,,,,
1992-11-14,,,,,,33818039.49,-8541506.7,12145775.88,,,,,,
1993-03-31,,,,,,41170758.0,-14217183.0,16083403.5,,,,,,
1993-05-15,,,,,,41170758.0,-14217183.0,16083403.5,,,,,,
1993-08-14,,,,,,41170758.0,-14217183.0,16083403.5,,,,,,
1993-11-14,,,,,,41170758.0,-14217183.0,16083403.5,,,,,,
1994-03-31,,,,,,76588854.24,-4797174.24,33114251.04,,,,,,
1994-05-15,,,,,,76588854.24,-4797174.24,33114251.04,,,,,,
1994-08-14,,,,,,76588854.24,-4797174.24,33114251.04,,,,,,
1994-11-14,,,,,,76588854.24,-4797174.24,33114251.04,,,,,,
1995-03-31,,,,,,149830871.95,690294.17,35717135.81,,,,,,
1995-05-15,,,,,,149830871.95,690294.17,35717135.81,,,,,,
1995-08-14,,,,,,149830871.95,690294.17,35717135.81,,,,,,
1995-11-14,,,,,,149830871.95,690294.17,35717135.81,,,,,,
1996-03-30,,,,2423220.96,,110107521.72,-5907084.96,49249578.92,,24771563.36,29116715.96,,,
1996-05-15,,,,2423220.96,,110107521.72,-5907084.96,49249578.92,,24771563.36,29116715.96,,,
1996-08-14,,,,2423220.96,,110107521.72,-5907084.96,49249578.92,,24771563.36,29116715.96,,,
1996-11-14,,,,2423220.96,,110107521.72,-5907084.96,49249578.92,,24771563.36,29116715.96,,,
1996-12-31,,,,2423220.96,,110107521.72,-5907084.96,49249578.92,,24771563.36,29116715.96,,,
1997-03-31,,,,1407705.1,,119598274.83,-12640724.51,53802372.1,,23243489.23,30905260.1,,,
1997-07-17,,,,1407705.1,,119598274.83,-12640724.51,53802372.1,,23243489.23,30905260.1,,,
1997-10-16,,,,1407705.1,,119598274.83,-12640724.51,53802372.1,,23243489.23,30905260.1,,,
1998-01-21,,,,1463255.6,,133917031.08,-10682980.2,68470040.36,,25690761.08,34793910.96,,,
1998-04-16,,,,1463255.6,,133917031.08,-10682980.2,68470040.36,,25690761.08,34793910.96,,,
1998-07-16,,,,1463255.6,,133917031.08,-10682980.2,68470040.36,,25690761.08,34793910.96,,,
1998-10-22,,,,1463255.6,,133917031.08,-10682980.2,68470040.36,,25690761.08,34793910.96,,,
1999-01-21,,,,2364707.93,,196094206.23,-7844469.62,83703767.94,,32689925.58,41082794.61,,,
1999-04-22,,,,2364707.93,,196094206.23,-7844469.62,83703767.94,,32689925.58,41082794.61,,,
1999-07-22,,,,2364707.93,,196094206.23,-7844469.62,83703767.94,,32689925.58,41082794.61,,,
1999-10-21,,,,2364707.93,,196094206.23,-7844469.62,83703767.94,,32689925.58,41082794.61,,,
2000-01-20,,,,1095450.4,,203586242.2,-73326556.6,70827174.0,,25350527.4,33937325.4,,,
2000-04-18,,,,1095450.4,,203586242.2,-73326556.6,70827174.0,,25350527.4,33937325.4,,,
2000-07-20,,,,1095450.4,,203586242.2,-73326556.6,70827174.0,,25350527.4,33937325.4,,,
2000-10-19,,,,1095450.4,,203586242.2,-73326556.6,70827174.0,,25350527.4,33937325.4,,,
2001-01-18,,,,1472213.16,,213192110.34,-36291859.56,82722734.82,,39692926.02,44548153.98,,,
2001-04-19,,,,1472213.16,,213192110.34,-36291859.56,82722734.82,,39692926.02,44548153.98,,,
2001-07-19,,,,1472213.16,,213192110.34,-36291859.56,82722734.82,,39692926.02,44548153.98,,,
2001-10-18,,,,1472213.16,,213192110.34,-36291859.56,82722734.82,,39692926.02,44548153.98,,,
2002-01-24,,,,1113402.49,,260279666.83,-14865539.36,60944860.2,,21718569.51,32457848.87,,,
2002-04-18,,,,1113402.49,,260279666.83,-14865539.36,60944860.2,,21718569.51,32457848.87,,,
2002-07-18,,,,1113402.49,,260279666.83,-14865539.36,60944860.2,,21718569.51,32457848.87,,,
2002-10-17,,,,1113402.49,,260279666.83,-14865539.36,60944860.2,,21718569.51,32457848.87,,,
2003-01-23,,,,1113402.49,,254720279.88,-3343872.51,-7106117.04,,19272425.04,4857212.25,,,
2003-04-16,,,,1113402.49,,254720279.88,-3343872.51,-7106117.04,,19272425.04,4857212.25,,,
2003-07-24,,,,1113402.49,,254720279.88,-3343872.51,-7106117.04,,19272425.04,4857212.25,,,
2003-10-23,,,,1113402.49,,254720279.88,-3343872.51,-7106117.04,,19272425.04,4857212.25,,,
2004-01-22,,,,1113402.49,,300363551.07,-217330.44,58423239.39,,16673949.84,26248251.93,,,
2004-04-22,,,,1113402.49,,300363551.07,-217330.44,58423239.39,,16673949.84,26248251.93,,,
2004-07-22,,,,1113402.49,,300363551.07,-217330.44,58423239.39,,16673949.84,26248251.93,,,
2004-10-21,,,,1113402.49,,300363551.07,-217330.44,58423239.39,,16673949.84,26248251.93,,,
2005-01-24,,,,1113402.49,,301857552.87,-14720143.53,-54952804.67,,4960926.59,-32709171.23,,,
2005-04-25,,,,1113402.49,,301857552.87,-14720143.53,-54952804.67,,4960926.59,-32709171.23,,,
2005-07-25,,,,1113402.49,,301857552.87,-14720143.53,-54952804.67,,4960926.59,-32709171.23,,,
2005-10-25,,,,1113402.49,,301857552.87,-14720143.53,-54952804.67,,4960926.59,-32709171.23,,,
2006-01-23,,,,1113402.49,,330225622.1,10820916.48,79040217.74,,10310199.9,35143575.72,,,
2006-04-24,,,,1113402.49,,330225622.1,10820916.48,79040217.74,,10310199.9,35143575.72,,,
2006-07-24,,,,1113402.49,,330225622.1,10820916.48,79040217.74,,10310199.9,35143575.72,,,
2006-10-24,,,,1113402.49,,330225622.1,10820916.48,79040217.74,,10310199.9,35143575.72,,,
2007-01-29,,,,1113402.49,,359781822.72,-18954586.56,84745298.96,,18972965.28,37496162.44,,,
2007-04-23,,,,1113402.49,,359781822.72,-18954586.56,84745298.96,,18972965.28,37496162.44,,,
2007-07-23,,,,1113402.49,,359781822.72,-18954586.56,84745298.96,,18972965.28,37496162.44,,,
2007-10-22,,,,1113402.49,,359781822.72,-18954586.56,84745298.96,,18972965.28,37496162.44,,,
2008-01-28,,,,1113402.49,,386226217.5,-17606534.4,-31410512.85,,14117877.0,-28494229.05,,,
2008-04-21,,,,1113402.49,,386226217.5,-17606534.4,-31410512.85,,14117877.0,-28494229.05,,,
2008-07-28,,,,1113402.49,,386226217.5,-17606534.4,-31410512.85,,14117877.0,-28494229.05,,,
2008-10-27,,,,1113402.49,,386226217.5,-17606534.4,-31410512.85,,14117877.0,-28494229.05,,,
2009-01-26,,,,1113402.49,,534136130.72,-34900660.66,92408876.18,,-5810167.58,33292574.74,,,
2009-04-20,,,,1113402.49,,534136130.72,-34900660.66,92408876.18,,-5810167.58,33292574.74,,,
2009-07-27,,,,1113402.49,,534136130.72,-34900660.66,92408876.18,,-5810167.58,33292574.74,,,
2009-10-26,,,,1113402.49,,534136130.72,-34900660.66,92408876.18,,-5810167.58,33292574.74,,,
2010-01-25,,,,1113402.49,,471694861.12,662372.8,82862218.24,,-2591920.48,31475707.84,,,
2010-04-19,,,,1113402.49,,471694861.12,662372.8,82862218.24,,-2591920.48,31475707.84,,,
