datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,,,,,11828004.6321937,-1548223553.6982,,,278891898.695937,,,
2000-08-14,,,,,,,11828004.6321937,-1548223553.6982,,,278891898.695937,,,
2000-09-30,,,,,,,11828004.6321937,-1548223553.6982,,,278891898.695937,,,
2001-01-31,,,,129766316.483724,,,13858538.6536015,761589692.372921,,,518435332.359731,,,
2001-03-31,,,,129766316.483724,,,13858538.6536015,761589692.372921,,,518435332.359731,,,
2001-08-08,,,,129766316.483724,,,13858538.6536015,761589692.372921,,,518435332.359731,,,
2001-11-07,,,,129766316.483724,,,13858538.6536015,761589692.372921,,,518435332.359731,,,
2002-03-31,,,,157983046.772743,,,14696097.3742087,1142621570.84472,,,842576249.45463,,,
2002-05-07,,,,157983046.772743,,,14696097.3742087,1142621570.84472,,,842576249.45463,,,
2002-08-14,,,,157983046.772743,,,14696097.3742087,1142621570.84472,,,842576249.45463,,,
2002-11-06,,,,157983046.772743,,,14696097.3742087,1142621570.84472,,,842576249.45463,,,
2003-03-13,,,,160925656.527489,,,11727375.7793312,1316072170.79161,,,831992159.455885,,,
2003-05-08,,,,160925656.527489,,,11727375.7793312,1316072170.79161,,,831992159.455885,,,
2003-08-07,,,,160925656.527489,,,11727375.7793312,1316072170.79161,,,831992159.455885,,,
2003-11-06,,,,160925656.527489,,,11727375.7793312,1316072170.79161,,,831992159.455885,,,
2004-03-11,,,,191755327.048695,,,11984707.9405435,1372601550.60224,,,886868387.600217,,,
2004-05-05,,,,191755327.048695,,,11984707.9405435,1372601550.60224,,,886868387.600217,,,
2004-08-04,,,,191755327.048695,,,11984707.9405435,1372601550.60224,,,886868387.600217,,,
2004-11-03,,,,191755327.048695,,,11984707.9405435,1372601550.60224,,,886868387.600217,,,
2005-03-10,,,,592954607.698252,,,11984707.9405435,1584510405.79199,,,947737936.738208,,,
2005-05-03,,,,592954607.698252,,,11984707.9405435,1584510405.79199,,,947737936.738208,,,
2005-08-03,,,,592954607.698252,,,11984707.9405435,1584510405.79199,,,947737936.738208,,,
2005-11-03,,,,592954607.698252,,,11984707.9405435,1584510405.79199,,,947737936.738208,,,
2006-01-25,,,,952785019.950508,959664334.173978,,-348093299.70755,1540278454.63479,,,720952130.619591,,,
2006-05-03,,,,952785019.950508,959664334.173978,,-348093299.70755,1540278454.63479,,,720952130.619591,,,
2006-08-02,,,,952785019.950508,959664334.173978,,-348093299.70755,1540278454.63479,,,720952130.619591,,,
2006-11-02,,,,952785019.950508,959664334.173978,,-348093299.70755,1540278454.63479,,,720952130.619591,,,
2007-03-08,,,,792245444.108682,1123695068.68476,,-170440558.979164,2671807339.5706,,,842097623.41484,,,
2007-05-03,,,,792245444.108682,1123695068.68476,,-170440558.979164,2671807339.5706,,,842097623.41484,,,
2007-08-01,,,,792245444.108682,1123695068.68476,,-170440558.979164,2671807339.5706,,,842097623.41484,,,
2007-11-06,,,,792245444.108682,1123695068.68476,,-170440558.979164,2671807339.5706,,,842097623.41484,,,
2008-01-30,,,,1006303377.34335,1353988912.39332,,-170440558.979164,2297811802.46553,,,543212706.980816,,,
2008-04-29,,,,1006303377.34335,1353988912.39332,,-170440558.979164,2297811802.46553,,,543212706.980816,,,
2008-08-01,,,,1006303377.34335,1353988912.39332,,-170440558.979164,2297811802.46553,,,543212706.980816,,,
2008-11-04,,,,1006303377.34335,1353988912.39332,,-170440558.979164,2297811802.46553,,,543212706.980816,,,
2009-03-12,,,,1602691701.26221,2021283809.28419,106081561.622007,-9556897.44342405,309643477.166939,,,20069484.6311905,,,
2009-05-06,,,,1602691701.26221,2021283809.28419,106081561.622007,-9556897.44342405,309643477.166939,,,20069484.6311905,,,
2009-08-04,,,,1602691701.26221,2021283809.28419,106081561.622007,-9556897.44342405,309643477.166939,,,20069484.6311905,,,
2009-11-03,,,,1602691701.26221,2021283809.28419,106081561.622007,-9556897.44342405,309643477.166939,,,20069484.6311905,,,
2010-03-17,,,,1602691701.26221,2021283809.28419,98370039.5121113,5317299.4330871,180788180.724961,,,179901964.15278,,,
2010-05-05,,,,1602691701.26221,2021283809.28419,98370039.5121113,5317299.4330871,180788180.724961,,,179901964.15278,,,
2010-08-03,,,,1602691701.26221,2021283809.28419,98370039.5121113,5317299.4330871,180788180.724961,,,179901964.15278,,,
2010-11-03,,,,1602691701.26221,2021283809.28419,98370039.5121113,5317299.4330871,180788180.724961,,,179901964.15278,,,
2011-03-10,,,,1704831997.85968,2040996053.77567,95189311.7517223,5317299.4330871,2767350531.73701,,,1380673801.08354,,,
2011-05-04,,,,1704831997.85968,2040996053.77567,95189311.7517223,5317299.4330871,2767350531.73701,,,1380673801.08354,,,
2011-07-13,,,,1704831997.85968,2040996053.77567,95189311.7517223,5317299.4330871,2767350531.73701,,,1380673801.08354,,,
2011-11-03,,,,1704831997.85968,2040996053.77567,95189311.7517223,5317299.4330871,2767350531.73701,,,1380673801.08354,,,
2012-03-13,,,,1704831997.85968,2040996053.77567,307480893.203884,5317299.4330871,4067247262.13592,,,2063205126.21359,,,
2012-05-03,,,,1704831997.85968,2040996053.77567,307480893.203884,5317299.4330871,4067247262.13592,,,2063205126.21359,,,
2012-08-01,,,,1704831997.85968,2040996053.77567,307480893.203884,5317299.4330871,4067247262.13592,,,2063205126.21359,,,
2012-11-06,,,,1704831997.85968,2040996053.77567,307480893.203884,5317299.4330871,4067247262.13592,,,2063205126.21359,,,
2013-03-19,,,,1704831997.85968,2040996053.77567,299588544.965168,5317299.4330871,4128476290.37365,,,2185616160.01689,,,
2013-05-02,,,,1704831997.85968,2040996053.77567,299588544.965168,5317299.4330871,4128476290.37365,,,2185616160.01689,,,
2013-08-01,,,,1704831997.85968,2040996053.77567,299588544.965168,5317299.4330871,4128476290.37365,,,2185616160.01689,,,
2013-11-05,,,,1704831997.85968,2040996053.77567,299588544.965168,5317299.4330871,4128476290.37365,,,2185616160.01689,,,
2014-03-19,,,,665827335.954037,2770406259.44965,306346991.230723,5317299.4330871,4402596462.0502,,,2128654974.29695,,,
2014-05-06,,,,665827335.954037,2770406259.44965,306346991.230723,5317299.4330871,4402596462.0502,,,2128654974.29695,,,
2014-08-05,,,,665827335.954037,2770406259.44965,306346991.230723,5317299.4330871,4402596462.0502,,,2128654974.29695,,,
2014-11-04,,,,665827335.954037,2770406259.44965,306346991.230723,5317299.4330871,4402596462.0502,,,2128654974.29695,,,
2015-03-18,,,,679698179.398778,2873375503.53838,282754442.629892,5317299.4330871,4503874336.17613,,,2244945986.81425,,,
2015-05-06,,,,679698179.398778,2873375503.53838,282754442.629892,5317299.4330871,4503874336.17613,,,2244945986.81425,,,
2015-08-04,,,,679698179.398778,2873375503.53838,282754442.629892,5317299.4330871,4503874336.17613,,,2244945986.81425,,,
2015-11-03,,,,679698179.398778,2873375503.53838,282754442.629892,5317299.4330871,4503874336.17613,,,2244945986.81425,,,
2016-03-16,,,,864351994.439678,2929806930.85436,268221761.275399,5317299.4330871,4693143949.34894,,,2083876760.6781,,,
2016-05-03,,,,864351994.439678,2929806930.85436,268221761.275399,5317299.4330871,4693143949.34894,,,2083876760.6781,,,
2016-08-02,,,,864351994.439678,2929806930.85436,268221761.275399,5317299.4330871,4693143949.34894,,,2083876760.6781,,,
2016-11-04,,,,864351994.439678,2929806930.85436,268221761.275399,5317299.4330871,4693143949.34894,,,2083876760.6781,,,
2017-03-21,,,,1148804373.42304,4079619091.67368,310211269.974769,5317299.4330871,5848846005.04626,,,2347890243.90244,,,
2017-04-20,,,,1148804373.42304,4079619091.67368,310211269.974769,5317299.4330871,5848846005.04626,,,2347890243.90244,,,
2017-08-03,,,,1148804373.42304,4079619091.67368,310211269.974769,5317299.4330871,5848846005.04626,,,2347890243.90244,,,
2017-11-07,,,,1148804373.42304,4079619091.67368,310211269.974769,5317299.4330871,5848846005.04626,,,2347890243.90244,,,
2018-03-21,,,,1277545998.72842,3998656829.93246,337364474.994302,5317299.4330871,7625324936.12121,,,1775602499.97001,,,
2018-05-07,,,,1277545998.72842,3998656829.93246,337364474.994302,5317299.4330871,7625324936.12121,,,1775602499.97001,,,
2018-08-02,,,,1277545998.72842,3998656829.93246,337364474.994302,5317299.4330871,7625324936.12121,,,1775602499.97001,,,
2018-11-07,,,,1277545998.72842,3998656829.93246,337364474.994302,5317299.4330871,7625324936.12121,,,1775602499.97001,,,
2019-03-20,,,8091246.90338563,1277545998.72842,3998656829.93246,341630424.809616,5317299.4330871,6269817322.69015,,,2274539407.28507,,,
2019-05-07,,,8091246.90338563,1277545998.72842,3998656829.93246,341630424.809616,5317299.4330871,6269817322.69015,,,2274539407.28507,,,
2019-08-01,,,8091246.90338563,1277545998.72842,3998656829.93246,341630424.809616,5317299.4330871,6269817322.69015,,,2274539407.28507,,,
2019-11-06,,,8091246.90338563,1277545998.72842,3998656829.93246,341630424.809616,5317299.4330871,6269817322.69015,,,2274539407.28507,,,
2020-03-18,,,1987673699.07854,1277545998.72842,3998656829.93246,321274353.743022,5317299.4330871,4155430128.0183,,,1809281886.8686,,,
2020-05-06,,,1987673699.07854,1277545998.72842,3998656829.93246,321274353.743022,5317299.4330871,4155430128.0183,,,1809281886.8686,,,
2020-08-05,,,1987673699.07854,1277545998.72842,3998656829.93246,321274353.743022,5317299.4330871,4155430128.0183,,,1809281886.8686,,,
2020-11-04,,,1987673699.07854,1277545998.72842,3998656829.93246,321274353.743022,5317299.4330871,4155430128.0183,,,1809281886.8686,,,
2021-03-17,,,1803414789.93649,1277545998.72842,3998656829.93246,338531057.645335,5317299.4330871,3371912249.63361,,,1219247740.59599,,,
2021-05-07,,,1803414789.93649,1277545998.72842,3998656829.93246,338531057.645335,5317299.4330871,3371912249.63361,,,1219247740.59599,,,
2021-08-03,,,1803414789.93649,1277545998.72842,3998656829.93246,338531057.645335,5317299.4330871,3371912249.63361,,,1219247740.59599,,,
2021-11-03,,,1803414789.93649,1277545998.72842,3998656829.93246,338531057.645335,5317299.4330871,3371912249.63361,,,1219247740.59599,,,
2022-03-16,,,1634320930.81418,1277545998.72842,3998656829.93246,318461507.855308,5317299.4330871,10404196280.3811,,,3022443387.21779,,,
2022-05-05,,,1634320930.81418,1277545998.72842,3998656829.93246,318461507.855308,5317299.4330871,10404196280.3811,,,3022443387.21779,,,
2022-08-03,,,1634320930.81418,1277545998.72842,3998656829.93246,318461507.855308,5317299.4330871,10404196280.3811,,,3022443387.21779,,,
2022-11-03,,,1634320930.81418,1277545998.72842,3998656829.93246,318461507.855308,5317299.4330871,10404196280.3811,,,3022443387.21779,,,
2023-03-15,,,1973733037.24315,1277545998.72842,3998656829.93246,1381878531.67808,-1130627889.55479,15872140036.387,,,4358844766.6952,,,
2023-05-04,,,1973733037.24315,1277545998.72842,3998656829.93246,1381878531.67808,-1130627889.55479,15872140036.387,,,4358844766.6952,,,
