datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2016-04-30,,,,,,,,,,,,,-3971000.0,-3860000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2016-07-31,,,,,,,,,,,,,-3971000.0,-3860000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2016-10-31,,,,,,,,,,,,,-3971000.0,-4155000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2017-07-31,,,,,,,,,,,,,-3971000.0,-4155000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2017-10-31,,,,,,,,,,,,,-3971000.0,-4027000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2018-01-31,,,,,,,,,,,,,-3971000.0,-4027000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2018-04-30,,,,,,,,,,,,,-3971000.0,-4027000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2018-07-31,,,,,,,,,,,,,-3971000.0,-4027000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2018-10-31,,,,,,,,,,,,,-3971000.0,-3984000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2019-01-31,,,,,,,,,,,,,-3971000.0,-3984000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2019-04-30,,,,,,,,,,,,,-3971000.0,-3984000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2019-07-31,,,,,,,,,,,,,-3971000.0,-3984000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2019-10-31,,,,,,,,,,,,,-3971000.0,-4559000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2020-01-31,,,,,,,,,,,,,-3971000.0,-4559000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2020-04-30,,,,,,,,,,,,,-3971000.0,-4559000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2020-07-31,,,,,,,,,,,,,-3971000.0,-4559000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
2020-10-31,,,,,,,,,,,,,-3971000.0,-3084000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
2021-01-31,,,,,,,,,,,,,-3971000.0,-3084000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
2021-04-30,,,,,,,,,,,,,-3971000.0,-3084000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
2021-07-31,,,,,,,,,,,,,-3971000.0,-3084000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
2021-10-31,,,,,,,,,,,,,-3971000.0,-3084000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
2022-01-31,,,,,,,,,,,,,-3971000.0,-3084000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
2022-04-30,,,,,,,,,,,,,-3971000.0,-3084000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
2022-07-31,,,,,,,,,,,,,-3971000.0,-3084000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
2023-01-31,,,,,,,,,,,,,-3971000.0,-3084000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
