datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
1999-03-31,,,,,,37109408.4298743,25931875.7702736,13860140.4979049,,,8271374.16810451,,,
1999-06-30,,,,,,37109408.4298743,25931875.7702736,13860140.4979049,,,8271374.16810451,,,
1999-09-30,,,,,,37109408.4298743,25931875.7702736,13860140.4979049,,,8271374.16810451,,,
1999-12-31,,,,,,37109408.4298743,25931875.7702736,13860140.4979049,,,8271374.16810451,,,
2000-04-27,,,,,,31028445.8236359,25931875.7702736,13515903.8013964,,,8429273.3385053,,,
2000-08-29,,,,,,31028445.8236359,25931875.7702736,13515903.8013964,,,8429273.3385053,,,
2000-11-29,,,,,,31028445.8236359,25931875.7702736,13515903.8013964,,,8429273.3385053,,,
2001-02-20,,,,,,28982218.4445389,25931875.7702736,12573168.2957926,,,6606240.96897577,,,
2001-03-31,,,,,,28982218.4445389,25931875.7702736,12573168.2957926,,,6606240.96897577,,,
2001-08-17,,,,,,28982218.4445389,25931875.7702736,12573168.2957926,,,6606240.96897577,,,
2001-11-29,,,,,,28982218.4445389,25931875.7702736,12573168.2957926,,,6606240.96897577,,,
2002-03-06,,,,,,25867121.2817273,-658196.47027296,5133932.46812909,,,2237867.99892807,,,
2002-04-30,,,,,,25867121.2817273,-658196.47027296,5133932.46812909,,,2237867.99892807,,,
2002-07-25,,,,,,25867121.2817273,-658196.47027296,5133932.46812909,,,2237867.99892807,,,
2002-10-25,,,,,,25867121.2817273,-658196.47027296,5133932.46812909,,,2237867.99892807,,,
2002-12-31,,,,,,31674640.3271324,-572002.534124287,5577024.7077118,,,2431010.77002822,,,
2003-05-30,,,,,,31674640.3271324,-572002.534124287,5577024.7077118,,,2431010.77002822,,,
2003-07-24,,,,,,31674640.3271324,-572002.534124287,5577024.7077118,,,2431010.77002822,,,
2003-10-30,,,,,,31674640.3271324,-572002.534124287,5577024.7077118,,,2431010.77002822,,,
2004-02-20,,,,,,30988996.2329196,-572002.534124287,5450325.97061399,,,3893089.97900999,,,
