datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2009-09-30,,,1884505.97192,,,,18560923.4721445,-3157100.07294,,,,,,
2010-02-15,,,1884505.97192,,,,18560923.4721445,-3157100.07294,,,,,,
2010-03-31,,,1884505.97192,,,,18560923.4721445,-3157100.07294,,,,,,
2010-08-30,,,986625.90033,,,,93947899.5877061,6023214.20118,,,,,,
2011-05-03,,,986625.90033,,,,93947899.5877061,6023214.20118,,,,,,
2011-08-15,,,986625.90033,,,,93947899.5877061,6023214.20118,,,,,,
2011-10-31,,,986625.90033,,,,93947899.5877061,6023214.20118,,,,,,
2012-03-01,,,6046368.03,,,,65219409.78,-3845523.54,,,,,,
2012-03-30,,,6046368.03,,,,65219409.78,-3845523.54,,,,,,
2012-08-31,,,6046368.03,,,,65219409.78,-3845523.54,,,,,,
