datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2002-12-31,,,,,,,,,,,,,,174734184.944573,243672596.766679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-03-31,,,,,,,,,,,,,,174734184.944573,243672596.766679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-06-30,,,,,,,,,,,,,,167050930.744059,258385855.265275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-12-31,,,,,,,,,,,,,,167050930.744059,258385855.265275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-03-31,233301374.598819,591333949.5802552,,,,73633340.603879,,206292777.780575,177527363.77481,372744861.452683,1914028.35638679,,73076404.1760538,154583872.694535,223653546.157964,6949,63503442.4628397,48638174.7196456,105352632.625577,45694166.4631921,157679277.4596303,19019026.5188225,,76049316.7281286,76049316.7281286,116546349.842045,5701901.04841856,136528382.893031,43635616.62869876,65459064.8056084,,503244936.25162,,,1310551077.73149,,678214622.355355,-65647295.2185569,,-801565.466376348,39760326.066983,1901650973.01549,418638538.053944,1163832168.1749,1191018420.6637878,827551838.105547,164779864.422992,1065076059.7963609,,,,39760326.066983,580978456.936805,1914028.35638679,,2
2004-04-20,233301374.598819,591333949.5802552,,,,73633340.603879,,206292777.780575,177527363.77481,372744861.452683,1914028.35638679,,73076404.1760538,154583872.694535,223653546.157964,6949,63503442.4628397,48638174.7196456,105352632.625577,45694166.4631921,157679277.4596303,19019026.5188225,,76049316.7281286,76049316.7281286,116546349.842045,5701901.04841856,136528382.893031,43635616.62869876,65459064.8056084,,503244936.25162,,,1310551077.73149,,678214622.355355,-65647295.2185569,,-801565.466376348,39760326.066983,1901650973.01549,418638538.053944,1163832168.1749,1191018420.6637878,827551838.105547,164779864.422992,1065076059.7963609,,,,39760326.066983,580978456.936805,1914028.35638679,,2
2004-06-30,233301374.598819,591333949.5802552,,,,73633340.603879,,206292777.780575,177527363.77481,372744861.452683,1914028.35638679,,73076404.1760538,154583872.694535,223653546.157964,6949,63503442.4628397,48638174.7196456,105352632.625577,45694166.4631921,157679277.4596303,19019026.5188225,,76049316.7281286,76049316.7281286,116546349.842045,5701901.04841856,136528382.893031,43635616.62869876,65459064.8056084,,503244936.25162,,,1310551077.73149,,678214622.355355,-65647295.2185569,,-801565.466376348,39760326.066983,1901650973.01549,418638538.053944,1163832168.1749,1191018420.6637878,827551838.105547,164779864.422992,1065076059.7963609,,,,39760326.066983,580978456.936805,1914028.35638679,,2
2004-09-09,233301374.598819,591333949.5802552,,,,73633340.603879,,206292777.780575,177527363.77481,372744861.452683,1914028.35638679,,73076404.1760538,154583872.694535,223653546.157964,6949,63503442.4628397,48638174.7196456,105352632.625577,45694166.4631921,157679277.4596303,19019026.5188225,,76049316.7281286,76049316.7281286,116546349.842045,5701901.04841856,136528382.893031,43635616.62869876,65459064.8056084,,503244936.25162,,,1310551077.73149,,678214622.355355,-65647295.2185569,,-801565.466376348,39760326.066983,1901650973.01549,418638538.053944,1163832168.1749,1191018420.6637878,827551838.105547,164779864.422992,1065076059.7963609,,,,39760326.066983,580978456.936805,1914028.35638679,,2
2004-09-30,233301374.598819,591333949.5802552,,,,73633340.603879,,206292777.780575,177527363.77481,372744861.452683,1914028.35638679,,73076404.1760538,154583872.694535,223653546.157964,6949,63503442.4628397,48638174.7196456,105352632.625577,45694166.4631921,157679277.4596303,19019026.5188225,,76049316.7281286,76049316.7281286,116546349.842045,5701901.04841856,136528382.893031,43635616.62869876,65459064.8056084,,503244936.25162,,,1310551077.73149,,678214622.355355,-65647295.2185569,,-801565.466376348,39760326.066983,1901650973.01549,418638538.053944,1163832168.1749,1191018420.6637878,827551838.105547,164779864.422992,1065076059.7963609,,,,39760326.066983,580978456.936805,1914028.35638679,,2
2004-11-12,233301374.598819,591333949.5802552,,,,73633340.603879,,206292777.780575,177527363.77481,372744861.452683,1914028.35638679,,73076404.1760538,154583872.694535,223653546.157964,6949,63503442.4628397,48638174.7196456,105352632.625577,45694166.4631921,157679277.4596303,19019026.5188225,,76049316.7281286,76049316.7281286,116546349.842045,5701901.04841856,136528382.893031,43635616.62869876,65459064.8056084,,503244936.25162,,,1310551077.73149,,678214622.355355,-65647295.2185569,,-801565.466376348,39760326.066983,1901650973.01549,418638538.053944,1163832168.1749,1191018420.6637878,827551838.105547,164779864.422992,1065076059.7963609,,,,39760326.066983,580978456.936805,1914028.35638679,,2
