datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-03-31,,,,1361678.63215568,,94303086.2459853,,-19569732.5713206,,,,,,
2003-06-30,,,,1361678.63215568,,94303086.2459853,,-19569732.5713206,,,,,,
2003-09-30,,,,1361678.63215568,,94303086.2459853,,-19569732.5713206,,,,,,
2004-02-26,,,,1878779.2153852,,96964042.050017,,-145598691.855562,,,,,,
2004-05-06,,,,1878779.2153852,,96964042.050017,,-145598691.855562,,,,,,
2004-07-28,,,,1878779.2153852,,96964042.050017,,-145598691.855562,,,,,,
2004-10-27,,,,1878779.2153852,,96964042.050017,,-145598691.855562,,,,,,
2005-01-27,,,,3247468.91820437,,95668526.1331128,,79907524.0994075,,,,,,
2005-05-10,,,,3247468.91820437,,95668526.1331128,,79907524.0994075,,,,,,
2005-07-26,,,,3247468.91820437,,95668526.1331128,,79907524.0994075,,,,,,
2005-10-27,,,,3247468.91820437,,95668526.1331128,,79907524.0994075,,,,,,
2006-02-23,,,,1904882.10847867,,124336037.343563,-18289344.7945157,155479380.764631,,,,,,
2006-04-27,,,,1904882.10847867,,124336037.343563,-18289344.7945157,155479380.764631,,,,,,
2006-07-17,,,,1904882.10847867,,124336037.343563,-18289344.7945157,155479380.764631,,,,,,
2006-10-26,,,,1904882.10847867,,124336037.343563,-18289344.7945157,155479380.764631,,,,,,
2007-03-01,,,,1434934.35029889,,121759905.8867,-69799787.8096093,195175997.730302,,,,,,
2007-04-26,,,,1434934.35029889,,121759905.8867,-69799787.8096093,195175997.730302,,,,,,
2007-07-26,,,,1434934.35029889,,121759905.8867,-69799787.8096093,195175997.730302,,,,,,
2007-10-30,,,,1434934.35029889,,121759905.8867,-69799787.8096093,195175997.730302,,,,,,
2008-02-21,,,,1432640.81989934,,147082742.359034,-17935575.1695966,147037168.356554,,,,,,
2008-04-24,,,,1432640.81989934,,147082742.359034,-17935575.1695966,147037168.356554,,,,,,
2008-07-31,,,,1432640.81989934,,147082742.359034,-17935575.1695966,147037168.356554,,,,,,
2008-10-30,,,,1432640.81989934,,147082742.359034,-17935575.1695966,147037168.356554,,,,,,
