datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-03-31,,,,,,,,,,,,,,
2004-06-30,,,,,,,,,,,,,,
2004-09-30,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,,,,,
2007-03-31,,,,,,,,,,,,,,
2008-06-30,,,,,,,,,,,,,,
2009-06-30,,,,,,,,,,,,,,
2009-09-30,,,,,,,,,,,,,,
2009-12-31,,,,,,,,,,,,,,
2010-06-30,,,,,,,,,,,,,,
2010-12-31,,,,,,,,,,,,,,
2011-03-31,,,,,,,,,,,,,,
2011-06-30,,,,,,,,,,,,,,
2012-06-30,,,,,,,,,,,,,,
2012-09-30,,,,,,,,,,,,,,
2012-12-31,,,,,,,,,,,,,,
2013-06-30,,,,,,,,,,,,,,
2013-09-30,,,,,,,,,,,,,,
2013-12-31,,,,,,,,,,,,,,
2015-03-31,,12172356,,,,,,,,,,,,
2015-06-30,,12172356,,,,,,,,,,,,
2015-09-30,,12172356,,,,,,,,,,,,
2015-12-31,,12172356,,,,,,,,,,,,
2016-03-31,,14864256,,,,,,,,,,,,
2016-06-30,,14864256,,,,,,,,,,,,
2016-12-31,,14864256,,,,,,,,,,,,
2017-03-31,,14864256,,,,,,,,,,,,
2017-06-30,,14864256,,,,,,,,,,,,
2017-12-31,,14864256,,,,,,,,,,,,
2018-06-30,,14864256,,,,,,,,,,,,
2018-12-31,,14864256,,,,,,,,,,,,
2019-06-30,,14864256,,,,,,,,,,,,
2019-12-31,,14864256,,,,,,,,,,,,
2020-06-30,,14864256,,,,,,,,,,,,
2020-12-31,,14864256,,,,,,,,,,,,
2021-06-30,,14864256,,,,,,,,,,,,
2021-12-31,,14864256,,,,,,,,,,,,
2022-06-30,,14864256,,,,,,,,,,,,
2022-12-31,,14864256,,,,,,,,,,,,
2023-06-30,,14864256,,,,,,,,,,,,
