datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2002-03-31,,,,,,2103100.013643,11253849.4139513,10164625.8069817,,,,,,
2002-06-30,,,,,,7989090.61755514,126595.106080136,-25156847.4546207,,,,,,
2002-09-30,,,,,,7989090.61755514,126595.106080136,-25156847.4546207,,,,,,
2002-12-31,,,,,,7989090.61755514,126595.106080136,-25156847.4546207,,,,,,
2003-05-30,,,,,,7151127.67249197,126595.106080136,-23335785.8011525,,,,,,
2003-08-29,,,,,,7151127.67249197,126595.106080136,-23335785.8011525,,,,,,
2003-11-29,,,,,,7151127.67249197,126595.106080136,-23335785.8011525,,,,,,
2004-03-30,,,,54204.014083798,,6839345.70963966,126595.106080136,604676.45443218,,,,,,
2004-05-30,,,,54204.014083798,,6839345.70963966,126595.106080136,604676.45443218,,,,,,
2004-08-11,,,,54204.014083798,,6839345.70963966,126595.106080136,604676.45443218,,,,,,
2004-11-11,,,,54204.014083798,,6839345.70963966,126595.106080136,604676.45443218,,,,,,
2005-05-04,,,,951538.782840951,,5151349.34018466,235469.611381794,1272742.78854888,,210111.592377673,1187008.19562889,,,
2005-05-12,,,,951538.782840951,,5151349.34018466,235469.611381794,1272742.78854888,,210111.592377673,1187008.19562889,,,
2005-06-30,,,,951538.782840951,,5151349.34018466,235469.611381794,1272742.78854888,,210111.592377673,1187008.19562889,,,
2005-11-09,,,,951538.782840951,,5151349.34018466,235469.611381794,1272742.78854888,,210111.592377673,1187008.19562889,,,
2005-12-31,,,,2281452.32941427,,7122925.87461372,235469.611381794,3151248.05429853,,44665.3234587196,382004.879172143,,,
2006-05-30,,,,2281452.32941427,,7122925.87461372,235469.611381794,3151248.05429853,,44665.3234587196,382004.879172143,,,
2006-08-31,,,,2281452.32941427,,7122925.87461372,235469.611381794,3151248.05429853,,44665.3234587196,382004.879172143,,,
2006-09-30,,,,2281452.32941427,,7122925.87461372,235469.611381794,3151248.05429853,,44665.3234587196,382004.879172143,,,
2007-02-28,,,,1527082.73535583,,7171748.66222404,7412.74487583959,9294290.75330228,,193375.92985049,1298381.14704213,,,
2007-05-18,,,,1527082.73535583,,7171748.66222404,7412.74487583959,9294290.75330228,,193375.92985049,1298381.14704213,,,
2007-08-28,,,,1527082.73535583,,7171748.66222404,7412.74487583959,9294290.75330228,,193375.92985049,1298381.14704213,,,
2007-11-13,,,,1527082.73535583,,7171748.66222404,7412.74487583959,9294290.75330228,,193375.92985049,1298381.14704213,,,
2008-02-28,,,,2539984.70099934,,4370379.97818951,37753.3265039755,22264937.0754249,,1996932.23809176,3264431.24961704,,,
2008-05-23,,,,2539984.70099934,,4370379.97818951,37753.3265039755,22264937.0754249,,1996932.23809176,3264431.24961704,,,
2008-08-27,,,,2539984.70099934,,4370379.97818951,37753.3265039755,22264937.0754249,,1996932.23809176,3264431.24961704,,,
2008-11-17,,,,2539984.70099934,,4370379.97818951,37753.3265039755,22264937.0754249,,1996932.23809176,3264431.24961704,,,
2009-02-27,,,,3541136.3235068,,5543000.51718595,37753.3265039755,18683161.0880474,,934664.569966872,2749557.62206287,,,
2009-05-28,,,,3541136.3235068,,5543000.51718595,37753.3265039755,18683161.0880474,,934664.569966872,2749557.62206287,,,
2009-08-27,,,,3541136.3235068,,5543000.51718595,37753.3265039755,18683161.0880474,,934664.569966872,2749557.62206287,,,
2009-11-11,,,,3541136.3235068,,5543000.51718595,37753.3265039755,18683161.0880474,,934664.569966872,2749557.62206287,,,
2010-02-26,,,,4707582.43142645,,2669355.2127355,37753.3265039755,1266155.3410067,,550340.491324515,2073791.08973258,,,
2010-03-30,,,,4707582.43142645,,2669355.2127355,37753.3265039755,1266155.3410067,,550340.491324515,2073791.08973258,,,
2010-08-27,,,,4707582.43142645,,2669355.2127355,37753.3265039755,1266155.3410067,,550340.491324515,2073791.08973258,,,
2010-09-30,,,,4707582.43142645,,2669355.2127355,37753.3265039755,1266155.3410067,,550340.491324515,2073791.08973258,,,
2010-12-30,,,,4707582.43142645,,2669355.2127355,37753.3265039755,1266155.3410067,,550340.491324515,2073791.08973258,,,
2011-03-30,,,,1167990.00642098,,2583043.44271286,37753.3265039755,-8561343.85017725,,581083.582369072,1569380.17992108,,,
2011-08-11,,,,1167990.00642098,,2583043.44271286,37753.3265039755,-8561343.85017725,,581083.582369072,1569380.17992108,,,
2011-09-30,,,,1167990.00642098,,2583043.44271286,37753.3265039755,-8561343.85017725,,581083.582369072,1569380.17992108,,,
2011-12-30,,,,1167990.00642098,,2583043.44271286,37753.3265039755,-8561343.85017725,,581083.582369072,1569380.17992108,,,
2012-03-30,,,,1366573.41475728,,571372.828349515,37753.3265039755,-16018412.9526214,,52030.1001941748,-685690.724660194,,,
2012-08-29,,,,1366573.41475728,,571372.828349515,37753.3265039755,-16018412.9526214,,52030.1001941748,-685690.724660194,,,
2012-09-30,,,,1366573.41475728,,571372.828349515,37753.3265039755,-16018412.9526214,,52030.1001941748,-685690.724660194,,,
2012-12-30,,,,1366573.41475728,,571372.828349515,37753.3265039755,-16018412.9526214,,52030.1001941748,-685690.724660194,,,
2013-03-30,,,,32475.7230314545,,571372.828349515,37753.3265039755,-17415073.9998944,,52030.1001941748,-1227720.35241186,,,
2013-08-28,,,,32475.7230314545,,571372.828349515,37753.3265039755,-17415073.9998944,,52030.1001941748,-1227720.35241186,,,
2013-09-30,,,,32475.7230314545,,571372.828349515,37753.3265039755,-17415073.9998944,,52030.1001941748,-1227720.35241186,,,
2013-12-30,,,,32475.7230314545,,571372.828349515,37753.3265039755,-17415073.9998944,,52030.1001941748,-1227720.35241186,,,
2014-03-30,,,,32475.7230314545,,571372.828349515,37753.3265039755,-42312115.0952525,,52030.1001941748,-1954111.90807378,,,
2014-08-27,,,,32475.7230314545,,571372.828349515,37753.3265039755,-42312115.0952525,,52030.1001941748,-1954111.90807378,,,
2014-09-30,,,,32475.7230314545,,571372.828349515,37753.3265039755,-42312115.0952525,,52030.1001941748,-1954111.90807378,,,
