datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2011-01-05,,,,,,,3870200.0,-1292420.0,,,,,,
2011-04-01,,,,,,,14873350.0,-3775740.0,,,,,,
2011-06-14,,,,,,,14873350.0,-3775740.0,,,,,,
2011-08-15,,,,,,,14873350.0,-3775740.0,,,,,,
2011-11-15,,,,,,,14873350.0,-3775740.0,,,,,,
2012-03-30,,,,,,,5589610.0,-4549410.0,,,,,,
2012-05-14,,,,,,,5589610.0,-4549410.0,,,,,,
2012-08-10,,,,,,,5589610.0,-4549410.0,,,,,,
2012-11-13,,,,,,,5589610.0,-4549410.0,,,,,,
2013-03-28,,,3550.0,,,,43840.0,-5094050.0,,,,,,
2013-03-30,,,3550.0,,,,43840.0,-5094050.0,,,,,,
2013-09-13,,,3550.0,,,,43840.0,-5094050.0,,,,,,
2013-09-30,,,3550.0,,,,43840.0,-5094050.0,,,,,,
2013-12-30,,,3550.0,,,,43840.0,-5094050.0,,,,,,
2014-03-30,,,3550.0,,,,43840.0,-5094050.0,,,,,,
2014-09-09,,,2340.0,,,,4164390.0,-6900540.0,,,,,,
2014-09-30,,,2340.0,,,,4164390.0,-6900540.0,,,,,,
2014-12-30,,,2340.0,,,,4164390.0,-6900540.0,,,,,,
2015-03-30,,,2340.0,,,,4164390.0,-6900540.0,,,,,,
2015-09-29,,,1550.0,,,,13830.0,-6793490.0,,,,,,
2015-09-30,,,1550.0,,,,13830.0,-6793490.0,,,,,,
2015-12-31,,,1550.0,,,,13830.0,-6793490.0,,,,,,
2016-03-31,,,1550.0,,,,13830.0,-6793490.0,,,,,,
2016-08-29,,,700.0,,,88060.0,3642570.0,-7770000.0,,,,,,
2016-09-30,,,700.0,,,88060.0,3642570.0,-7770000.0,,,,,,
2017-04-20,,,700.0,,,44000.0,7431000.0,-4464000.0,,,,,,
2017-05-26,,,700.0,,,44000.0,7431000.0,-4464000.0,,,,,,
