datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2013-03-31,,,23353053.4134353,31373103.8776625,11751134.9535773,715824455.543419,-58373895.6308028,10796687.1108684,,,10287200.1638449,,,
2013-06-30,,,23353053.4134353,31373103.8776625,11751134.9535773,715824455.543419,-58373895.6308028,10796687.1108684,,,10287200.1638449,,,
2013-09-30,,,23353053.4134353,31373103.8776625,11751134.9535773,715824455.543419,-58373895.6308028,10796687.1108684,,,10287200.1638449,,,
2013-12-31,,,23353053.4134353,31373103.8776625,11751134.9535773,715824455.543419,-58373895.6308028,10796687.1108684,,,10287200.1638449,,,
2014-05-22,,,23353053.4134353,31373103.8776625,11751134.9535773,715824455.543419,-58373895.6308028,10796687.1108684,,,10287200.1638449,,,
2014-08-21,,,23353053.4134353,31373103.8776625,11751134.9535773,715824455.543419,-58373895.6308028,10796687.1108684,,,10287200.1638449,,,
2015-02-05,,,19926647.1102151,35444995.4301075,10438927.3073477,715824455.543419,-32167862.3207885,-55401410.0582437,,,8688732.56048387,,,
2015-03-26,,,15185664.6816216,30719497.012373,9432824.0820843,741402661.362036,-32167862.3207885,-74378686.6914797,,,10524481.4606176,,,
2015-05-19,,,15185664.6816216,30719497.012373,9432824.0820843,741402661.362036,-32167862.3207885,-74378686.6914797,,,10524481.4606176,,,
2015-08-20,,,15185664.6816216,30719497.012373,9432824.0820843,741402661.362036,-32167862.3207885,-74378686.6914797,,,10524481.4606176,,,
2015-11-09,,,15185664.6816216,30719497.012373,9432824.0820843,741402661.362036,-32167862.3207885,-74378686.6914797,,,10524481.4606176,,,
2016-03-10,,,11061000.319425,29052820.3234178,7917647.03533639,777384929.007786,13546017.1690956,-76481490.2375724,,,14614120.6228788,,,
2016-05-26,,,11061000.319425,29052820.3234178,7917647.03533639,777384929.007786,13546017.1690956,-76481490.2375724,,,14614120.6228788,,,
2016-08-29,,,11061000.319425,29052820.3234178,7917647.03533639,777384929.007786,13546017.1690956,-76481490.2375724,,,14614120.6228788,,,
2016-11-25,,,11061000.319425,29052820.3234178,7917647.03533639,777384929.007786,13546017.1690956,-76481490.2375724,,,14614120.6228788,,,
2017-03-08,,,7356131.89231676,26848766.3588131,8290382.94360385,914155494.360385,13546017.1690956,69366348.5164079,,,-2577354.13637257,,,
2017-06-01,,,7356131.89231676,26848766.3588131,8290382.94360385,914155494.360385,13546017.1690956,69366348.5164079,,,-2577354.13637257,,,
2017-08-24,,,7356131.89231676,26848766.3588131,8290382.94360385,914155494.360385,13546017.1690956,69366348.5164079,,,-2577354.13637257,,,
2017-11-10,,,7356131.89231676,26848766.3588131,8290382.94360385,914155494.360385,13546017.1690956,69366348.5164079,,,-2577354.13637257,,,
2018-03-01,,,3491889.31540593,20497094.0367443,6939721.7284204,871847358.63697,13546017.1690956,383440894.344658,,,21133640.3161244,,,
2018-05-03,,,3491889.31540593,20497094.0367443,6939721.7284204,871847358.63697,13546017.1690956,383440894.344658,,,21133640.3161244,,,
2018-08-23,,,3491889.31540593,20497094.0367443,6939721.7284204,871847358.63697,13546017.1690956,383440894.344658,,,21133640.3161244,,,
2018-11-08,,,3491889.31540593,20497094.0367443,6939721.7284204,871847358.63697,13546017.1690956,383440894.344658,,,21133640.3161244,,,
2019-03-01,,,2215695.04789077,25168187.0796821,4758872.06032199,916764992.582026,13546017.1690956,85399308.9871612,,,28972569.0238435,,,
2019-05-21,,,2215695.04789077,25168187.0796821,4758872.06032199,916764992.582026,13546017.1690956,85399308.9871612,,,28972569.0238435,,,
2019-08-22,,,2215695.04789077,25168187.0796821,4758872.06032199,916764992.582026,13546017.1690956,85399308.9871612,,,28972569.0238435,,,
2019-11-13,,,2215695.04789077,25168187.0796821,4758872.06032199,916764992.582026,13546017.1690956,85399308.9871612,,,28972569.0238435,,,
2020-02-27,,,178020969.00186,22109328.5802852,6078487.29076255,894448625.542467,13546017.1690956,43309221.9466832,,,8661065.09609423,,,
2020-05-14,,,178020969.00186,22109328.5802852,6078487.29076255,894448625.542467,13546017.1690956,43309221.9466832,,,8661065.09609423,,,
2020-08-27,,,178020969.00186,22109328.5802852,6078487.29076255,894448625.542467,13546017.1690956,43309221.9466832,,,8661065.09609423,,,
2020-11-06,,,178020969.00186,22109328.5802852,6078487.29076255,894448625.542467,13546017.1690956,43309221.9466832,,,8661065.09609423,,,
