datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2007-03-31,13815.4595049141,552940.3563357334,,,10075.1700215483,,419379.287538761,-11279.8974089452,783118.41509434,5419.93167603931,,13133.9433436695,,,34,,,,64062.5191569874,3531.00499290482,63233.43059862299,,364917.023598045,364917.023598045,463715.401902559,954256.78246702,157746.843117675,954256.78246702,107236.836285279,,4442878.98291901,,,1021581.9931676,,180210.045093814,131739.220476165,,,,7931828.52577916,1402745.3961213,3278991.58564146,1140466.31628738,6073696.17722184,1257335.60540285,1509982.2324065769,,,,,,5419.93167603931,,1
2007-08-30,13815.4595049141,552940.3563357334,,,10075.1700215483,,419379.287538761,-11279.8974089452,783118.41509434,5419.93167603931,,13133.9433436695,,,34,,,,64062.5191569874,3531.00499290482,63233.43059862299,,364917.023598045,364917.023598045,463715.401902559,954256.78246702,157746.843117675,954256.78246702,107236.836285279,,4442878.98291901,,,1021581.9931676,,180210.045093814,131739.220476165,,,,7931828.52577916,1402745.3961213,3278991.58564146,1140466.31628738,6073696.17722184,1257335.60540285,1509982.2324065769,,,,,,5419.93167603931,,1
2007-09-30,13815.4595049141,552940.3563357334,,,10075.1700215483,,419379.287538761,-11279.8974089452,783118.41509434,5419.93167603931,,13133.9433436695,,,34,,,,64062.5191569874,3531.00499290482,63233.43059862299,,364917.023598045,364917.023598045,463715.401902559,954256.78246702,157746.843117675,954256.78246702,107236.836285279,,4442878.98291901,,,1021581.9931676,,180210.045093814,131739.220476165,,,,7931828.52577916,1402745.3961213,3278991.58564146,1140466.31628738,6073696.17722184,1257335.60540285,1509982.2324065769,,,,,,5419.93167603931,,1
2008-02-29,18963.9776080542,536072.72782503,,,10075.1700215483,,1202208.31452873,-11279.8974089452,2144489.15118903,4842.30081583059,,13133.9433436695,,,35,,,,97347.44662385,2361.38691199445,-21436.145634438406,,803830.681305329,803830.681305329,893108.598333623,1539974.10171845,682193.017705259,1539974.10171845,569645.236070127,5914000.2317306,5700455.05728172,,,3224182.29908002,,320644.274431522,-61241.5492102066,,,,9164303.55146676,1260939.79691026,3306011.64381184,584982.5898281551,6895299.34299601,26896.4884568651,1859912.8753688582,,,,,29327.8423884742,4842.30081583059,,1
2008-06-16,18963.9776080542,536072.72782503,,,10075.1700215483,,1202208.31452873,-11279.8974089452,2144489.15118903,4842.30081583059,,13133.9433436695,,,35,,,,97347.44662385,2361.38691199445,-21436.145634438406,,803830.681305329,803830.681305329,893108.598333623,1539974.10171845,682193.017705259,1539974.10171845,569645.236070127,5914000.2317306,5700455.05728172,,,3224182.29908002,,320644.274431522,-61241.5492102066,,,,9164303.55146676,1260939.79691026,3306011.64381184,584982.5898281551,6895299.34299601,26896.4884568651,1859912.8753688582,,,,,29327.8423884742,4842.30081583059,,2
2008-08-29,18963.9776080542,536072.72782503,,,10075.1700215483,,1202208.31452873,-11279.8974089452,2144489.15118903,4842.30081583059,,13133.9433436695,,,35,,,,97347.44662385,2361.38691199445,-21436.145634438406,,803830.681305329,803830.681305329,893108.598333623,1539974.10171845,682193.017705259,1539974.10171845,569645.236070127,5914000.2317306,5700455.05728172,,,3224182.29908002,,320644.274431522,-61241.5492102066,,,,9164303.55146676,1260939.79691026,3306011.64381184,584982.5898281551,6895299.34299601,26896.4884568651,1859912.8753688582,,,,,29327.8423884742,4842.30081583059,,2
2008-11-10,18963.9776080542,536072.72782503,,,10075.1700215483,,1202208.31452873,-11279.8974089452,2144489.15118903,4842.30081583059,,13133.9433436695,,,35,,,,97347.44662385,2361.38691199445,-21436.145634438406,,803830.681305329,803830.681305329,893108.598333623,1539974.10171845,682193.017705259,1539974.10171845,569645.236070127,5914000.2317306,5700455.05728172,,,3224182.29908002,,320644.274431522,-61241.5492102066,,,,9164303.55146676,1260939.79691026,3306011.64381184,584982.5898281551,6895299.34299601,26896.4884568651,1859912.8753688582,,,,,29327.8423884742,4842.30081583059,,2
2009-04-29,6630.13520977164,520461.98300584225,,,10075.1700215483,,1573923.65815189,-11279.8974089452,163930.637705789,4842.30081583059,,13133.9433436695,,,5,,,,122345.238714817,726.192246415295,-123441.789006904,,-369265.126340945,-369265.126340945,-353644.731120552,2477989.43340414,173160.541157727,2477989.43340414,768158.896335635,7459087.29001593,7313031.87445566,,,89924.3858736059,,52184.1748274031,-1325.30084970791,,,,12585706.8108869,1365422.97132236,4680210.99219331,4625053.06011683,8386147.94275093,22929.5201805629,3858288.4528943137,,,,,1724706.58523632,4842.30081583059,,3
2009-05-19,6630.13520977164,520461.98300584225,,,10075.1700215483,,1573923.65815189,-11279.8974089452,163930.637705789,4842.30081583059,,13133.9433436695,,,5,,,,122345.238714817,726.192246415295,-123441.789006904,,-369265.126340945,-369265.126340945,-353644.731120552,2477989.43340414,173160.541157727,2477989.43340414,768158.896335635,7459087.29001593,7313031.87445566,,,89924.3858736059,,52184.1748274031,-1325.30084970791,,,,12585706.8108869,1365422.97132236,4680210.99219331,4625053.06011683,8386147.94275093,22929.5201805629,3858288.4528943137,,,,,1724706.58523632,4842.30081583059,,3
2009-08-26,6630.13520977164,520461.98300584225,,,10075.1700215483,,1573923.65815189,-11279.8974089452,163930.637705789,4842.30081583059,,13133.9433436695,,,5,,,,122345.238714817,726.192246415295,-123441.789006904,,-369265.126340945,-369265.126340945,-353644.731120552,2477989.43340414,173160.541157727,2477989.43340414,768158.896335635,7459087.29001593,7313031.87445566,,,89924.3858736059,,52184.1748274031,-1325.30084970791,,,,12585706.8108869,1365422.97132236,4680210.99219331,4625053.06011683,8386147.94275093,22929.5201805629,3858288.4528943137,,,,,1724706.58523632,4842.30081583059,,3
2009-09-30,6630.13520977164,520461.98300584225,,,10075.1700215483,,1573923.65815189,-11279.8974089452,163930.637705789,4842.30081583059,,13133.9433436695,,,5,,,,122345.238714817,726.192246415295,-123441.789006904,,-369265.126340945,-369265.126340945,-353644.731120552,2477989.43340414,173160.541157727,2477989.43340414,768158.896335635,7459087.29001593,7313031.87445566,,,89924.3858736059,,52184.1748274031,-1325.30084970791,,,,12585706.8108869,1365422.97132236,4680210.99219331,4625053.06011683,8386147.94275093,22929.5201805629,3858288.4528943137,,,,,1724706.58523632,4842.30081583059,,3
2009-12-31,6630.13520977164,520461.98300584225,,,10075.1700215483,,1573923.65815189,-11279.8974089452,163930.637705789,4842.30081583059,,13133.9433436695,,,5,,,,122345.238714817,726.192246415295,-123441.789006904,,-369265.126340945,-369265.126340945,-353644.731120552,2477989.43340414,173160.541157727,2477989.43340414,768158.896335635,7459087.29001593,7313031.87445566,,,89924.3858736059,,52184.1748274031,-1325.30084970791,,,,12585706.8108869,1365422.97132236,4680210.99219331,4625053.06011683,8386147.94275093,22929.5201805629,3858288.4528943137,,,,,1724706.58523632,4842.30081583059,,3
