datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2002-10-02,,,,,,,,,,,,,,
2002-11-28,,,,,,,,,,,,,,
2003-05-02,,,,,,,,36000.0,,,,,,
2003-05-28,,,,,,,,36000.0,,,,,,
2003-08-28,,,,,,,,36000.0,,,,,,
2003-11-28,,,,,,,,36000.0,,,,,,
2004-02-28,,,,,,,,36000.0,,,,,,
2004-05-28,,,,,,,891000.0,214000.0,,,,,,
2004-08-28,,,,,,,891000.0,214000.0,,,,,,
2004-11-28,,,,,,,891000.0,214000.0,,,,,,
2005-05-06,,,,,,,891000.0,390000.0,,,,,,
2005-05-28,,,,,,,891000.0,390000.0,,,,,,
2005-08-28,,,,,,,891000.0,390000.0,,,,,,
2005-11-28,,,,,,,891000.0,390000.0,,,,,,
2006-05-08,,,,,,,891000.0,-845000.0,,,,,,
2006-05-28,,,,,,,891000.0,-845000.0,,,,,,
2006-08-28,,,,,,,891000.0,-845000.0,,,,,,
2006-11-28,,,,,,,891000.0,-845000.0,,,,,,
2007-05-08,,,,,,,891000.0,-336000.0,,,,,,
2007-05-28,,,,,,,891000.0,-336000.0,,,,,,
2007-08-28,,,,,,,891000.0,-336000.0,,,,,,
2007-11-28,,,,,,,891000.0,-336000.0,,,,,,
2008-02-28,,,,,,,891000.0,-336000.0,,,,,,
2008-05-28,,,,,,,891000.0,629000.0,,,,,,
2008-08-28,,,,,,,891000.0,629000.0,,,,,,
2008-11-28,,,,,,,891000.0,629000.0,,,,,,
2009-02-28,,,,,,,891000.0,629000.0,,,,,,
2009-05-28,,,,,,,412000.0,-375000.0,,,,,,
2009-08-28,,,,,,,412000.0,-375000.0,,,,,,
2009-11-28,,,,,,,412000.0,-375000.0,,,,,,
2010-02-28,,,,,,,412000.0,-375000.0,,,,,,
2010-05-28,,,,,,,412000.0,-375000.0,,,,,,
2010-08-28,,,,,,,261000.0,-123000.0,,,,,,
2010-11-28,,,,,,,261000.0,-123000.0,,,,,,
2011-02-28,,,,,,,261000.0,-123000.0,,,,,,
2011-05-28,,,,,,,261000.0,-123000.0,,,,,,
2011-08-28,,,,,,,327000.0,-423000.0,,,,,,
2011-11-28,,,,,,,327000.0,-423000.0,,,,,,
2012-02-28,,,,,,,327000.0,-423000.0,,,,,,
2012-05-28,,,,,,,327000.0,-423000.0,,,,,,
2012-08-28,,,,,,,272000.0,-131000.0,,,,,,
2012-11-28,,,,,,,272000.0,-131000.0,,,,,,
2013-05-21,,,,,,,272000.0,1794000.0,,,,,,
2013-05-28,,,,,,,272000.0,1794000.0,,,,,,
2013-08-28,,,,,,,272000.0,1794000.0,,,,,,
2013-11-28,,,,,,,272000.0,1794000.0,,,,,,
2014-05-27,,,,,,,272000.0,70000.0,,,,,,
2014-05-28,,,,,,,272000.0,70000.0,,,,,,
2014-08-28,,,,,,,272000.0,70000.0,,,,,,
2014-11-28,,,,,,,272000.0,70000.0,,,,,,
2015-02-28,,,,,,,272000.0,70000.0,,,,,,
2015-05-30,,,,,,,272000.0,70000.0,,,,,,
2015-08-30,,,,,,,272000.0,-185000.0,,,,,,
2016-01-07,,,,,,,272000.0,-185000.0,,,,,,
2016-02-28,,,,,,,272000.0,-185000.0,,,,,,
2016-05-28,,,,,,,272000.0,883000.0,,,,,,
2016-08-28,,,,,,,272000.0,883000.0,,,,,,
2016-11-28,,,,,,,272000.0,883000.0,,,,,,
2017-05-10,,,,,,,272000.0,-280000.0,,,,,,
2017-05-28,,,,,,,272000.0,-280000.0,,,,,,
2017-08-28,,,,,,,272000.0,-280000.0,,,,,,
2017-11-28,,,,,,,272000.0,-280000.0,,,,,,
2018-05-03,,,,,,,272000.0,523000.0,,,,,,
2018-05-28,,,,,,,272000.0,523000.0,,,,,,
2018-08-28,,,,,,,272000.0,523000.0,,,,,,
2018-11-28,,,,,,,272000.0,523000.0,,,,,,
2019-05-22,,,,,,,272000.0,225000.0,,,,,,
2019-05-28,,,,,,,272000.0,225000.0,,,,,,
2019-08-28,,,,,,,272000.0,225000.0,,,,,,
2019-11-28,,,,,,,272000.0,225000.0,,,,,,
2020-02-28,,,,,,,272000.0,225000.0,,,,,,
2020-05-28,,,,,,,272000.0,-1350000.0,,,,,,
2020-08-28,,,,,,,272000.0,-1350000.0,,,,,,
2020-11-28,,,,,,,272000.0,-1350000.0,,,,,,
2021-02-28,,,,,,,272000.0,-1350000.0,,,,,,
2021-05-31,,,,,,,272000.0,-1350000.0,,,,,,
2021-10-11,,,,,,,272000.0,-1859000.0,,,,,,
