datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2006-06-30,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,,,,,
2006-12-31,,,,42791398.2642466,,352908.819663979,-1407507.69012183,4864363.0874152,,10677383.6062468,20593915.0593779,,,
2007-03-31,,,,42791398.2642466,,352908.819663979,-1407507.69012183,4864363.0874152,,10677383.6062468,20593915.0593779,,,
2007-06-30,,,,42791398.2642466,,352908.819663979,-1407507.69012183,4864363.0874152,,10677383.6062468,20593915.0593779,,,
2007-11-19,,,,41021606.7879812,,2038549.92676264,-1407507.69012183,11216740.3438857,,11369665.2722978,30320903.8677241,,,
2008-04-22,,,,46974300.4595521,,28944637.0267707,141161797.359399,20356877.8174922,,12092547.0129112,28286019.1844774,,,
2008-05-15,,,,46974300.4595521,,28944637.0267707,141161797.359399,20356877.8174922,,12092547.0129112,28286019.1844774,,,
2008-07-31,,,,46974300.4595521,,28944637.0267707,141161797.359399,20356877.8174922,,12092547.0129112,28286019.1844774,,,
2008-11-10,,,,46974300.4595521,,28944637.0267707,141161797.359399,20356877.8174922,,12092547.0129112,28286019.1844774,,,
2009-03-20,,,,63005757.7752618,,76475249.0320236,141161797.359399,15397117.4711005,,21199109.9090032,17833170.6294293,,,
2009-05-06,,,,63005757.7752618,,76475249.0320236,141161797.359399,15397117.4711005,,21199109.9090032,17833170.6294293,,,
2009-07-27,,,,63005757.7752618,,76475249.0320236,141161797.359399,15397117.4711005,,21199109.9090032,17833170.6294293,,,
2009-11-02,,,,63005757.7752618,,76475249.0320236,141161797.359399,15397117.4711005,,21199109.9090032,17833170.6294293,,,
2010-03-12,,,,55862661.6274409,,64575942.9651263,141161797.359399,-46583087.9001317,,4942429.82305446,-23750604.1344557,,,
2010-05-11,,,,55862661.6274409,,64575942.9651263,141161797.359399,-46583087.9001317,,4942429.82305446,-23750604.1344557,,,
2010-08-03,,,,55862661.6274409,,64575942.9651263,141161797.359399,-46583087.9001317,,4942429.82305446,-23750604.1344557,,,
2010-11-11,,,,55862661.6274409,,64575942.9651263,141161797.359399,-46583087.9001317,,4942429.82305446,-23750604.1344557,,,
2011-03-28,,,,51319044.8933182,,62697169.112434,141161797.359399,-34389068.3833857,,3826438.82014581,-14143759.6281185,,,
2011-05-10,,,,51319044.8933182,,62697169.112434,141161797.359399,-34389068.3833857,,3826438.82014581,-14143759.6281185,,,
2011-07-28,,,,51319044.8933182,,62697169.112434,141161797.359399,-34389068.3833857,,3826438.82014581,-14143759.6281185,,,
2011-11-15,,,,51319044.8933182,,62697169.112434,141161797.359399,-34389068.3833857,,3826438.82014581,-14143759.6281185,,,
2012-03-14,,,,46858754.8737864,,61224528.8543689,141161797.359399,-6969566.91262136,,7177054.01941748,-2272358.7961165,,,
2012-05-04,,,,46858754.8737864,,61224528.8543689,141161797.359399,-6969566.91262136,,7177054.01941748,-2272358.7961165,,,
2012-07-31,,,,46858754.8737864,,61224528.8543689,141161797.359399,-6969566.91262136,,7177054.01941748,-2272358.7961165,,,
