datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2000-03-31,769442.827652183,12402596.6466945,,,1972164.14077841,,1044599.56699058,1319133.7797694,-1468540.15407079,,,1342789.78903378,,,525,2186935.80383666,1168482.35234882,,247143.04415689,2186935.80383666,26768.6420623332,,3141269.01968682,3141269.01968682,5693627.91400232,188625.547555511,2538040.78344494,188625.547555511,6202232.11318665,6919382.70983334,2960113.79084638,,,34225887.7196516,,20075236.4936307,,,,,24172083.7822869,5366178.94365843,19025034.1876038,4308506.31891646,11222286.2897135,4127351.09007603,12950420.019133,,,,,1124905.49317758,,,1
2000-06-30,769442.827652183,12402596.6466945,,,1972164.14077841,,1044599.56699058,1319133.7797694,-1468540.15407079,,,1342789.78903378,,,525,2186935.80383666,1168482.35234882,,247143.04415689,2186935.80383666,26768.6420623332,,3141269.01968682,3141269.01968682,5693627.91400232,188625.547555511,2538040.78344494,188625.547555511,6202232.11318665,6919382.70983334,2960113.79084638,,,34225887.7196516,,20075236.4936307,,,,,24172083.7822869,5366178.94365843,19025034.1876038,4308506.31891646,11222286.2897135,4127351.09007603,12950420.019133,,,,,1124905.49317758,,,1
2000-09-30,769442.827652183,12402596.6466945,,,1972164.14077841,,1044599.56699058,1319133.7797694,-1468540.15407079,,,1342789.78903378,,,525,2186935.80383666,1168482.35234882,,247143.04415689,2186935.80383666,26768.6420623332,,3141269.01968682,3141269.01968682,5693627.91400232,188625.547555511,2538040.78344494,188625.547555511,6202232.11318665,6919382.70983334,2960113.79084638,,,34225887.7196516,,20075236.4936307,,,,,24172083.7822869,5366178.94365843,19025034.1876038,4308506.31891646,11222286.2897135,4127351.09007603,12950420.019133,,,,,1124905.49317758,,,1
2001-03-09,243154.360013191,16045668.0265699,,,2847929.69331512,,32774813.9821925,5723576.46393744,4522923.06967541,,,1898619.79554341,,,681,2664619.02294248,1927596.74000094,1295143.43053658,184570.537522966,2664619.02294248,917183.285438357,35521954.3034814,5496170.44330334,5496170.44330334,9472311.16973666,188625.547555511,10195474.9140246,476859.716398926,597806.962830357,6919382.70983334,4143073.1238517,,,53330176.4733594,,26917691.6003203,-38425.9480849861,,,,62581380.9582136,10723359.2500118,53996016.2623074,1991849.964667642,50004757.1300702,3399751.50515852,12564025.156640125,,,,,853559.994346822,,,1
2001-05-23,243154.360013191,16045668.0265699,,,2847929.69331512,,32774813.9821925,5723576.46393744,4522923.06967541,,,1898619.79554341,,,681,2664619.02294248,1927596.74000094,1295143.43053658,184570.537522966,2664619.02294248,917183.285438357,35521954.3034814,5496170.44330334,5496170.44330334,9472311.16973666,188625.547555511,10195474.9140246,476859.716398926,597806.962830357,6919382.70983334,4143073.1238517,,,53330176.4733594,,26917691.6003203,-38425.9480849861,,,,62581380.9582136,10723359.2500118,53996016.2623074,1991849.964667642,50004757.1300702,3399751.50515852,12564025.156640125,,,,,853559.994346822,,,2
2001-08-07,243154.360013191,16045668.0265699,,,2847929.69331512,,32774813.9821925,5723576.46393744,4522923.06967541,,,1898619.79554341,,,681,2664619.02294248,1927596.74000094,1295143.43053658,184570.537522966,2664619.02294248,917183.285438357,35521954.3034814,5496170.44330334,5496170.44330334,9472311.16973666,188625.547555511,10195474.9140246,476859.716398926,597806.962830357,6919382.70983334,4143073.1238517,,,53330176.4733594,,26917691.6003203,-38425.9480849861,,,,62581380.9582136,10723359.2500118,53996016.2623074,1991849.964667642,50004757.1300702,3399751.50515852,12564025.156640125,,,,,853559.994346822,,,2
2001-11-07,243154.360013191,16045668.0265699,,,2847929.69331512,,32774813.9821925,5723576.46393744,4522923.06967541,,,1898619.79554341,,,681,2664619.02294248,1927596.74000094,1295143.43053658,184570.537522966,2664619.02294248,917183.285438357,35521954.3034814,5496170.44330334,5496170.44330334,9472311.16973666,188625.547555511,10195474.9140246,476859.716398926,597806.962830357,6919382.70983334,4143073.1238517,,,53330176.4733594,,26917691.6003203,-38425.9480849861,,,,62581380.9582136,10723359.2500118,53996016.2623074,1991849.964667642,50004757.1300702,3399751.50515852,12564025.156640125,,,,,853559.994346822,,,2
2002-03-31,1097920.94133151,16003437.7031226,,,6256863.45706934,,26307238.9746147,2151753.59054038,-4323714.31497031,,,2862677.30101773,,,861,2526504.07358271,1881100.46389871,3436437.43600246,184570.537522966,2526504.07358271,917183.285438357,35521954.3034814,8337585.91030105,8337585.91030105,13603687.4693925,188625.547555511,10965125.6533314,358829.710886928,639280.235778077,14589550.6682456,7581961.57031048,,,58135924.2001977,,34432343.8103803,-349644.650028048,,,,68905101.8885397,12339823.0952105,58407189.6642299,1382657.827956798,54949320.4195568,13706560.1510119,13915979.538594425,,,,,552940.663704601,,,3
2002-05-07,1097920.94133151,16003437.7031226,,,6256863.45706934,,26307238.9746147,2151753.59054038,-4323714.31497031,,,2862677.30101773,,,861,2526504.07358271,1881100.46389871,3436437.43600246,184570.537522966,2526504.07358271,917183.285438357,35521954.3034814,8337585.91030105,8337585.91030105,13603687.4693925,188625.547555511,10965125.6533314,358829.710886928,639280.235778077,14589550.6682456,7581961.57031048,,,58135924.2001977,,34432343.8103803,-349644.650028048,,,,68905101.8885397,12339823.0952105,58407189.6642299,1382657.827956798,54949320.4195568,13706560.1510119,13915979.538594425,,,,,552940.663704601,,,3
2002-08-07,1097920.94133151,16003437.7031226,,,6256863.45706934,,26307238.9746147,2151753.59054038,-4323714.31497031,,,2862677.30101773,,,861,2526504.07358271,1881100.46389871,3436437.43600246,184570.537522966,2526504.07358271,917183.285438357,35521954.3034814,8337585.91030105,8337585.91030105,13603687.4693925,188625.547555511,10965125.6533314,358829.710886928,639280.235778077,14589550.6682456,7581961.57031048,,,58135924.2001977,,34432343.8103803,-349644.650028048,,,,68905101.8885397,12339823.0952105,58407189.6642299,1382657.827956798,54949320.4195568,13706560.1510119,13915979.538594425,,,,,552940.663704601,,,3
2002-11-05,1097920.94133151,16003437.7031226,,,6256863.45706934,,26307238.9746147,2151753.59054038,-4323714.31497031,,,2862677.30101773,,,861,2526504.07358271,1881100.46389871,3436437.43600246,184570.537522966,2526504.07358271,917183.285438357,35521954.3034814,8337585.91030105,8337585.91030105,13603687.4693925,188625.547555511,10965125.6533314,358829.710886928,639280.235778077,14589550.6682456,7581961.57031048,,,58135924.2001977,,34432343.8103803,-349644.650028048,,,,68905101.8885397,12339823.0952105,58407189.6642299,1382657.827956798,54949320.4195568,13706560.1510119,13915979.538594425,,,,,552940.663704601,,,3
2002-12-31,1097920.94133151,16003437.7031226,,,6256863.45706934,,26307238.9746147,2151753.59054038,-4323714.31497031,,,2862677.30101773,12747580.1085624,,861,2526504.07358271,1881100.46389871,3436437.43600246,184570.537522966,2526504.07358271,917183.285438357,35521954.3034814,8337585.91030105,8337585.91030105,13603687.4693925,188625.547555511,10965125.6533314,358829.710886928,639280.235778077,14589550.6682456,7581961.57031048,,,58135924.2001977,,34432343.8103803,-349644.650028048,,,,68905101.8885397,12339823.0952105,58407189.6642299,1382657.827956798,54949320.4195568,13706560.1510119,13915979.538594425,,,,,552940.663704601,,,3
2003-02-19,1325193.46306442,46114647.6478368,,,4099369.35575288,,22217513.4139429,1195540.80861515,3701290.10013225,,,3839412.52597771,12747580.1085624,,973,2308989.98677499,3488894.29435103,419579.444549405,184570.537522966,2308989.98677499,917183.285438357,35521954.3034814,10740973.1721141,10740973.1721141,17517441.8099377,188625.547555511,12384108.8229737,225426.223313811,751203.570753826,19030273.2854714,8516029.37842433,,,84835836.3876818,,43436245.3240128,-379185.150198375,,,,83728250.8974117,14003789.7222747,72169619.0251275,883462.308709617,65955412.9038353,13706560.1510119,17727883.053088963,,,,,294487.436236539,,,3
