datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-03-31,,,,,,5985522.29359531,,1966290.00566786,,,,,,
2003-08-05,,,,,,5985522.29359531,,1966290.00566786,,,,,,
2003-09-30,,,,,,5985522.29359531,,1966290.00566786,,,,,,
2004-02-20,,,,,,5708950.87661888,,1832955.33208312,,,,,,
2004-05-04,,,,,,5708950.87661888,,1832955.33208312,,,,,,
2004-08-05,,,,,,5708950.87661888,,1832955.33208312,,,,,,
2004-11-15,,,,,,5708950.87661888,,1832955.33208312,,,,,,
2005-02-27,,,,,,3734412.57101021,,2318106.21364752,,,,,,
2005-05-12,,,,,,3734412.57101021,,2318106.21364752,,,,,,
2005-08-22,,,,,,3734412.57101021,,2318106.21364752,,,,,,
2005-11-11,,,,,,3734412.57101021,,2318106.21364752,,,,,,
2006-02-24,,,44715.5424525509,,,3635029.63568122,,1775551.00107745,,,,,,
2006-05-12,,,44715.5424525509,,,3635029.63568122,,1775551.00107745,,,,,,
2006-08-11,,,44715.5424525509,,,3635029.63568122,,1775551.00107745,,,,,,
2006-11-13,,,44715.5424525509,,,3635029.63568122,,1775551.00107745,,,,,,
2007-02-23,,,66020.4536757235,,,3224223.38053074,,26947.1239492749,,,,,,
2007-05-11,,,66020.4536757235,,,3224223.38053074,,26947.1239492749,,,,,,
2007-08-24,,,66020.4536757235,,,3224223.38053074,,26947.1239492749,,,,,,
2007-11-14,,,66020.4536757235,,,3224223.38053074,,26947.1239492749,,,,,,
2008-02-27,,,54394.7771536947,,,3518018.96564301,,849734.626887446,,,1925134.07250711,,,
2008-05-09,,,54394.7771536947,,,3518018.96564301,,849734.626887446,,,1925134.07250711,,,
2008-09-01,,,54394.7771536947,,,3518018.96564301,,849734.626887446,,,1925134.07250711,,,
2008-11-14,,,54394.7771536947,,,3518018.96564301,,849734.626887446,,,1925134.07250711,,,
2009-02-27,,,40138.969262381,,,4573931.11642275,,2329015.90696244,,,2769588.87910429,,,
2009-05-14,,,40138.969262381,,,4573931.11642275,,2329015.90696244,,,2769588.87910429,,,
2009-08-31,,,40138.969262381,,,4573931.11642275,,2329015.90696244,,,2769588.87910429,,,
2009-11-13,,,40138.969262381,,,4573931.11642275,,2329015.90696244,,,2769588.87910429,,,
2010-02-26,,,15792.3793162687,400818.031266105,,4241636.34427074,,2177434.11784917,,,924323.884784974,,,
2010-05-14,,,15792.3793162687,400818.031266105,,4241636.34427074,,2177434.11784917,,,924323.884784974,,,
2010-08-31,,,15792.3793162687,400818.031266105,,4241636.34427074,,2177434.11784917,,,924323.884784974,,,
2010-11-12,,,15792.3793162687,400818.031266105,,4241636.34427074,,2177434.11784917,,,924323.884784974,,,
2011-02-28,,,193688.810380577,387892.157581433,,13863199.8512474,,-1477629.68925156,,,350725.447929904,,,
2011-05-13,,,193688.810380577,387892.157581433,,13863199.8512474,,-1477629.68925156,,,350725.447929904,,,
2011-08-31,,,193688.810380577,387892.157581433,,13863199.8512474,,-1477629.68925156,,,350725.447929904,,,
2011-11-15,,,193688.810380577,387892.157581433,,13863199.8512474,,-1477629.68925156,,,350725.447929904,,,
2012-02-29,,,463179.551456311,387892.157581433,,29290446.5646602,,-2964440.79029126,,,-248984.52815534,,,
2012-05-11,,,463179.551456311,387892.157581433,,29290446.5646602,,-2964440.79029126,,,-248984.52815534,,,
2012-08-31,,,463179.551456311,387892.157581433,,29290446.5646602,,-2964440.79029126,,,-248984.52815534,,,
2012-11-14,,,463179.551456311,387892.157581433,,29290446.5646602,,-2964440.79029126,,,-248984.52815534,,,
2013-03-05,,,298776.651889381,17049.7545915136,,30565338.6241292,23218518.1813384,870349.377242981,,,2106862.53166561,,,
2013-05-14,,,298776.651889381,17049.7545915136,,30565338.6241292,23218518.1813384,870349.377242981,,,2106862.53166561,,,
2013-08-30,,,298776.651889381,17049.7545915136,,30565338.6241292,23218518.1813384,870349.377242981,,,2106862.53166561,,,
2013-11-15,,,298776.651889381,17049.7545915136,,30565338.6241292,23218518.1813384,870349.377242981,,,2106862.53166561,,,
2014-03-03,473218.929543393,,117059.419413366,22415.633504687,,32681163.4411854,23218518.1813384,743036.740247959,,,-1364863.01784094,,,
2014-05-14,473218.929543393,,117059.419413366,22415.633504687,,32681163.4411854,23218518.1813384,743036.740247959,,,-1364863.01784094,,,
2014-08-29,473218.929543393,,117059.419413366,22415.633504687,,32681163.4411854,23218518.1813384,743036.740247959,,,-1364863.01784094,,,
2014-11-14,473218.929543393,,117059.419413366,22415.633504687,,32681163.4411854,23218518.1813384,743036.740247959,,,-1364863.01784094,,,
2015-03-03,155359.583862578,,103314.123268614,17866.3521441965,,31169793.310349,23218518.1813384,2707140.74880542,,,366648.617915684,,,
2015-05-14,155359.583862578,,103314.123268614,17866.3521441965,,31169793.310349,23218518.1813384,2707140.74880542,,,366648.617915684,,,
2015-08-28,155359.583862578,,103314.123268614,17866.3521441965,,31169793.310349,23218518.1813384,2707140.74880542,,,366648.617915684,,,
2015-11-13,155359.583862578,,103314.123268614,17866.3521441965,,31169793.310349,23218518.1813384,2707140.74880542,,,366648.617915684,,,
2016-02-26,198218.829074402,,716977.400332316,6631.85673483129,,16357843.0729466,23218518.1813384,3721945.37418143,,,483388.668672147,,,
2016-05-13,198218.829074402,,716977.400332316,6631.85673483129,,16357843.0729466,23218518.1813384,3721945.37418143,,,483388.668672147,,,
2016-07-29,198218.829074402,,716977.400332316,6631.85673483129,,16357843.0729466,23218518.1813384,3721945.37418143,,,483388.668672147,,,
2016-11-11,198218.829074402,,716977.400332316,6631.85673483129,,16357843.0729466,23218518.1813384,3721945.37418143,,,483388.668672147,,,
2017-03-01,210500.504625736,,623831.455004205,27271.3204373423,,21636383.8519765,23218518.1813384,3827359.37762826,,,1159883.34735071,,,
2017-05-12,210500.504625736,,623831.455004205,27271.3204373423,,21636383.8519765,23218518.1813384,3827359.37762826,,,1159883.34735071,,,
2017-08-30,210500.504625736,,623831.455004205,27271.3204373423,,21636383.8519765,23218518.1813384,3827359.37762826,,,1159883.34735071,,,
2017-11-14,210500.504625736,,623831.455004205,27271.3204373423,,21636383.8519765,23218518.1813384,3827359.37762826,,,1159883.34735071,,,
2018-03-01,284984.201245187,,524690.538741138,36399.8512493852,,24268934.9695901,23218518.1813384,4790575.54491909,,,1173673.25248018,,,
2018-05-14,284984.201245187,,524690.538741138,36399.8512493852,,24268934.9695901,23218518.1813384,4790575.54491909,,,1173673.25248018,,,
2018-08-30,284984.201245187,,524690.538741138,36399.8512493852,,24268934.9695901,23218518.1813384,4790575.54491909,,,1173673.25248018,,,
2018-11-14,284984.201245187,,524690.538741138,36399.8512493852,,24268934.9695901,23218518.1813384,4790575.54491909,,,1173673.25248018,,,
