datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2006-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2006-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2006-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2006-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2007-03-31,63815.0,,,,,,52583.56,-75046.44,,,,,,,,,,,,,,,-138861.44,-138861.44,-138861.44,,,,,,,,,,,266491.44,,,,,52583.56,63815.0,52583.56,,-11231.44,,63815.0,,,,,,,,1
2007-06-30,63815.0,,,,,,52583.56,-75046.44,,,,,,,,,,,,,,,-138861.44,-138861.44,-138861.44,,,,,,,,,,,266491.44,,,,,52583.56,63815.0,52583.56,,-11231.44,,63815.0,,,,,,,,2
2007-09-30,63815.0,,,,,,52583.56,-75046.44,,,,,,,,,,,,,,,-138861.44,-138861.44,-138861.44,,,,,,,,,,,266491.44,,,,,52583.56,63815.0,52583.56,,-11231.44,,63815.0,,,,,,,,2
2007-11-14,63815.0,,,,,,52583.56,-75046.44,,,,,,,,,,,,,,,-138861.44,-138861.44,-138861.44,,,,,,,,,,,266491.44,,,,,52583.56,63815.0,52583.56,,-11231.44,,63815.0,,,,,,,,2
2008-02-19,161232.0,,,,54586101.3,,11969460.6,-1143739.5,,,,8061.6,-1826570.46,-1818869.91,17.0,,,,,,-812710.0499999998,56277021.9,441372.6,441372.6,441372.6,34765.65,12092.4,34765.65,,54586101.3,54578039.7,,,,,1907576.1,,,,,66582265.95,2414953.05,12004226.25,16351947.9,56937569.25,,9645200.55,,,,,7230247.5,,,2
2008-05-09,161232.0,,,,54586101.3,,11969460.6,-1143739.5,,,,8061.6,-1826570.46,-1818869.91,17.0,,,,,,-812710.0499999998,56277021.9,441372.6,441372.6,441372.6,34765.65,12092.4,34765.65,,54586101.3,54578039.7,,,,,1907576.1,,,,,66582265.95,2414953.05,12004226.25,16351947.9,56937569.25,,9645200.55,,,,,7230247.5,,,2
2008-05-29,161232.0,,,,54586101.3,,11969460.6,-1143739.5,,,,8061.6,-1826570.46,-1818869.91,17.0,,,,,,-812710.0499999998,56277021.9,441372.6,441372.6,441372.6,34765.65,12092.4,34765.65,,54586101.3,54578039.7,,,,,1907576.1,,,,,66582265.95,2414953.05,12004226.25,16351947.9,56937569.25,,9645200.55,,,,,7230247.5,,,3
2008-08-27,161232.0,,,,54586101.3,,11969460.6,-1143739.5,,,,8061.6,-1826570.46,-1818869.91,17.0,,,,,,-812710.0499999998,56277021.9,441372.6,441372.6,441372.6,34765.65,12092.4,34765.65,,54586101.3,54578039.7,,,,,1907576.1,,,,,66582265.95,2414953.05,12004226.25,16351947.9,56937569.25,,9645200.55,,,,,7230247.5,,,3
2008-11-26,161232.0,,,,54586101.3,,11969460.6,-1143739.5,,,,8061.6,-1826570.46,-1818869.91,17.0,,,,,,-812710.0499999998,56277021.9,441372.6,441372.6,441372.6,34765.65,12092.4,34765.65,,54586101.3,54578039.7,,,,,1907576.1,,,,,66582265.95,2414953.05,12004226.25,16351947.9,56937569.25,,9645200.55,,,,,7230247.5,,,3
2009-02-22,161232.0,,,,54586101.3,,11969460.6,-1143739.5,,,,8061.6,-3320420.28,-3279555.7,17.0,,,,,,-812710.0499999998,56277021.9,441372.6,441372.6,441372.6,34765.65,12092.4,34765.65,,54586101.3,54578039.7,,,,,1907576.1,,,,,66582265.95,2414953.05,12004226.25,16351947.9,56937569.25,,9645200.55,,,,,7230247.5,,,3
2009-02-23,9610911.47,,,,72338569.13,,13333028.71,-3147117.13,,,,41706.31,-3320420.28,-3279555.7,17.0,,,,,,-83412.62,56277021.9,-4550090.05,-4550090.05,-4938437.33,1018044.19,12092.4,1018044.19,,54586101.3,146352911.47,,,,,3235999.43,,,,,160703984.37,19623160.71,14351072.9,159947117.39999998,66113389.58,,94590594.79,,,,,74967434.08,,,3
2009-05-12,9610911.47,,,,72338569.13,,13333028.71,-3147117.13,,,,41706.31,-3320420.28,-3279555.7,17.0,,,,,,-83412.62,56277021.9,-4550090.05,-4550090.05,-4938437.33,1018044.19,12092.4,1018044.19,,54586101.3,146352911.47,,,,,3235999.43,,,,,160703984.37,19623160.71,14351072.9,159947117.39999998,66113389.58,,94590594.79,,,,,74967434.08,,,3
2009-05-15,9610911.47,,,,72338569.13,,13333028.71,-3147117.13,,,,41706.31,-3320420.28,-3279555.7,17.0,,,,,,-83412.62,56277021.9,-4550090.05,-4550090.05,-4938437.33,1018044.19,12092.4,1018044.19,,54586101.3,146352911.47,,,,,3235999.43,,,,,160703984.37,19623160.71,14351072.9,159947117.39999998,66113389.58,,94590594.79,,,,,74967434.08,,,3
2009-08-20,9610911.47,,,,72338569.13,,13333028.71,-3147117.13,,,,41706.31,-3320420.28,-3279555.7,17.0,,,,,,-83412.62,56277021.9,-4550090.05,-4550090.05,-4938437.33,1018044.19,12092.4,1018044.19,,54586101.3,146352911.47,,,,,3235999.43,,,,,160703984.37,19623160.71,14351072.9,159947117.39999998,66113389.58,,94590594.79,,,,,74967434.08,,,4
2009-11-10,9610911.47,,,,72338569.13,,13333028.71,-3147117.13,,,,41706.31,-3320420.28,-3279555.7,17.0,,,,,,-83412.62,56277021.9,-4550090.05,-4550090.05,-4938437.33,1018044.19,12092.4,1018044.19,,54586101.3,146352911.47,,,,,3235999.43,,,,,160703984.37,19623160.71,14351072.9,159947117.39999998,66113389.58,,94590594.79,,,,,74967434.08,,,4
2009-12-31,9610911.47,,,,72338569.13,,13333028.71,-3147117.13,,,,41706.31,-3320420.28,-3279555.7,17.0,,,,,,-83412.62,56277021.9,-4550090.05,-4550090.05,-4938437.33,1018044.19,12092.4,1018044.19,,54586101.3,146352911.47,,,,,3235999.43,,,,,160703984.37,19623160.71,14351072.9,159947117.39999998,66113389.58,,94590594.79,,,,,74967434.08,,,4
