datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2006-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2006-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2006-07-31,822526847.0,421970247.0,,,247038611.0,41545849.0,373131497.0,459825816.0,268407678.0,3954160057.0,356262170.0,272971,133518809.352,,,,802178665.0,,53238797.0,76696542.0,844330646.0,50671582.0,,74253032.0,74253032.0,101887082.0,77828525.0,545413351.0,231944611.0,501079635.0,1602939643.0,765524032.0,,,5261450199.0,,589657803.0,967652.018,,-21977854.0,25489283.0,2880679573.0,1480050609.0,966109509.0,1206603594.0,319196387.0,6484920.0,2531645373.0,,,,25489283.0,548693066.0,356535141.0,,1
2006-10-31,822526847.0,421970247.0,,,247038611.0,41545849.0,373131497.0,459825816.0,268407678.0,3954160057.0,356262170.0,272971,133518809.352,,,,802178665.0,,53238797.0,76696542.0,844330646.0,50671582.0,,74253032.0,74253032.0,101887082.0,77828525.0,545413351.0,231944611.0,501079635.0,1602939643.0,765524032.0,,,5261450199.0,,589657803.0,967652.018,,-21977854.0,25489283.0,2880679573.0,1480050609.0,966109509.0,1206603594.0,319196387.0,6484920.0,2531645373.0,,,,25489283.0,548693066.0,356535141.0,,1
2007-01-31,822526847.0,421970247.0,,,247038611.0,41545849.0,373131497.0,459825816.0,268407678.0,3954160057.0,356262170.0,272971,133518809.352,,,,802178665.0,,53238797.0,76696542.0,844330646.0,50671582.0,,74253032.0,74253032.0,101887082.0,77828525.0,545413351.0,231944611.0,501079635.0,1602939643.0,765524032.0,,,5261450199.0,,589657803.0,967652.018,,-21977854.0,25489283.0,2880679573.0,1480050609.0,966109509.0,1206603594.0,319196387.0,6484920.0,2531645373.0,,,,25489283.0,548693066.0,356535141.0,,2
2007-03-30,822526847.0,421970247.0,,,247038611.0,41545849.0,373131497.0,459825816.0,268407678.0,3954160057.0,356262170.0,272971,133518809.352,,,,802178665.0,,53238797.0,76696542.0,844330646.0,50671582.0,,74253032.0,74253032.0,101887082.0,77828525.0,545413351.0,231944611.0,501079635.0,1602939643.0,765524032.0,,,5261450199.0,,589657803.0,967652.018,,-21977854.0,25489283.0,2880679573.0,1480050609.0,966109509.0,1206603594.0,319196387.0,6484920.0,2531645373.0,,,,25489283.0,548693066.0,356535141.0,,2
2007-06-30,399738853.0,183511912.0,,,112194486.0,52232441.0,343273649.0,541035665.0,124743358.0,4073925526.0,351770190.0,267608,106991121.362,,,,764688717.0,,48771485.0,67594923.0,812389772.0,49296499.0,,120646696.0,120646696.0,149528163.0,193346491.0,596497340.0,406830454.0,391643723.0,1417182948.0,585659233.0,,,5312141615.0,,569094630.0,12972758.812,22941307.0,-2526275.0,26764858.0,2637473604.0,1390087678.0,927394138.0,946394277.0,378330245.0,7024700.0,2237333340.0,,,,3823551.0,455535037.0,352037798.0,,2
2007-09-30,399738853.0,183511912.0,,,112194486.0,52232441.0,343273649.0,541035665.0,124743358.0,4073925526.0,351770190.0,267608,106991121.362,,,,764688717.0,,48771485.0,67594923.0,812389772.0,49296499.0,,120646696.0,120646696.0,149528163.0,193346491.0,596497340.0,406830454.0,391643723.0,1417182948.0,585659233.0,,,5312141615.0,,569094630.0,12972758.812,22941307.0,-2526275.0,26764858.0,2637473604.0,1390087678.0,927394138.0,946394277.0,378330245.0,7024700.0,2237333340.0,,,,3823551.0,455535037.0,352037798.0,,2
2007-12-30,399738853.0,183511912.0,,,112194486.0,52232441.0,343273649.0,541035665.0,124743358.0,4073925526.0,351770190.0,267608,106991121.362,,,,764688717.0,,48771485.0,67594923.0,812389772.0,49296499.0,,120646696.0,120646696.0,149528163.0,193346491.0,596497340.0,406830454.0,391643723.0,1417182948.0,585659233.0,,,5312141615.0,,569094630.0,12972758.812,22941307.0,-2526275.0,26764858.0,2637473604.0,1390087678.0,927394138.0,946394277.0,378330245.0,7024700.0,2237333340.0,,,,3823551.0,455535037.0,352037798.0,,2
2008-03-30,681107922.0,344936985.0,,,130099266.0,63844050.0,358503485.0,876256821.0,161033400.0,4873971350.0,663367113.0,487003,104509101.362,,,,2469798900.0,47442500.0,76041977.0,71367075.0,2871089042.0,70282675.0,2236576.099,151883775.0,151883775.0,192684325.0,359755778.0,1118297113.0,688343389.0,507108850.0,1763923417.0,833609308.0,,,6397485575.0,,669617000.0,-154459300.911,22941307.0,31176500.0,39851700.0,5796513661.0,2600524312.0,1602377698.0,1110018069.0,2108373399.0,19062673.0,3679861218.0,,,,39851700.0,488602751.0,663854116.0,,3
2008-06-30,681107922.0,344936985.0,,,130099266.0,63844050.0,358503485.0,876256821.0,161033400.0,4873971350.0,663367113.0,487003,104509101.362,,,,2469798900.0,47442500.0,76041977.0,71367075.0,2871089042.0,70282675.0,2236576.099,151883775.0,151883775.0,192684325.0,359755778.0,1118297113.0,688343389.0,507108850.0,1763923417.0,833609308.0,,,6397485575.0,,669617000.0,-154459300.911,22941307.0,31176500.0,39851700.0,5796513661.0,2600524312.0,1602377698.0,1110018069.0,2108373399.0,19062673.0,3679861218.0,,,,39851700.0,488602751.0,663854116.0,,3
2008-12-02,1855100000.0,1025400000.0,,,172100000.0,142400000.0,228300000.0,761300000.0,357200000.0,6239900000.0,917500000.0,900000,128000000.0,,,31000,2930700000.0,85200000.0,69400000.0,105000000.0,3437300000.0,15300000.0,-245600000.0,43900000.0,43900000.0,48400000.0,261600000.0,1346300000.0,657200000.0,519300000.0,2044900000.0,897100000.0,,,8111500000.0,,896300000.0,-232700000.0,43800000.0,-42300000.0,4800000.0,7016300000.0,3749000000.0,2072500000.0,1827400000.0,1991300000.0,24200000.0,5012300000.0,,,,-39000000.0,644400000.0,918400000.0,,3
2009-02-12,1855100000.0,1025400000.0,,,172100000.0,142400000.0,228300000.0,761300000.0,357200000.0,6239900000.0,917500000.0,900000,128000000.0,,,31000,2930700000.0,85200000.0,69400000.0,105000000.0,3437300000.0,15300000.0,-245600000.0,43900000.0,43900000.0,48400000.0,261600000.0,1346300000.0,657200000.0,519300000.0,2044900000.0,897100000.0,,,8111500000.0,,896300000.0,-232700000.0,43800000.0,-42300000.0,4800000.0,7016300000.0,3749000000.0,2072500000.0,1827400000.0,1991300000.0,24200000.0,5012300000.0,,,,-39000000.0,644400000.0,918400000.0,,4
2009-03-30,1855100000.0,1025400000.0,,,172100000.0,142400000.0,228300000.0,761300000.0,357200000.0,6239900000.0,917500000.0,900000,128000000.0,,,31000,2930700000.0,85200000.0,69400000.0,105000000.0,3437300000.0,15300000.0,-245600000.0,43900000.0,43900000.0,48400000.0,261600000.0,1346300000.0,657200000.0,519300000.0,2044900000.0,897100000.0,,,8111500000.0,,896300000.0,-232700000.0,43800000.0,-42300000.0,4800000.0,7016300000.0,3749000000.0,2072500000.0,1827400000.0,1991300000.0,24200000.0,5012300000.0,,,,-39000000.0,644400000.0,918400000.0,,4
2009-08-13,1855100000.0,1025400000.0,,,172100000.0,142400000.0,228300000.0,761300000.0,357200000.0,6239900000.0,917500000.0,900000,128000000.0,,,31000,2930700000.0,85200000.0,69400000.0,105000000.0,3437300000.0,15300000.0,-245600000.0,43900000.0,43900000.0,48400000.0,261600000.0,1346300000.0,657200000.0,519300000.0,2044900000.0,897100000.0,,,8111500000.0,,896300000.0,-232700000.0,43800000.0,-42300000.0,4800000.0,7016300000.0,3749000000.0,2072500000.0,1827400000.0,1991300000.0,24200000.0,5012300000.0,,,,-39000000.0,644400000.0,918400000.0,,4
2009-11-30,1059700000.0,558600000.0,,,187000000.0,199500000.0,47700000.0,550200000.0,178100000.0,7084600000.0,861800000.0,1200000,202000000.0,,,31483,3188600000.0,91300000.0,80900000.0,157900000.0,3769700000.0,1000000.0,-47100000.0,7000000.0,7000000.0,45100000.0,535100000.0,1556400000.0,988200000.0,675100000.0,2404900000.0,975400000.0,,,9268800000.0,,1027100000.0,-283900000.0,24800000.0,16800000.0,35600000.0,7061500000.0,4188200000.0,1675600000.0,1594100000.0,1700700000.0,27000000.0,5341900000.0,,,,10800000.0,368600000.0,863000000.0,,4
2010-02-11,1059700000.0,558600000.0,,,187000000.0,199500000.0,47700000.0,550200000.0,178100000.0,7084600000.0,861800000.0,1200000,202000000.0,,,31483,3188600000.0,91300000.0,80900000.0,157900000.0,3769700000.0,1000000.0,-47100000.0,7000000.0,7000000.0,45100000.0,535100000.0,1556400000.0,988200000.0,675100000.0,2404900000.0,975400000.0,,,9268800000.0,,1027100000.0,-283900000.0,24800000.0,16800000.0,35600000.0,7061500000.0,4188200000.0,1675600000.0,1594100000.0,1700700000.0,27000000.0,5341900000.0,,,,10800000.0,368600000.0,863000000.0,,5
2010-03-30,1059700000.0,558600000.0,,,187000000.0,199500000.0,47700000.0,550200000.0,178100000.0,7084600000.0,861800000.0,1200000,202000000.0,,,31483,3188600000.0,91300000.0,80900000.0,157900000.0,3769700000.0,1000000.0,-47100000.0,7000000.0,7000000.0,45100000.0,535100000.0,1556400000.0,988200000.0,675100000.0,2404900000.0,975400000.0,,,9268800000.0,,1027100000.0,-283900000.0,24800000.0,16800000.0,35600000.0,7061500000.0,4188200000.0,1675600000.0,1594100000.0,1700700000.0,27000000.0,5341900000.0,,,,10800000.0,368600000.0,863000000.0,,5
2010-08-11,1059700000.0,558600000.0,,,187000000.0,199500000.0,47700000.0,550200000.0,178100000.0,7084600000.0,861800000.0,1200000,202000000.0,,,31483,3188600000.0,91300000.0,80900000.0,157900000.0,3769700000.0,1000000.0,-47100000.0,7000000.0,7000000.0,45100000.0,535100000.0,1556400000.0,988200000.0,675100000.0,2404900000.0,975400000.0,,,9268800000.0,,1027100000.0,-283900000.0,24800000.0,16800000.0,35600000.0,7061500000.0,4188200000.0,1675600000.0,1594100000.0,1700700000.0,27000000.0,5341900000.0,,,,10800000.0,368600000.0,863000000.0,,5
2010-09-30,1059700000.0,558600000.0,,,187000000.0,199500000.0,47700000.0,550200000.0,178100000.0,7084600000.0,861800000.0,1200000,202000000.0,396269090.0,547555830.0,31483,3188600000.0,91300000.0,80900000.0,157900000.0,3769700000.0,1000000.0,-47100000.0,7000000.0,7000000.0,45100000.0,535100000.0,1556400000.0,988200000.0,675100000.0,2404900000.0,975400000.0,,,9268800000.0,,1027100000.0,-283900000.0,24800000.0,16800000.0,35600000.0,7061500000.0,4188200000.0,1675600000.0,1594100000.0,1700700000.0,27000000.0,5341900000.0,,,,10800000.0,368600000.0,863000000.0,,5
