datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2008-12-31,,,,,,,,,,,,,,11607828542.8334,11748999019.7355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-03-31,,,,,,,,,,,,,,6208764075.90278,6567370493.64963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2011-09-30,,,,,,,,,,,,,,6208764075.90278,6567370493.64963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2014-06-30,,,,,,,,,,,,,,6624575510.63102,7029566191.85273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2014-09-30,,,,,,,,,,,,,,6624575510.63102,7029566191.85273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2014-12-31,,,,,,,,,,,,,,6289195532.56851,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2015-06-30,,,,,,,,,,,,,,6289195532.56851,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2015-09-30,,,,,,,,,,,,,,6289195532.56851,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2015-12-31,,,,,,,,,,,,,,5613619082.01458,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
2016-03-31,,,,,,,,,,,,,,5613619082.01458,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
2016-06-30,,,,,,,,,,,,,,5613619082.01458,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
2016-09-30,,,,,,,,,,,,,,5613619082.01458,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
2016-12-31,,,,,,,,,,,,,,7668263074.54616,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
2017-03-31,,,,,,,,,,,,,,7668263074.54616,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
2017-06-30,,,,,,,,,,,,,,7668263074.54616,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
2017-09-30,,,,,,,,,,,,,,7668263074.54616,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
2017-12-31,,,,,,,,,,,,,,7221696875.55272,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
2018-03-31,,,,,,,,,,,,,,7221696875.55272,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
2018-06-30,,,,,,,,,,,,,,7221696875.55272,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
2018-09-30,,,,,,,,,,,,,,7221696875.55272,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
2018-12-31,,,,,,,,,,,,,,6835848718.59568,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2019-03-31,,,,,,,,,,,,,,6835848718.59568,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2019-06-30,,,,,,,,,,,,,,6835848718.59568,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2019-09-30,,,,,,,,,,,,,,6835848718.59568,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2019-12-31,,,,,,,,,,,,,,5676565867.08883,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
2020-03-31,,,,,,,,,,,,,,5676565867.08883,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
2020-06-30,,,,,,,,,,,,,,5676565867.08883,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
2020-09-30,,,,,,,,,,,,,,5676565867.08883,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
2020-12-31,,,,,,,,,,,,,,4329437186.1423,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
2021-03-31,,,,,,,,,,,,,,4329437186.1423,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
2021-06-30,,,,,,,,,,,,,,4329437186.1423,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
2021-09-30,,,,,,,,,,,,,,4329437186.1423,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
2021-12-31,,,,,,,,,,,,,,4267735651.72901,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2022-03-31,,,,,,,,,,,,,,4267735651.72901,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2022-06-30,,,,,,,,,,,,,,4267735651.72901,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2022-09-30,,,,,,,,,,,,,,4267735651.72901,6797808546.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
