datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,,25833618.8058652,,20364475.8677872,-11090713.6653964,35217389.6626464,,,,,,
2000-06-30,,,,23802355.2981219,,25676374.3916218,-10882728.9144569,49071739.255828,,,32332450.777705,,,
2000-11-04,,,,23802355.2981219,,25676374.3916218,-10882728.9144569,49071739.255828,,,32332450.777705,,,
2001-03-22,,,,26377785.6119847,,23068495.087954,-15849274.1101811,44619676.7326141,,,39656553.56088,,,
2001-05-14,,,,26377785.6119847,,23068495.087954,-15849274.1101811,44619676.7326141,,,39656553.56088,,,
2001-08-04,,,,26377785.6119847,,23068495.087954,-15849274.1101811,44619676.7326141,,,39656553.56088,,,
2001-11-04,,,,26377785.6119847,,23068495.087954,-15849274.1101811,44619676.7326141,,,39656553.56088,,,
2001-12-31,,,,22435429.6539013,,18279495.7839532,3712601.59915946,45240711.0917202,,,45419513.609773,,,
2002-05-13,,,,22435429.6539013,,18279495.7839532,3712601.59915946,45240711.0917202,,,45419513.609773,,,
2002-06-30,,,,22435429.6539013,,18279495.7839532,3712601.59915946,45240711.0917202,,,45419513.609773,,,
2002-11-14,,,,22435429.6539013,,18279495.7839532,3712601.59915946,45240711.0917202,,,45419513.609773,,,
2003-03-25,,,,26813993.1985641,,14496339.5050066,-2164352.35216323,52821403.5518609,,,33923389.0043454,,,
2003-05-08,,,,26813993.1985641,,14496339.5050066,-2164352.35216323,52821403.5518609,,,33923389.0043454,,,
2003-09-10,,,,26813993.1985641,,14496339.5050066,-2164352.35216323,52821403.5518609,,,33923389.0043454,,,
2003-12-22,,,,26813993.1985641,,14496339.5050066,-2164352.35216323,52821403.5518609,,,33923389.0043454,,,
2004-03-25,,,,29330810.22743,,11491219.9665211,-40475178.6464954,57879794.5074447,,,47585635.3693378,,,
2004-05-08,,,,29330810.22743,,11491219.9665211,-40475178.6464954,57879794.5074447,,,47585635.3693378,,,
2004-09-09,,,,29330810.22743,,11491219.9665211,-40475178.6464954,57879794.5074447,,,47585635.3693378,,,
2004-11-12,,,,29330810.22743,,11491219.9665211,-40475178.6464954,57879794.5074447,,,47585635.3693378,,,
2005-03-24,,,,26217922.6242933,,11491219.9665211,-40475178.6464954,79171101.3327549,,,47989039.0606993,,,
2005-05-12,,,,26217922.6242933,,11491219.9665211,-40475178.6464954,79171101.3327549,,,47989039.0606993,,,
2005-09-27,,,,26217922.6242933,,11491219.9665211,-40475178.6464954,79171101.3327549,,,47989039.0606993,,,
2005-11-10,,,,26217922.6242933,,11491219.9665211,-40475178.6464954,79171101.3327549,,,47989039.0606993,,,
2006-03-29,,,114884.547531939,24724943.2505713,,9443234.63455641,-4542411.18175683,78922244.4973301,,,45054004.7123456,,,
2006-05-11,,,114884.547531939,24724943.2505713,,9443234.63455641,-4542411.18175683,78922244.4973301,,,45054004.7123456,,,
2006-09-12,,,114884.547531939,24724943.2505713,,9443234.63455641,-4542411.18175683,78922244.4973301,,,45054004.7123456,,,
2006-11-14,,,114884.547531939,24724943.2505713,,9443234.63455641,-4542411.18175683,78922244.4973301,,,45054004.7123456,,,
2007-03-30,,,22231.3772581518,29300955.226244,,288318057.982872,6510425.14614481,73403965.6378248,,,53128949.5783904,,,
2007-05-10,,,22231.3772581518,29300955.226244,,288318057.982872,6510425.14614481,73403965.6378248,,,53128949.5783904,,,
2007-09-13,,,22231.3772581518,29300955.226244,,288318057.982872,6510425.14614481,73403965.6378248,,,53128949.5783904,,,
2007-11-14,,,22231.3772581518,29300955.226244,,288318057.982872,6510425.14614481,73403965.6378248,,,53128949.5783904,,,
2008-03-20,,,16906.4847910132,28177964.6947261,,288318057.982872,-7579250.63826683,82796936.5380407,,,55912685.4621052,,,
2008-05-14,,,16906.4847910132,28177964.6947261,,288318057.982872,-7579250.63826683,82796936.5380407,,,55912685.4621052,,,
2008-07-30,,,16906.4847910132,28177964.6947261,,288318057.982872,-7579250.63826683,82796936.5380407,,,55912685.4621052,,,
2008-11-13,,,16906.4847910132,28177964.6947261,,288318057.982872,-7579250.63826683,82796936.5380407,,,55912685.4621052,,,
2009-03-25,,,16906.4847910132,35088148.9635314,,412534946.422331,-7579250.63826683,92778360.3807607,,,51246951.1608728,,,
2009-05-14,,,16906.4847910132,35088148.9635314,,412534946.422331,-7579250.63826683,92778360.3807607,,,51246951.1608728,,,
2009-07-29,,,16906.4847910132,35088148.9635314,,412534946.422331,-7579250.63826683,92778360.3807607,,,51246951.1608728,,,
2009-11-12,,,16906.4847910132,35088148.9635314,,412534946.422331,-7579250.63826683,92778360.3807607,,,51246951.1608728,,,
2010-03-23,,,234847.391628014,33172858.7298861,,379124335.795682,-7579250.63826683,30426473.5726966,,,25710028.9755483,,,
2010-05-11,,,234847.391628014,33172858.7298861,,379124335.795682,-7579250.63826683,30426473.5726966,,,25710028.9755483,,,
