datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-05-19,,,,,,11218258.3302328,,1269735.72605507,,,,,,
2003-06-30,,,,,,11218258.3302328,,1269735.72605507,,,,,,
2003-12-09,,,,,,11734845.0088006,,2460852.50188584,,,,,,
2003-12-31,,,,,,11734845.0088006,,2460852.50188584,,,,,,
2004-05-17,,,,,,11734845.0088006,,2460852.50188584,,,,,,
2004-08-27,,,,,,11734845.0088006,,2460852.50188584,,,,,,
2004-12-06,,,,,,11149765.2349351,458475.577750358,3063990.16907326,,,,,,
2005-02-22,,,,,,11149765.2349351,458475.577750358,3063990.16907326,,,,,,
2005-05-10,,,,,,11149765.2349351,458475.577750358,3063990.16907326,,,,,,
2005-08-30,,,,,,11149765.2349351,458475.577750358,3063990.16907326,,,,,,
2005-10-30,,,,,,11075203.4476086,458475.577750358,4148606.96778147,,,,,,
2006-02-28,,,,,,11075203.4476086,458475.577750358,4148606.96778147,,,,,,
2006-05-18,,,,,,11075203.4476086,458475.577750358,4148606.96778147,,,,,,
2006-08-31,,,,,,11075203.4476086,458475.577750358,4148606.96778147,,,,,,
2006-11-30,,,,,,11000873.446904,458475.577750358,4396843.89132578,,,,,,
2007-02-07,,,,,,11000873.446904,458475.577750358,4396843.89132578,,,,,,
2007-05-11,,,,,,11000873.446904,458475.577750358,4396843.89132578,,,,,,
2007-08-29,,,,,,11000873.446904,458475.577750358,4396843.89132578,,,,,,
2007-11-28,,,,,,11598604.5793051,462492.63903513,4000818.52780703,,,1089780.43074567,,,
2008-01-29,,,,,,11598604.5793051,462492.63903513,4000818.52780703,,,1089780.43074567,,,
2008-05-08,,,,,,11598604.5793051,462492.63903513,4000818.52780703,,,1089780.43074567,,,
2008-08-27,,,,,,11598604.5793051,462492.63903513,4000818.52780703,,,1089780.43074567,,,
2008-11-26,,,,,,13154073.5902576,-313649.340040089,5304672.69014031,,,1946068.46185848,,,
2009-02-04,,,,,,13154073.5902576,-313649.340040089,5304672.69014031,,,1946068.46185848,,,
2009-05-07,,,,,,13154073.5902576,-313649.340040089,5304672.69014031,,,1946068.46185848,,,
2009-08-27,,,,,,13154073.5902576,-313649.340040089,5304672.69014031,,,1946068.46185848,,,
2009-11-25,,,,,,17773527.0967742,-313649.340040089,6853575.48387097,,,2202671.61290323,,,
2010-02-09,,,,,,17773527.0967742,-313649.340040089,6853575.48387097,,,2202671.61290323,,,
2010-05-05,,,,,,17773527.0967742,-313649.340040089,6853575.48387097,,,2202671.61290323,,,
2010-08-25,,,,,,17773527.0967742,-313649.340040089,6853575.48387097,,,2202671.61290323,,,
2010-11-24,,,,,,17001784.7276852,-550668.392455316,9787784.25202612,,,3727753.70007867,,,
2011-02-07,,,,,,17001784.7276852,-550668.392455316,9787784.25202612,,,3727753.70007867,,,
2011-05-09,,,,,,17001784.7276852,-550668.392455316,9787784.25202612,,,3727753.70007867,,,
2011-08-25,,,,,,17001784.7276852,-550668.392455316,9787784.25202612,,,3727753.70007867,,,
2011-11-18,,,,,,16890654.3745949,-3488443.03665298,7996476.38258803,,,3333395.98905451,,,
2012-02-09,,,,,,16890654.3745949,-3488443.03665298,7996476.38258803,,,3333395.98905451,,,
2012-05-03,,,,,,16890654.3745949,-3488443.03665298,7996476.38258803,,,3333395.98905451,,,
2012-08-23,,,,,,16890654.3745949,-3488443.03665298,7996476.38258803,,,3333395.98905451,,,
2012-11-15,,,,,,15692005.8666207,-1067483.39228712,11742317.3151583,,,3629443.53377621,,,
2013-02-05,,,,,,15692005.8666207,-1067483.39228712,11742317.3151583,,,3629443.53377621,,,
2013-05-02,,,,,,15692005.8666207,-1067483.39228712,11742317.3151583,,,3629443.53377621,,,
2013-08-20,,,,,,15692005.8666207,-1067483.39228712,11742317.3151583,,,3629443.53377621,,,
2013-11-14,,,,,,79262661.0298654,784778.822077875,5381340.49424829,,,2466447.72653046,,,
2014-02-04,,,,,,79262661.0298654,784778.822077875,5381340.49424829,,,2466447.72653046,,,
2014-05-02,,,,,,79262661.0298654,784778.822077875,5381340.49424829,,,2466447.72653046,,,
2014-08-20,,,,,,79262661.0298654,784778.822077875,5381340.49424829,,,2466447.72653046,,,
2014-11-13,,,,,,78299704.7143876,837429.996945321,15806491.1923429,,,5966688.72823541,,,
2015-02-05,,,,,,78299704.7143876,837429.996945321,15806491.1923429,,,5966688.72823541,,,
2015-05-06,,,,,,78299704.7143876,837429.996945321,15806491.1923429,,,5966688.72823541,,,
2015-08-19,,,,,,78299704.7143876,837429.996945321,15806491.1923429,,,5966688.72823541,,,
2015-11-11,,,,,,80222133.9965242,-4357745.55042848,15054030.0832984,,,6239499.31084078,,,
2016-01-29,,,,,,80222133.9965242,-4357745.55042848,15054030.0832984,,,6239499.31084078,,,
2016-05-03,,,,,,80222133.9965242,-4357745.55042848,15054030.0832984,,,6239499.31084078,,,
2016-08-19,,,,,,80222133.9965242,-4357745.55042848,15054030.0832984,,,6239499.31084078,,,
2016-11-08,,,116377.500943752,,,95313173.2729332,-35611515.2887882,29094375.2359381,,,8844690.07172518,,,
2017-02-01,,,116377.500943752,,,95313173.2729332,-35611515.2887882,29094375.2359381,,,8844690.07172518,,,
2017-05-02,,,116377.500943752,,,95313173.2729332,-35611515.2887882,29094375.2359381,,,8844690.07172518,,,
2017-08-23,,,116377.500943752,,,95313173.2729332,-35611515.2887882,29094375.2359381,,,8844690.07172518,,,
2017-11-09,,,9837988.85342733,,,92571919.2111656,3674429.57176202,35677525.8419473,,,10904758.7291002,,,
2018-01-31,,,9837988.85342733,,,92571919.2111656,3674429.57176202,35677525.8419473,,,10904758.7291002,,,
2018-05-07,,,9837988.85342733,,,92571919.2111656,3674429.57176202,35677525.8419473,,,10904758.7291002,,,
2018-08-23,,,9837988.85342733,,,92571919.2111656,3674429.57176202,35677525.8419473,,,10904758.7291002,,,
2018-11-13,,,12422127.8184959,,,179762522.758041,27949787.5916157,40252471.8733953,,,15288772.6996872,,,
2019-01-31,,,12422127.8184959,,,179762522.758041,27949787.5916157,40252471.8733953,,,15288772.6996872,,,
2019-05-01,,,12422127.8184959,,,179762522.758041,27949787.5916157,40252471.8733953,,,15288772.6996872,,,
2019-08-22,,,12422127.8184959,,,179762522.758041,27949787.5916157,40252471.8733953,,,15288772.6996872,,,
2019-11-13,,,12001353.4229775,,,183822710.349963,5109487.10087162,37667614.2087513,,,11407227.0158994,,,
2020-02-04,,,12001353.4229775,,,183822710.349963,5109487.10087162,37667614.2087513,,,11407227.0158994,,,
2020-05-04,,,12001353.4229775,,,183822710.349963,5109487.10087162,37667614.2087513,,,11407227.0158994,,,
2020-08-26,,,12001353.4229775,,,183822710.349963,5109487.10087162,37667614.2087513,,,11407227.0158994,,,
2020-11-11,,,18529831.5225949,,,182494459.140293,8167754.68430168,29379535.5062195,,,9874449.69296174,,,
2021-01-27,,,18529831.5225949,,,182494459.140293,8167754.68430168,29379535.5062195,,,9874449.69296174,,,
2021-05-12,,,18529831.5225949,,,182494459.140293,8167754.68430168,29379535.5062195,,,9874449.69296174,,,
2021-07-01,,,18529831.5225949,,,182494459.140293,8167754.68430168,29379535.5062195,,,9874449.69296174,,,
2021-10-05,,,24270357.7990222,,,173821991.093949,153481119.795721,28546563.6969452,,,7049961.07495407,,,
2022-02-08,,,24270357.7990222,,,173821991.093949,153481119.795721,28546563.6969452,,,7049961.07495407,,,
2022-05-05,,,24270357.7990222,,,173821991.093949,153481119.795721,28546563.6969452,,,7049961.07495407,,,
2022-08-03,,,24270357.7990222,,,173821991.093949,153481119.795721,28546563.6969452,,,7049961.07495407,,,
2022-11-15,,,60967715.3933384,,,191764732.719745,1536008.3335531,10988367.3092645,,,1890471.79514228,,,
2023-02-07,,,60967715.3933384,,,191764732.719745,1536008.3335531,10988367.3092645,,,1890471.79514228,,,
2023-05-03,,,60967715.3933384,,,191764732.719745,1536008.3335531,10988367.3092645,,,1890471.79514228,,,
