datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2005-03-31,,,12400454.7636157,,225449.964071207,,,10460454.2890844,,,-504612.145287905,,,
2005-06-30,,,12400454.7636157,,225449.964071207,,,10460454.2890844,,,-504612.145287905,,,
2005-09-30,,,12400454.7636157,,225449.964071207,,,10460454.2890844,,,-504612.145287905,,,
2005-12-31,,,12400454.7636157,,225449.964071207,,,10460454.2890844,,,-504612.145287905,,,
2006-03-31,,,27619758.6758072,,199500.112480612,,109877782.640098,18622991.5343539,,,-5683689.4114304,,,
2006-06-30,,,27619758.6758072,,199500.112480612,,109877782.640098,18622991.5343539,,,-5683689.4114304,,,
2006-10-30,,,27619758.6758072,,199500.112480612,,109877782.640098,18622991.5343539,,,-5683689.4114304,,,
2007-01-31,,,26136015.5184017,,175829.983769019,,53743344.0044338,21088145.5246038,,,768666.710653066,,,
2007-04-30,,,26136015.5184017,,175829.983769019,,53743344.0044338,21088145.5246038,,,768666.710653066,,,
2007-07-30,,,26136015.5184017,,175829.983769019,,53743344.0044338,21088145.5246038,,,768666.710653066,,,
2007-10-25,,,26136015.5184017,,175829.983769019,,53743344.0044338,21088145.5246038,,,768666.710653066,,,
2008-01-31,,,27666359.7636589,,170534.977022394,,237861744.912102,27436284.5575899,,,1716375.73856591,,,
2008-05-05,,,27666359.7636589,,170534.977022394,,237861744.912102,27436284.5575899,,,1716375.73856591,,,
2008-07-31,,,27666359.7636589,,170534.977022394,,237861744.912102,27436284.5575899,,,1716375.73856591,,,
2008-11-01,,,27666359.7636589,,170534.977022394,,237861744.912102,27436284.5575899,,,1716375.73856591,,,
2009-01-30,,,21676954.7811744,,194005.018101508,,-714855.928768119,36721422.7366126,,,3012334.07416726,,,
2009-04-30,,,21676954.7811744,,194005.018101508,,-714855.928768119,36721422.7366126,,,3012334.07416726,,,
2009-07-31,,,21676954.7811744,,194005.018101508,,-714855.928768119,36721422.7366126,,,3012334.07416726,,,
2009-10-29,,,21676954.7811744,,194005.018101508,,-714855.928768119,36721422.7366126,,,3012334.07416726,,,
2010-01-29,,,18134649.7165435,,128501.402966272,,-2283780.10651091,35096834.9080914,,,4205983.8515719,,,
2010-04-30,,,18134649.7165435,,128501.402966272,,-2283780.10651091,35096834.9080914,,,4205983.8515719,,,
2010-07-30,,,18134649.7165435,,128501.402966272,,-2283780.10651091,35096834.9080914,,,4205983.8515719,,,
2010-11-01,,,18134649.7165435,,128501.402966272,,-2283780.10651091,35096834.9080914,,,4205983.8515719,,,
2011-02-01,,,15747399.3846565,,128501.402966272,,-1716837.85699953,6861348.4984282,,,6524326.88114507,,,
2011-05-05,,,15747399.3846565,,128501.402966272,,-1716837.85699953,6861348.4984282,,,6524326.88114507,,,
2011-09-02,,,15747399.3846565,,128501.402966272,,-1716837.85699953,6861348.4984282,,,6524326.88114507,,,
2011-11-07,,,15747399.3846565,,128501.402966272,,-1716837.85699953,6861348.4984282,,,6524326.88114507,,,
2012-02-06,,,13481662.2524272,,128501.402966272,,-1052434.60194175,4709707.33980582,,,4198905.74757282,,,
2012-05-08,,,13481662.2524272,,128501.402966272,,-1052434.60194175,4709707.33980582,,,4198905.74757282,,,
2012-08-03,,,13481662.2524272,,128501.402966272,,-1052434.60194175,4709707.33980582,,,4198905.74757282,,,
2012-11-07,,,13481662.2524272,,128501.402966272,,-1052434.60194175,4709707.33980582,,,4198905.74757282,,,
2013-02-11,,,11014953.3591936,,128501.402966272,,-712030.22746464,-22781719.7065653,,,1761807.97445641,,,
2013-05-30,,,11014953.3591936,,128501.402966272,,-712030.22746464,-22781719.7065653,,,1761807.97445641,,,
2013-08-01,,,11014953.3591936,,128501.402966272,,-712030.22746464,-22781719.7065653,,,1761807.97445641,,,
2013-11-11,,,11014953.3591936,,128501.402966272,,-712030.22746464,-22781719.7065653,,,1761807.97445641,,,
2014-02-17,,,9104068.03749622,,128501.402966272,,-13283.3383731479,2271450.86180829,,,2262318.56667675,,,
2014-05-21,,,9104068.03749622,,128501.402966272,,-13283.3383731479,2271450.86180829,,,2262318.56667675,,,
2014-08-07,,,9104068.03749622,,128501.402966272,,-13283.3383731479,2271450.86180829,,,2262318.56667675,,,
2014-11-24,,,9104068.03749622,,128501.402966272,,-13283.3383731479,2271450.86180829,,,2262318.56667675,,,
2015-01-30,,,6381394.90715539,,128501.402966272,,149017805.649307,38836011.9760479,,1110821.02461743,3256336.87775963,,,
2015-05-15,,,6381394.90715539,,128501.402966272,,149017805.649307,38836011.9760479,,1110821.02461743,3256336.87775963,,,
2015-07-31,,,6381394.90715539,,128501.402966272,,149017805.649307,38836011.9760479,,1110821.02461743,3256336.87775963,,,
2015-11-12,,,6381394.90715539,,128501.402966272,,149017805.649307,38836011.9760479,,1110821.02461743,3256336.87775963,,,
2016-01-29,,,3308559.63771028,,128501.402966272,,-5298853.5311302,45666228.6030777,,1088361.37748287,4073433.78112748,,,
2016-05-19,,,3308559.63771028,,128501.402966272,,-5298853.5311302,45666228.6030777,,1088361.37748287,4073433.78112748,,,
