datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2014-03-31,,,,,,,16627873.6626939,19853880.289468,,,,,,
2014-06-30,,,,,,,16627873.6626939,19853880.289468,,,,,,
2014-09-30,,,,,,,16627873.6626939,19853880.289468,,,,,,
2014-12-31,,,,,,,16627873.6626939,19853880.289468,,,,,,
2015-03-31,,,,,,,16627873.6626939,19853880.289468,,,,,,
2015-06-30,,,,,,,16627873.6626939,19853880.289468,,,,,,
2015-11-04,,,,,,,56696699.4004283,31960816.8977516,,,12338850.7280514,,,
2016-02-09,,,,,,,54957372.0853413,28413514.3283785,,,10331238.0280097,,,
2016-05-11,,,,,,,54957372.0853413,28413514.3283785,,,10331238.0280097,,,
2016-08-12,,,,,,,54957372.0853413,28413514.3283785,,,10331238.0280097,,,
2016-11-09,,,,,,,54957372.0853413,28413514.3283785,,,10331238.0280097,,,
2017-02-09,,,,,,,54957372.0853413,72111951.4646289,,,17143764.2422137,,,
2017-05-09,,,,,,,54957372.0853413,72111951.4646289,,,17143764.2422137,,,
2017-08-11,,,,,,,54957372.0853413,72111951.4646289,,,17143764.2422137,,,
2017-11-02,,,,,,,54957372.0853413,72111951.4646289,,,17143764.2422137,,,
2018-02-14,,,,,,,1751231.09540636,57205108.975265,,,18694978.0918728,,,
2018-05-09,,,,,,,1751231.09540636,57205108.975265,,,18694978.0918728,,,
2018-07-13,,,,,,,1751231.09540636,57205108.975265,,,18694978.0918728,,,
2018-11-14,,,,,,,1751231.09540636,57205108.975265,,,18694978.0918728,,,
2019-02-13,,,,,,,1751231.09540636,63276892.9723222,,,18691636.6119902,,,
2019-05-16,,,,,,,1751231.09540636,63276892.9723222,,,18691636.6119902,,,
2019-07-12,,,,,,,1751231.09540636,63276892.9723222,,,18691636.6119902,,,
2019-11-14,,,,,,,1751231.09540636,63276892.9723222,,,18691636.6119902,,,
2020-02-14,,,,,,,1751231.09540636,58257533.9469607,,,17989659.8013305,,,
2020-05-15,,,,,,,1751231.09540636,58257533.9469607,,,17989659.8013305,,,
2020-07-15,,,,,,,1751231.09540636,58257533.9469607,,,17989659.8013305,,,
2020-11-13,,,,,,,1751231.09540636,58257533.9469607,,,17989659.8013305,,,
2021-02-11,,,,,,,1751231.09540636,63825096.789424,,,19064696.8803553,,,
2021-05-11,,,,,,,1751231.09540636,63825096.789424,,,19064696.8803553,,,
2021-07-16,,,,,,,1751231.09540636,63825096.789424,,,19064696.8803553,,,
2021-11-11,,,,,,,1751231.09540636,63825096.789424,,,19064696.8803553,,,
2022-02-10,,,,,,,1751231.09540636,59404354.2019144,,,18633811.4446955,,,
2022-04-28,,,,,,,1751231.09540636,59404354.2019144,,,18633811.4446955,,,
2022-07-12,,,,,,,1751231.09540636,59404354.2019144,,,18633811.4446955,,,
2022-10-19,,,,,,,1751231.09540636,59404354.2019144,,,18633811.4446955,,,
2023-02-09,,,,,,,1751231.09540636,70168927.7446027,,,22080706.2471291,,,
2023-04-26,,,,,,,1751231.09540636,70168927.7446027,,,22080706.2471291,,,
