datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
1999-03-31,133362849.750464,159949339.920901,,,194906434.344191,62827959.6183466,,52739512.458072,-8430627.88034057,708683640.824477,,,31621668.7007866,,,6749,16710.9909145839,,,,4834310.308420764,,49451487.9378872,16941742.3977589,16941742.3977589,22692440.4114474,78682792.5660423,49230843.376479,82085738.09915958,116074264.743049,383926435.645987,231036723.307663,,21751156.6448338,851011876.834804,,130838777.072057,-6259194.19418331,,,4470415.85779731,730073289.636078,311815576.938248,440620703.857665,337856054.674211,188592672.055062,149249058.91265,533540753.7435213,,,,4470415.85779731,104317085.764966,,,1
1999-06-30,131768825.814269,303918906.211306,,,89967176.5360479,127771790.420315,,41207402.2430817,-20845385.5172006,944584152.611742,,,44721058.4060568,,,8540,15943.3185766026,,,,9340910.210286342,,84999034.8555896,12548393.8023958,12548393.8023958,21824806.460846,28749957.0047704,65723350.45127,32132454.25377119,158693648.091482,288441309.425273,135637228.952003,,25785244.5789585,1132436121.25381,,175235091.63536,-6897973.51219506,,,6122917.50713222,768995411.566265,292201008.569148,518909843.743357,194854662.2375967,257599168.346988,145033577.575512,502623129.03188074,,,,6122917.50713222,50072914.9669937,,,1
1999-09-30,131768825.814269,303918906.211306,,,89967176.5360479,127771790.420315,,41207402.2430817,-20845385.5172006,944584152.611742,,,44721058.4060568,,,8540,15943.3185766026,,,,9340910.210286342,,84999034.8555896,12548393.8023958,12548393.8023958,21824806.460846,28749957.0047704,65723350.45127,32132454.25377119,158693648.091482,288441309.425273,135637228.952003,,25785244.5789585,1132436121.25381,,175235091.63536,-6897973.51219506,,,6122917.50713222,768995411.566265,292201008.569148,518909843.743357,194854662.2375967,257599168.346988,145033577.575512,502623129.03188074,,,,6122917.50713222,50072914.9669937,,,1
2000-05-10,141195248.980414,219761213.433362,,,46352705.1004481,32348347.6159307,,81341187.8555964,65777401.3393082,749876195.357736,,,26116234.2278838,,,5271,1561919.13800916,8832406.82745078,,,9552670.05689542,,-20941793.4645788,19371158.9547354,19371158.9547354,24896082.1710891,25587709.1787926,33516829.9682795,26979056.03947434,115164923.417753,117081060.168169,61881007.6028397,,18146649.2120236,868963036.100901,,111362531.191783,-22168793.313529,,,4188358.69291576,605721455.113036,224575833.845224,427259898.695937,81287650.5714717,243165721.967675,100569788.228186,355530520.9203965,,,,4188358.69291576,15711947.8374704,,,2
2000-05-15,141195248.980414,219761213.433362,,,46352705.1004481,32348347.6159307,,81341187.8555964,65777401.3393082,749876195.357736,,,26116234.2278838,,,5271,1561919.13800916,8832406.82745078,,,9552670.05689542,,-20941793.4645788,19371158.9547354,19371158.9547354,24896082.1710891,25587709.1787926,33516829.9682795,26979056.03947434,115164923.417753,117081060.168169,61881007.6028397,,18146649.2120236,868963036.100901,,111362531.191783,-22168793.313529,,,4188358.69291576,605721455.113036,224575833.845224,427259898.695937,81287650.5714717,243165721.967675,100569788.228186,355530520.9203965,,,,4188358.69291576,15711947.8374704,,,2
2000-08-14,141195248.980414,219761213.433362,,,46352705.1004481,32348347.6159307,,81341187.8555964,65777401.3393082,749876195.357736,,,26116234.2278838,,,5271,1561919.13800916,8832406.82745078,,,9552670.05689542,,-20941793.4645788,19371158.9547354,19371158.9547354,24896082.1710891,25587709.1787926,33516829.9682795,26979056.03947434,115164923.417753,117081060.168169,61881007.6028397,,18146649.2120236,868963036.100901,,111362531.191783,-22168793.313529,,,4188358.69291576,605721455.113036,224575833.845224,427259898.695937,81287650.5714717,243165721.967675,100569788.228186,355530520.9203965,,,,4188358.69291576,15711947.8374704,,,2
2000-11-14,141195248.980414,219761213.433362,,,46352705.1004481,32348347.6159307,,81341187.8555964,65777401.3393082,749876195.357736,,,26116234.2278838,,,5271,1561919.13800916,8832406.82745078,,,9552670.05689542,,-20941793.4645788,19371158.9547354,19371158.9547354,24896082.1710891,25587709.1787926,33516829.9682795,26979056.03947434,115164923.417753,117081060.168169,61881007.6028397,,18146649.2120236,868963036.100901,,111362531.191783,-22168793.313529,,,4188358.69291576,605721455.113036,224575833.845224,427259898.695937,81287650.5714717,243165721.967675,100569788.228186,355530520.9203965,,,,4188358.69291576,15711947.8374704,,,2
2001-04-30,141953641.362416,239838389.673529,,,45484353.7946954,21505302.3225138,,116320384.321854,81745850.115419,844672261.534838,,,26154842.0407971,,,6146,1381444.33033401,11578179.1115089,,,9454673.02963207,,27095332.8685165,52898671.9743722,52898671.9743722,60815677.1470297,58190743.9393226,32023933.1605974,62519647.467847586,159957772.87417,131336740.886607,70212396.2877467,,14185474.1791115,990436371.093419,,83228713.7513544,5609558.48683281,,,6254610.46780044,660504251.566401,181934895.444481,486572032.2608,61112375.8609318,285601174.108447,72222514.3260941,368780753.0409379,,,,6254610.46780044,26577527.4697319,,,3
2001-06-07,141953641.362416,239838389.673529,,,45484353.7946954,21505302.3225138,,116320384.321854,81745850.115419,844672261.534838,,,26154842.0407971,,,6146,1381444.33033401,11578179.1115089,,,9454673.02963207,,27095332.8685165,52898671.9743722,52898671.9743722,60815677.1470297,58190743.9393226,32023933.1605974,62519647.467847586,159957772.87417,131336740.886607,70212396.2877467,,14185474.1791115,990436371.093419,,83228713.7513544,5609558.48683281,,,6254610.46780044,660504251.566401,181934895.444481,486572032.2608,61112375.8609318,285601174.108447,72222514.3260941,368780753.0409379,,,,6254610.46780044,26577527.4697319,,,3
2001-08-14,141953641.362416,239838389.673529,,,45484353.7946954,21505302.3225138,,116320384.321854,81745850.115419,844672261.534838,,,26154842.0407971,,,6146,1381444.33033401,11578179.1115089,,,9454673.02963207,,27095332.8685165,52898671.9743722,52898671.9743722,60815677.1470297,58190743.9393226,32023933.1605974,62519647.467847586,159957772.87417,131336740.886607,70212396.2877467,,14185474.1791115,990436371.093419,,83228713.7513544,5609558.48683281,,,6254610.46780044,660504251.566401,181934895.444481,486572032.2608,61112375.8609318,285601174.108447,72222514.3260941,368780753.0409379,,,,6254610.46780044,26577527.4697319,,,3
