datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2020-06-02,5456825.55,,13027013.775,,,59498696.5875,,24084010.0125,,10388633.625,11954494.2375,,,
2020-09-02,5456825.55,,13027013.775,,,59498696.5875,,24084010.0125,,10388633.625,11954494.2375,,,
2020-11-19,5456825.55,,13027013.775,,,59498696.5875,,24084010.0125,,10388633.625,11954494.2375,,,
2021-05-19,4997741.61376673,,18576751.3862333,,,58731434.91587,,27689276.6443595,,12529594.042065,16762310.5162524,,,
2021-06-02,4997741.61376673,,18576751.3862333,,,58731434.91587,,27689276.6443595,,12529594.042065,16762310.5162524,,,
2021-09-02,4997741.61376673,,18576751.3862333,,,58731434.91587,,27689276.6443595,,12529594.042065,16762310.5162524,,,
2021-11-16,4997741.61376673,,18576751.3862333,,,58731434.91587,,27689276.6443595,,12529594.042065,16762310.5162524,,,
2022-04-21,4566351.64431673,,30453168.7994891,1161258.45785441,,59302533.1385696,,66674964.390166,,27341092.4201788,34919173.5153257,,,
2022-06-08,4566351.64431673,,30453168.7994891,1161258.45785441,,59302533.1385696,,66674964.390166,,27341092.4201788,34919173.5153257,,,
2022-09-12,4566351.64431673,,30453168.7994891,1161258.45785441,,59302533.1385696,,66674964.390166,,27341092.4201788,34919173.5153257,,,
2022-11-17,4566351.64431673,,30453168.7994891,1161258.45785441,,59302533.1385696,,66674964.390166,,27341092.4201788,34919173.5153257,,,
2023-04-06,4124629.31689572,,30546321.3480194,2036486.02263541,,42951384.0945837,,18080379.2037187,,7032773.32457559,11338938.1891673,,,
2023-06-01,4124629.31689572,,30546321.3480194,2036486.02263541,,42951384.0945837,,18080379.2037187,,7032773.32457559,11338938.1891673,,,
