datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
1997-09-30,,,,,,,27071474.127034,2546203.94924,,,,,,
1998-02-06,,,769999.70484,,,,27071474.127034,-379086.4176,,,2825191.98216,,,
1998-03-31,,,769999.70484,,,,27071474.127034,-379086.4176,,,2825191.98216,,,
1998-06-30,,,769999.70484,,,,27071474.127034,-379086.4176,,,2825191.98216,,,
1998-12-29,,,769999.70484,,,,27071474.127034,-379086.4176,,,2825191.98216,,,
1998-12-31,,,769999.70484,,,,27071474.127034,-379086.4176,,,2825191.98216,,,
1999-05-11,,,769999.70484,,,,27071474.127034,-379086.4176,,,2825191.98216,,,
1999-07-19,,,22000.06718,,,,21865488.1678256,6258588.01152,,,2857290.31692,,,
1999-10-19,,,22000.06718,,,,21865488.1678256,6258588.01152,,,2857290.31692,,,
2000-03-30,,,22000.06718,,,469530859.9432,2179092.0252024,12564766.632,,,8435486.7498,,,
2000-03-31,,,22000.06718,,,469530859.9432,2179092.0252024,12564766.632,,,8435486.7498,,,
2000-06-30,,,22000.06718,,,469530859.9432,2179092.0252024,12564766.632,,,8435486.7498,,,
2000-09-30,,,22000.06718,,,469530859.9432,2179092.0252024,12564766.632,,,8435486.7498,,,
2001-02-14,,,22000.06718,,,446982904.38516,37410287.9768706,71467831.68822,,,6178579.77726,,,
2001-04-26,,,22000.06718,,,446982904.38516,37410287.9768706,71467831.68822,,,6178579.77726,,,
2001-06-30,,,22000.06718,,,446982904.38516,37410287.9768706,71467831.68822,,,6178579.77726,,,
2001-11-07,,,22000.06718,,,446982904.38516,37410287.9768706,71467831.68822,,,6178579.77726,,,
2001-12-31,,,22000.06718,,,446982904.38516,37410287.9768706,71467831.68822,,,6178579.77726,,,
2002-05-01,,,22000.06718,,,446982904.38516,37410287.9768706,71467831.68822,,,6178579.77726,,,
2002-07-31,,,22000.06718,,,446982904.38516,37410287.9768706,71467831.68822,,,6178579.77726,,,
2002-11-06,,,22000.06718,,,2643577467.61423,47549564.1241086,35365802.40889,,,6178579.77726,,,
2003-02-27,,,3756999.3615,,,1900895532.86853,3712768.84373769,-548203072.53888,,61920779.00283,114832154.91528,,,
2003-05-01,,,3756999.3615,,,1900895532.86853,3712768.84373769,-548203072.53888,,61920779.00283,114832154.91528,,,
2003-07-29,,,3756999.3615,,,1900895532.86853,3712768.84373769,-548203072.53888,,61920779.00283,114832154.91528,,,
2003-10-29,,,3756999.3615,,,1900895532.86853,3712768.84373769,-548203072.53888,,61920779.00283,114832154.91528,,,
2004-03-11,,,3238000.06413,,,1365583121.5929,-26255922.5731517,-332481353.73804,,61920779.00283,118979745.64773,,,
2004-04-29,,,3238000.06413,,,1365583121.5929,-26255922.5731517,-332481353.73804,,61920779.00283,118979745.64773,,,
2004-07-29,,,3238000.06413,,,1365583121.5929,-26255922.5731517,-332481353.73804,,61920779.00283,118979745.64773,,,
2004-11-04,,,3238000.06413,,,1365583121.5929,-26255922.5731517,-332481353.73804,,61920779.00283,118979745.64773,,,
