datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2015-06-30,30695000.0,29657000,1679000,,1808000.0,,10115000,9439000.0,14152000,,961000,5271000,,,82,15597000.0,,181000.0,466000,43557000.0,-2007000,6000.0,-2936000.0,-2936000.0,-2798000.0,,2073000.0,944000.0,1137000.0,1718000.0,996000.0,,,30680000,,11249000,-471000.0,138000,,138000.0,85624000.0,40650000,40127000,100840000.0,-5083000.0,,90707000.0,,,,,48920000.0,961000,,1
2015-09-30,30695000.0,29657000,1679000,,1808000.0,,10115000,9439000.0,14152000,,961000,5271000,,,82,15597000.0,,181000.0,466000,43557000.0,-2007000,6000.0,-2936000.0,-2936000.0,-2798000.0,,2073000.0,944000.0,1137000.0,1718000.0,996000.0,,,30680000,,11249000,-471000.0,138000,,138000.0,85624000.0,40650000,40127000,100840000.0,-5083000.0,,90707000.0,,,,,48920000.0,961000,,1
2015-12-30,30695000.0,29657000,1679000,,1808000.0,,10115000,9439000.0,14152000,,961000,5271000,,,82,15597000.0,,181000.0,466000,43557000.0,-2007000,6000.0,-2936000.0,-2936000.0,-2798000.0,,2073000.0,944000.0,1137000.0,1718000.0,996000.0,,,30680000,,11249000,-471000.0,138000,,138000.0,85624000.0,40650000,40127000,100840000.0,-5083000.0,,90707000.0,,,,,48920000.0,961000,,1
2015-12-31,30695000.0,29657000,1679000,,1808000.0,,10115000,9439000.0,14152000,,961000,5271000,,,82,15597000.0,,181000.0,466000,43557000.0,-2007000,6000.0,-2936000.0,-2936000.0,-2798000.0,,2073000.0,944000.0,1137000.0,1718000.0,996000.0,,,30680000,,11249000,-471000.0,138000,,138000.0,85624000.0,40650000,40127000,100840000.0,-5083000.0,,90707000.0,,,,,48920000.0,961000,,1
2016-03-30,30695000.0,29657000,1679000,,1808000.0,,10115000,9439000.0,14152000,,961000,5271000,,,82,15597000.0,,181000.0,466000,43557000.0,-2007000,6000.0,-2936000.0,-2936000.0,-2798000.0,,2073000.0,944000.0,1137000.0,1718000.0,996000.0,,,30680000,,11249000,-471000.0,138000,,138000.0,85624000.0,40650000,40127000,100840000.0,-5083000.0,,90707000.0,,,,,48920000.0,961000,,1
2016-09-30,30695000.0,29657000,1679000,,1808000.0,,10115000,9439000.0,14152000,,961000,5271000,,,82,15597000.0,,181000.0,466000,43557000.0,-2007000,6000.0,-2936000.0,-2936000.0,-2798000.0,,2073000.0,944000.0,1137000.0,1718000.0,996000.0,,,30680000,,11249000,-471000.0,138000,,138000.0,85624000.0,40650000,40127000,100840000.0,-5083000.0,,90707000.0,,,,,48920000.0,961000,,2
2016-10-12,34314000.0,38339000,2872000,,684000.0,,9403000,2654000.0,14376000,,193000,5341000,,,91,15597000.0,,911000.0,160000,38429000.0,-2727000,23000.0,-644000.0,-644000.0,-772000.0,,3190000.0,1802000.0,2936000.0,1847000.0,959000.0,,,35765000,,13595000,-552000.0,650000,-858000.0,-128000.0,89305000.0,45403000,48115000,95590000.0,-5704000.0,,95009000.0,,,,-778000.0,46670000.0,193000,,2
2016-12-01,31885000.0,36108000,2872000,,2032000.0,,11699000,10317000.0,14376000,,193000,5370000,,,97,15597000.0,,1375000.0,50000,33298000.0,-2447000,21000.0,985000.0,985000.0,2531000.0,,3311000.0,1580000.0,4649000.0,1700000.0,933000.0,,,39149000,,28505000,-485000.0,1291000,222000.0,1546000.0,84134000.0,41513000,48323000,85340000.0,-4698000.0,,88832000.0,,,,255000.0,42670000.0,193000,,2
2016-12-30,31885000.0,36108000,2872000,,2032000.0,,11699000,10317000.0,14376000,,193000,5370000,,,97,15597000.0,,1375000.0,50000,33298000.0,-2447000,21000.0,985000.0,985000.0,2531000.0,,3311000.0,1580000.0,4649000.0,1700000.0,933000.0,,,39149000,,28505000,-485000.0,1291000,222000.0,1546000.0,84134000.0,41513000,48323000,85340000.0,-4698000.0,,88832000.0,,,,255000.0,42670000.0,193000,,2
2016-12-31,31885000.0,36108000,2872000,,2032000.0,,11699000,10317000.0,14376000,,193000,5370000,,13278000.0,97,15597000.0,,1375000.0,50000,33298000.0,-2447000,21000.0,985000.0,985000.0,2531000.0,,3311000.0,1580000.0,4649000.0,1700000.0,933000.0,,,39149000,,28505000,-485000.0,1291000,222000.0,1546000.0,84134000.0,41513000,48323000,85340000.0,-4698000.0,,88832000.0,,,,255000.0,42670000.0,193000,,2
2017-03-30,31885000.0,36108000,2872000,,2032000.0,,11699000,10317000.0,14376000,,193000,5370000,,13278000.0,97,15597000.0,,1375000.0,50000,33298000.0,-2447000,21000.0,985000.0,985000.0,2531000.0,,3311000.0,1580000.0,4649000.0,1700000.0,933000.0,,,39149000,,28505000,-485000.0,1291000,222000.0,1546000.0,84134000.0,41513000,48323000,85340000.0,-4698000.0,,88832000.0,,,,255000.0,42670000.0,193000,,2
2017-03-31,31885000.0,36108000,2872000,,2032000.0,,11699000,10317000.0,14376000,,193000,5370000,,13278000.0,97,15597000.0,,1375000.0,50000,33298000.0,-2447000,21000.0,985000.0,985000.0,2531000.0,,3311000.0,1580000.0,4649000.0,1700000.0,933000.0,,,39149000,,28505000,-485000.0,1291000,222000.0,1546000.0,84134000.0,41513000,48323000,85340000.0,-4698000.0,,88832000.0,,,,255000.0,42670000.0,193000,,2
2017-06-30,31885000.0,36108000,2872000,,2032000.0,,11699000,10317000.0,14376000,,193000,5370000,,13278000.0,97,15597000.0,,1375000.0,50000,33298000.0,-2447000,21000.0,985000.0,985000.0,2531000.0,,3311000.0,1580000.0,4649000.0,1700000.0,933000.0,,,39149000,,28505000,-485000.0,1291000,222000.0,1546000.0,84134000.0,41513000,48323000,85340000.0,-4698000.0,,88832000.0,,,,255000.0,42670000.0,193000,,3
2017-09-30,31885000.0,36108000,2872000,,2032000.0,,11699000,10317000.0,14376000,,193000,5370000,,13278000.0,97,15597000.0,,1375000.0,50000,33298000.0,-2447000,21000.0,985000.0,985000.0,2531000.0,,3311000.0,1580000.0,4649000.0,1700000.0,933000.0,,,39149000,,28505000,-485000.0,1291000,222000.0,1546000.0,84134000.0,41513000,48323000,85340000.0,-4698000.0,,88832000.0,,,,255000.0,42670000.0,193000,,3
2017-11-30,41375000.0,46606000,2872000,,1059000.0,,17803000,12815000.0,14376000,,193000,2761000,,13278000.0,100,15597000.0,3939000,2145000.0,44000,30762000.0,-2447000,44720000.0,8876000.0,8876000.0,11493000.0,,3945000.0,1097000.0,4649000.0,1604000.0,911000.0,,,46046000,,31558000,-415000.0,2106000,482000.0,2617000.0,98505000.0,53224000,65735000,85340000.0,45281000.0,,53224000.0,,,,511000.0,42670000.0,193000,,3
2017-12-30,41375000.0,46606000,2872000,,1059000.0,,17803000,12815000.0,14376000,,193000,2761000,,13278000.0,100,15597000.0,3939000,2145000.0,44000,30762000.0,-2447000,44720000.0,8876000.0,8876000.0,11493000.0,,3945000.0,1097000.0,4649000.0,1604000.0,911000.0,,,46046000,,31558000,-415000.0,2106000,482000.0,2617000.0,98505000.0,53224000,65735000,85340000.0,45281000.0,,53224000.0,,,,511000.0,42670000.0,193000,,3
2017-12-31,41375000.0,46606000,2872000,,1059000.0,,17803000,12815000.0,14376000,,193000,2761000,,15000000.0,100,15597000.0,3939000,2145000.0,44000,30762000.0,-2447000,44720000.0,8876000.0,8876000.0,11493000.0,,3945000.0,1097000.0,4649000.0,1604000.0,911000.0,,,46046000,,31558000,-415000.0,2106000,482000.0,2617000.0,98505000.0,53224000,65735000,85340000.0,45281000.0,,53224000.0,,,,511000.0,42670000.0,193000,,3
2018-03-30,41375000.0,46606000,2872000,,1059000.0,,17803000,12815000.0,14376000,,193000,2761000,,15000000.0,100,15597000.0,3939000,2145000.0,44000,30762000.0,-2447000,44720000.0,8876000.0,8876000.0,11493000.0,,3945000.0,1097000.0,4649000.0,1604000.0,911000.0,,,46046000,,31558000,-415000.0,2106000,482000.0,2617000.0,98505000.0,53224000,65735000,85340000.0,45281000.0,,53224000.0,,,,511000.0,42670000.0,193000,,3
2018-03-31,41375000.0,46606000,2872000,,1059000.0,,17803000,12815000.0,14376000,,193000,2761000,,15000000.0,100,15597000.0,3939000,2145000.0,44000,30762000.0,-2447000,44720000.0,8876000.0,8876000.0,11493000.0,,3945000.0,1097000.0,4649000.0,1604000.0,911000.0,,,46046000,,31558000,-415000.0,2106000,482000.0,2617000.0,98505000.0,53224000,65735000,85340000.0,45281000.0,,53224000.0,,,,511000.0,42670000.0,193000,,3
2018-06-30,41375000.0,46606000,2872000,,1059000.0,,17803000,12815000.0,14376000,,193000,2761000,,15000000.0,100,15597000.0,3939000,2145000.0,44000,30762000.0,-2447000,44720000.0,8876000.0,8876000.0,11493000.0,,3945000.0,1097000.0,4649000.0,1604000.0,911000.0,,,46046000,,31558000,-415000.0,2106000,482000.0,2617000.0,98505000.0,53224000,65735000,85340000.0,45281000.0,,53224000.0,,,,511000.0,42670000.0,193000,,4
