datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-03-31,,,,1218995.56017381,,5212.16701303609,,19612081.4283015,,,,,,
2003-09-15,,,,1218995.56017381,,5212.16701303609,,19612081.4283015,,,,,,
2003-09-30,,,,1218995.56017381,,5212.16701303609,,19612081.4283015,,,,,,
2004-02-24,,,,1626395.36581375,,5212.16701303609,,21666237.0080425,,,,,,
2004-05-11,,,,1626395.36581375,,5212.16701303609,,21666237.0080425,,,,,,
2004-07-28,,,,1626395.36581375,,5212.16701303609,,21666237.0080425,,,,,,
2004-11-17,,,,1626395.36581375,,5212.16701303609,,21666237.0080425,,,,,,
2005-02-23,,,,1626395.36581375,2265100.73620131,5212.16701303609,-489063.871903684,9753007.85010236,,,,,,
2005-05-09,,,,1626395.36581375,2265100.73620131,5212.16701303609,-489063.871903684,9753007.85010236,,,,,,
2005-07-28,,,,1626395.36581375,2265100.73620131,5212.16701303609,-489063.871903684,9753007.85010236,,,,,,
2005-11-11,,,,1626395.36581375,2265100.73620131,5212.16701303609,-489063.871903684,9753007.85010236,,,,,,
2006-02-27,,,,1626395.36581375,2284620.25361418,1582930.2028203,-2346534.0816254,13548809.3631229,,,,,,
2006-05-08,,,,1626395.36581375,2284620.25361418,1582930.2028203,-2346534.0816254,13548809.3631229,,,,,,
2006-07-26,,,,1626395.36581375,2284620.25361418,1582930.2028203,-2346534.0816254,13548809.3631229,,,,,,
2006-10-23,,,,1626395.36581375,2284620.25361418,1582930.2028203,-2346534.0816254,13548809.3631229,,,,,,
2007-03-05,,,564542.246737309,1203862.76243386,1932108.78716301,1582930.2028203,-4017816.18083689,21086124.4903076,,,9822226.6795107,,,
2007-04-23,,,564542.246737309,1203862.76243386,1932108.78716301,1582930.2028203,-4017816.18083689,21086124.4903076,,,9822226.6795107,,,
2007-07-24,,,564542.246737309,1203862.76243386,1932108.78716301,1582930.2028203,-4017816.18083689,21086124.4903076,,,9822226.6795107,,,
2007-10-24,,,564542.246737309,1203862.76243386,1932108.78716301,1582930.2028203,-4017816.18083689,21086124.4903076,,,9822226.6795107,,,
2008-02-21,,,568939.966445401,3242369.75709388,2604333.72237216,1582930.2028203,-3770146.10839594,33943811.0730177,,,6595734.26216354,,,
2008-04-28,,,568939.966445401,3242369.75709388,2604333.72237216,1582930.2028203,-3770146.10839594,33943811.0730177,,,6595734.26216354,,,
2008-07-28,,,568939.966445401,3242369.75709388,2604333.72237216,1582930.2028203,-3770146.10839594,33943811.0730177,,,6595734.26216354,,,
2008-10-27,,,568939.966445401,3242369.75709388,2604333.72237216,1582930.2028203,-3770146.10839594,33943811.0730177,,,6595734.26216354,,,
2009-02-27,,,568939.966445401,3242369.75709388,2973150.79464922,1582930.2028203,-5801036.7481584,49125319.9284327,,,8484613.55027187,,,
2009-04-27,,,568939.966445401,3242369.75709388,2973150.79464922,1582930.2028203,-5801036.7481584,49125319.9284327,,,8484613.55027187,,,
2009-07-27,,,568939.966445401,3242369.75709388,2973150.79464922,1582930.2028203,-5801036.7481584,49125319.9284327,,,8484613.55027187,,,
2009-10-22,,,568939.966445401,3242369.75709388,2973150.79464922,1582930.2028203,-5801036.7481584,49125319.9284327,,,8484613.55027187,,,
2010-02-25,,,580471.854778675,3242369.75709388,2973150.79464922,1582930.2028203,-5801036.7481584,56947390.7117906,,,19233558.2660482,,,
2010-04-22,,,580471.854778675,3242369.75709388,2973150.79464922,1582930.2028203,-5801036.7481584,56947390.7117906,,,19233558.2660482,,,
2010-07-28,,,580471.854778675,3242369.75709388,2973150.79464922,1582930.2028203,-5801036.7481584,56947390.7117906,,,19233558.2660482,,,
2010-10-27,,,580471.854778675,3242369.75709388,2973150.79464922,1582930.2028203,-5801036.7481584,56947390.7117906,,,19233558.2660482,,,
2011-02-28,,,545409.029496355,3242369.75709388,2973150.79464922,1582930.2028203,-5801036.7481584,69759186.9707712,,,20896197.8329209,,,
2011-05-10,,,545409.029496355,3242369.75709388,2973150.79464922,1582930.2028203,-5801036.7481584,69759186.9707712,,,20896197.8329209,,,
2011-07-28,,,545409.029496355,3242369.75709388,2973150.79464922,1582930.2028203,-5801036.7481584,69759186.9707712,,,20896197.8329209,,,
2011-10-27,,,545409.029496355,3242369.75709388,2973150.79464922,1582930.2028203,-5801036.7481584,69759186.9707712,,,20896197.8329209,,,
2012-02-29,,,1084099.30097087,816615.922330097,2973150.79464922,1582930.2028203,-11261800.1941748,84365590.8737864,,,20896197.8329209,,,
2012-04-26,,,1084099.30097087,816615.922330097,2973150.79464922,1582930.2028203,-11261800.1941748,84365590.8737864,,,20896197.8329209,,,
2012-07-30,,,1084099.30097087,816615.922330097,2973150.79464922,1582930.2028203,-11261800.1941748,84365590.8737864,,,20896197.8329209,,,
2012-10-24,,,1084099.30097087,816615.922330097,2973150.79464922,1582930.2028203,-11261800.1941748,84365590.8737864,,,20896197.8329209,,,
2013-02-28,,,865478.018788263,768050.849693899,2973150.79464922,1582930.2028203,-11261800.1941748,85299922.2213426,,,20896197.8329209,,,
2013-04-24,,,865478.018788263,768050.849693899,2973150.79464922,1582930.2028203,-11261800.1941748,85299922.2213426,,,20896197.8329209,,,
2013-07-30,,,865478.018788263,768050.849693899,2973150.79464922,1582930.2028203,-11261800.1941748,85299922.2213426,,,20896197.8329209,,,
2013-10-29,,,865478.018788263,768050.849693899,2973150.79464922,1582930.2028203,-11261800.1941748,85299922.2213426,,,20896197.8329209,,,
2014-02-28,,,466577.260356819,1081761.86876323,2973150.79464922,1582930.2028203,-11261800.1941748,84282781.9776232,,,20896197.8329209,,,
2014-05-07,,,466577.260356819,1081761.86876323,2973150.79464922,1582930.2028203,-11261800.1941748,84282781.9776232,,,20896197.8329209,,,
2014-07-30,,,466577.260356819,1081761.86876323,2973150.79464922,1582930.2028203,-11261800.1941748,84282781.9776232,,,20896197.8329209,,,
2014-10-28,,,466577.260356819,1081761.86876323,2973150.79464922,1582930.2028203,-11261800.1941748,84282781.9776232,,,20896197.8329209,,,
2015-02-26,,,435006.834815218,2906777.81406883,2973150.79464922,1582930.2028203,-11261800.1941748,82691692.1066957,,,23779337.9060062,,,
2015-04-23,,,435006.834815218,2906777.81406883,2973150.79464922,1582930.2028203,-11261800.1941748,82691692.1066957,,,23779337.9060062,,,
2015-07-30,,,435006.834815218,2906777.81406883,2973150.79464922,1582930.2028203,-11261800.1941748,82691692.1066957,,,23779337.9060062,,,
2015-10-22,,,435006.834815218,2906777.81406883,2973150.79464922,1582930.2028203,-11261800.1941748,82691692.1066957,,,23779337.9060062,,,
2016-02-29,,,252747.428894126,3703523.54991801,2973150.79464922,2593792.85628957,-11261800.1941748,88440967.669769,,,23493720.9196251,,,
2016-04-21,,,252747.428894126,3703523.54991801,2973150.79464922,2593792.85628957,-11261800.1941748,88440967.669769,,,23493720.9196251,,,
2016-07-28,,,252747.428894126,3703523.54991801,2973150.79464922,2593792.85628957,-11261800.1941748,88440967.669769,,,23493720.9196251,,,
2016-10-27,,,252747.428894126,3703523.54991801,2973150.79464922,2593792.85628957,-11261800.1941748,88440967.669769,,,23493720.9196251,,,
2017-03-01,,,136356.602186712,3237617.07317073,2973150.79464922,2999845.24810765,-11261800.1941748,106600182.674516,,,25774806.7283431,,,
2017-04-27,,,136356.602186712,3237617.07317073,2973150.79464922,2999845.24810765,-11261800.1941748,106600182.674516,,,25774806.7283431,,,
2017-07-27,,,136356.602186712,3237617.07317073,2973150.79464922,2999845.24810765,-11261800.1941748,106600182.674516,,,25774806.7283431,,,
2017-10-30,,,136356.602186712,3237617.07317073,2973150.79464922,2999845.24810765,-11261800.1941748,106600182.674516,,,25774806.7283431,,,
