datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-06-30,,,,67866.2773977079,,3181766.73493398,,184033.77924964,,,,,,
2003-09-30,,,,173183.887208274,,3390540.32566318,,-530591.271964791,,,,,,
2003-12-31,,,,173183.887208274,,3390540.32566318,,-530591.271964791,,,,,,
2004-03-30,,,,173183.887208274,,3390540.32566318,,-530591.271964791,,,,,,
2004-09-13,,,,173183.887208274,,3390540.32566318,,-530591.271964791,,,,,,
2005-06-30,,,,238174.364341562,,3084925.1000431,998731.158037308,-835278.162900942,,,-591099.402819676,,,
2005-11-07,,,,238174.364341562,,3084925.1000431,998731.158037308,-835278.162900942,,,-591099.402819676,,,
2006-01-31,,,22013.805515102,742965.936134693,,6422527.75903101,22013.805515102,1020890.23076286,,,1190121.3606602,,,
2006-04-25,,,22013.805515102,742965.936134693,,6422527.75903101,22013.805515102,1020890.23076286,,,1190121.3606602,,,
2006-10-18,,,22013.805515102,742965.936134693,,6422527.75903101,22013.805515102,1020890.23076286,,,1190121.3606602,,,
2006-10-19,,,22013.805515102,742965.936134693,,6422527.75903101,22013.805515102,1020890.23076286,,,1190121.3606602,,,
2007-01-25,,,22013.805515102,478311.450099629,,6298890.223143,-95662.2900199258,1300872.40865124,,,1162768.39841121,,,
2007-04-25,,,22013.805515102,478311.450099629,,6298890.223143,-95662.2900199258,1300872.40865124,,,1162768.39841121,,,
2007-07-26,,,22013.805515102,478311.450099629,,6298890.223143,-95662.2900199258,1300872.40865124,,,1162768.39841121,,,
2007-10-16,,,22013.805515102,478311.450099629,,6298890.223143,-95662.2900199258,1300872.40865124,,,1162768.39841121,,,
2008-01-23,,,43368.8088117295,1281217.52133635,,9330909.47552703,774758.042162083,1979528.84966081,,,1267251.29476986,,,
2008-04-21,,,43368.8088117295,1281217.52133635,,9330909.47552703,774758.042162083,1979528.84966081,,,1267251.29476986,,,
2008-07-23,,,43368.8088117295,1281217.52133635,,9330909.47552703,774758.042162083,1979528.84966081,,,1267251.29476986,,,
2009-01-06,,,43368.8088117295,1281217.52133635,,9330909.47552703,774758.042162083,1979528.84966081,,,1267251.29476986,,,
2009-01-20,,,290529.682280091,2015549.67081813,,11943254.735047,-101303.112900295,2356730.90954837,,,1594090.49356313,,,
2009-04-27,,,290529.682280091,2015549.67081813,,11943254.735047,-101303.112900295,2356730.90954837,,,1594090.49356313,,,
