datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2002-03-31,,,,2289386.59,,,,17928599.7,,,,,,
2002-06-30,,,,2289386.59,,,,17928599.7,,,,,,
2002-09-30,,,,2289386.59,,,,17928599.7,,,,,,
2003-05-07,,,,1441335.06,,,,-33796886.31,,,,,,
2003-05-15,,,,1441335.06,,,,-33796886.31,,,,,,
2003-08-14,,,,1441335.06,,,,-33796886.31,,,,,,
2003-11-14,,,,1441335.06,,,,-33796886.31,,,,,,
2004-03-26,,,,851957.73,,,,17629531.62,,,,,,
2004-05-20,,,,851957.73,,,,17629531.62,,,,,,
2004-06-30,,,,851957.73,,,,17629531.62,,,,,,
2004-09-30,,,,851957.73,,,,17629531.62,,,,,,
2005-05-24,,,,885637.73,,,,37198348.47,,,-11989.21,,,
2005-05-30,,,,885637.73,,,,37198348.47,,,-11989.21,,,
2005-08-24,,,,885637.73,,,,37198348.47,,,-11989.21,,,
2005-11-29,,,,885637.73,,,,37198348.47,,,-11989.21,,,
2006-02-27,423563.58,,,3541316.9,,,,15922272.08,,,13363.46,,,
2006-05-30,423563.58,,,3541316.9,,,,15922272.08,,,13363.46,,,
2006-08-23,423563.58,,,3541316.9,,,,15922272.08,,,13363.46,,,
2006-11-23,423563.58,,,3541316.9,,,,15922272.08,,,13363.46,,,
2007-02-28,423563.58,,,3958061.56,,,,17222392.2,,,12252.48,,,
2007-05-25,423563.58,,,3958061.56,,,,17222392.2,,,12252.48,,,
2007-08-28,423563.58,,,3958061.56,,,,17222392.2,,,12252.48,,,
2007-11-28,423563.58,,,3958061.56,,,,17222392.2,,,12252.48,,,
2008-02-26,423563.58,,,3769805.7,,,,33762484.65,,,16627.05,,,
2008-05-27,423563.58,,,3769805.7,,,,33762484.65,,,16627.05,,,
2008-08-27,423563.58,,,3769805.7,,,,33762484.65,,,16627.05,,,
2008-11-27,423563.58,,,3769805.7,,,,33762484.65,,,16627.05,,,
2009-02-26,423563.58,,14572594.94,5151071.14,726100.02,11381036.66,,40126939.9,,,-210582.68,,,
2009-05-26,423563.58,,14572594.94,5151071.14,726100.02,11381036.66,,40126939.9,,,-210582.68,,,
2009-08-28,423563.58,,14572594.94,5151071.14,726100.02,11381036.66,,40126939.9,,,-210582.68,,,
2009-11-26,423563.58,,14572594.94,5151071.14,726100.02,11381036.66,,40126939.9,,,-210582.68,,,
