datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2000-03-31,949194259.10075,667733815.8199489,,,106110274.608529,,7055716.02638336,297220948.18992,7787637310.70943,16449019.284024,,49509537.2841247,,,21048,958420725.240421,34944283.3694175,3003690.65001762,,964882550.9289564,,,113573745.531444,113573745.531444,174920002.819596,93190358.3908162,106759569.810181,115377204.9745733,206067496.702079,397986832.284376,172818975.680983,,,8730444447.3088,,388934673.581391,12469206.9885706,,,,2709577354.41317,1160639140.22456,1524522722.52152,1314857022.3050199,734695885.202155,756542832.284376,1971792492.4223387,,,,,605085855.495695,16449019.284024,,1
2000-06-30,949194259.10075,667733815.8199489,,,106110274.608529,,7055716.02638336,297220948.18992,7787637310.70943,16449019.284024,,49509537.2841247,,,21048,958420725.240421,34944283.3694175,3003690.65001762,,964882550.9289564,,,113573745.531444,113573745.531444,174920002.819596,93190358.3908162,106759569.810181,115377204.9745733,206067496.702079,397986832.284376,172818975.680983,,,8730444447.3088,,388934673.581391,12469206.9885706,,,,2709577354.41317,1160639140.22456,1524522722.52152,1314857022.3050199,734695885.202155,756542832.284376,1971792492.4223387,,,,,605085855.495695,16449019.284024,,1
2000-09-30,949194259.10075,667733815.8199489,,,106110274.608529,,7055716.02638336,297220948.18992,7787637310.70943,16449019.284024,,49509537.2841247,,,21048,958420725.240421,34944283.3694175,3003690.65001762,,964882550.9289564,,,113573745.531444,113573745.531444,174920002.819596,93190358.3908162,106759569.810181,115377204.9745733,206067496.702079,397986832.284376,172818975.680983,,,8730444447.3088,,388934673.581391,12469206.9885706,,,,2709577354.41317,1160639140.22456,1524522722.52152,1314857022.3050199,734695885.202155,756542832.284376,1971792492.4223387,,,,,605085855.495695,16449019.284024,,1
2001-03-28,878889623.404155,769153934.7434865,,,228501475.121308,,10864464.3708484,63184857.3232204,8747565662.24148,17713732.1336034,,50342401.5263579,,,21619,1005785332.58586,35360061.3746643,24760169.1053846,,1018132030.6590687,,,106832954.746314,106832954.746314,160960627.12583,84991267.8946624,134819643.623687,104058727.28129259,235297828.463749,475404569.840298,207975089.574598,,,9743862305.38465,,422759131.163141,-8189.13647712819,,,,2838750301.25783,1208198108.69176,1546825831.29034,1532159087.859801,720072660.234607,681816164.28134,2112331060.2534556,,,,,668835123.097941,17713732.1336034,,1
2001-03-31,878889623.404155,769153934.7434865,,,228501475.121308,,10864464.3708484,63184857.3232204,8747565662.24148,17713732.1336034,,50342401.5263579,,,21619,1005785332.58586,35360061.3746643,24760169.1053846,,1018132030.6590687,,,106832954.746314,106832954.746314,160960627.12583,84991267.8946624,134819643.623687,104058727.28129259,235297828.463749,475404569.840298,207975089.574598,,,9743862305.38465,,422759131.163141,-8189.13647712819,,,,2838750301.25783,1208198108.69176,1546825831.29034,1532159087.859801,720072660.234607,681816164.28134,2112331060.2534556,,,,,668835123.097941,17713732.1336034,,2
2001-06-30,878889623.404155,769153934.7434865,,,228501475.121308,,10864464.3708484,63184857.3232204,8747565662.24148,17713732.1336034,,50342401.5263579,,,21619,1005785332.58586,35360061.3746643,24760169.1053846,,1018132030.6590687,,,106832954.746314,106832954.746314,160960627.12583,84991267.8946624,134819643.623687,104058727.28129259,235297828.463749,475404569.840298,207975089.574598,,,9743862305.38465,,422759131.163141,-8189.13647712819,,,,2838750301.25783,1208198108.69176,1546825831.29034,1532159087.859801,720072660.234607,681816164.28134,2112331060.2534556,,,,,668835123.097941,17713732.1336034,,2
2001-11-13,878889623.404155,769153934.7434865,,,228501475.121308,,10864464.3708484,63184857.3232204,8747565662.24148,17713732.1336034,,50342401.5263579,,,21619,1005785332.58586,35360061.3746643,24760169.1053846,,1018132030.6590687,,,106832954.746314,106832954.746314,160960627.12583,84991267.8946624,134819643.623687,104058727.28129259,235297828.463749,475404569.840298,207975089.574598,,,9743862305.38465,,422759131.163141,-8189.13647712819,,,,2838750301.25783,1208198108.69176,1546825831.29034,1532159087.859801,720072660.234607,681816164.28134,2112331060.2534556,,,,,668835123.097941,17713732.1336034,,2
2001-12-31,878889623.404155,769153934.7434865,,,228501475.121308,,10864464.3708484,63184857.3232204,8747565662.24148,17713732.1336034,,50342401.5263579,,,21619,1005785332.58586,35360061.3746643,24760169.1053846,,1018132030.6590687,,,106832954.746314,106832954.746314,160960627.12583,84991267.8946624,134819643.623687,104058727.28129259,235297828.463749,475404569.840298,207975089.574598,,,9743862305.38465,,422759131.163141,-8189.13647712819,,,,2838750301.25783,1208198108.69176,1546825831.29034,1532159087.859801,720072660.234607,681816164.28134,2112331060.2534556,,,,,668835123.097941,17713732.1336034,,2
2002-05-08,996741372.597032,911528501.3222445,,,326611579.080929,,4708262.1962621,131481084.50792,9403123388.73109,20743541.4436955,,52348111.1843218,,,23654,1129741053.83362,37943486.408035,16559440.0537802,,1145054999.634936,,,164070292.772618,164070292.772618,221530196.493602,69102274.5283103,169959141.457942,102112158.5803453,273103088.541435,526085995.102797,235762754.463133,,,10481912460.6309,,462080204.676384,42509686.3296797,,,,3209746459.98095,1403082953.95739,1755898899.33131,1808700752.522064,739868286.593238,770559861.284492,2462345198.808647,,,,,786159156.309824,20743541.4436955,,3
2002-08-01,996741372.597032,911528501.3222445,,,326611579.080929,,4708262.1962621,131481084.50792,9403123388.73109,20743541.4436955,,52348111.1843218,,,23654,1129741053.83362,37943486.408035,16559440.0537802,,1145054999.634936,,,164070292.772618,164070292.772618,221530196.493602,69102274.5283103,169959141.457942,102112158.5803453,273103088.541435,526085995.102797,235762754.463133,,,10481912460.6309,,462080204.676384,42509686.3296797,,,,3209746459.98095,1403082953.95739,1755898899.33131,1808700752.522064,739868286.593238,770559861.284492,2462345198.808647,,,,,786159156.309824,20743541.4436955,,3
