datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-11-30,,,,10707.6998195521,,1590973.50812016,82361.2801188834,2688806.10126314,,,,,,
2001-02-28,,,,10707.6998195521,,1590973.50812016,82361.2801188834,2688806.10126314,,,,,,
2001-05-31,,,,10707.6998195521,,1590973.50812016,82361.2801188834,2688806.10126314,,,,,,
2001-11-12,,,,8944.3139029863,,7548338.39234984,6757.92606003409,542290.439229206,,,,,,
2002-01-29,,,,8944.3139029863,,7548338.39234984,6757.92606003409,542290.439229206,,,,,,
2002-05-24,,,,8944.3139029863,,7548338.39234984,6757.92606003409,542290.439229206,,,,,,
2002-05-31,,,,8944.3139029863,,7548338.39234984,6757.92606003409,542290.439229206,,,,,,
2002-08-31,,,,8944.3139029863,,7548338.39234984,6757.92606003409,542290.439229206,,,,,,
2002-11-30,,,,180383.203112509,,8352182.59873154,-179557.650695518,-730201.112828439,,,,,,
2003-02-28,,,,180383.203112509,,8352182.59873154,-179557.650695518,-730201.112828439,,,,,,
2003-07-01,,,,180383.203112509,,8352182.59873154,-179557.650695518,-730201.112828439,,,,,,
2003-10-28,,,,50197.6750583029,,4621370.85211984,-55202.2771033905,-6846598.9068947,,,,,,
2004-01-28,,,,50197.6750583029,,4621370.85211984,-55202.2771033905,-6846598.9068947,,,,,,
2004-04-20,,,,50197.6750583029,,4621370.85211984,-55202.2771033905,-6846598.9068947,,,,,,
2004-07-05,,,,50197.6750583029,,4621370.85211984,-55202.2771033905,-6846598.9068947,,,,,,
2004-08-31,,,,50197.6750583029,,4621370.85211984,-55202.2771033905,-6846598.9068947,,,,,,
2004-12-20,,,,76754.8808331664,,4181733.33867414,-55202.2771033905,209371.904666533,,,-38303.3526937713,,,
2005-03-22,,,,76754.8808331664,,4181733.33867414,-55202.2771033905,209371.904666533,,,-38303.3526937713,,,
2005-06-29,,,,76754.8808331664,,4181733.33867414,-55202.2771033905,209371.904666533,,,-38303.3526937713,,,
2005-10-25,,,1749297.00636858,191633.376143631,,5092308.21295696,-55202.2771033905,-70706.1077495465,,,-211530.941252797,,,
2005-12-21,,,1749297.00636858,191633.376143631,,5092308.21295696,-55202.2771033905,-70706.1077495465,,,-211530.941252797,,,
2006-03-29,,,1749297.00636858,191633.376143631,,5092308.21295696,-55202.2771033905,-70706.1077495465,,,-211530.941252797,,,
2006-07-06,,,1749297.00636858,191633.376143631,,5092308.21295696,-55202.2771033905,-70706.1077495465,,,-211530.941252797,,,
2007-02-21,,,1323639.42559128,1124138.89237871,,5153378.44652535,-55202.2771033905,4026107.20932611,,,185330.401881583,,,
2007-05-07,,,1323639.42559128,1124138.89237871,,5153378.44652535,-55202.2771033905,4026107.20932611,,,185330.401881583,,,
2007-08-27,,,1323639.42559128,1124138.89237871,,5153378.44652535,-55202.2771033905,4026107.20932611,,,185330.401881583,,,
2007-10-31,,,1323639.42559128,1124138.89237871,,5153378.44652535,-55202.2771033905,4026107.20932611,,,185330.401881583,,,
2008-02-21,,,1140917.4971372,1713052.57497447,,6951230.6799542,-1027550.85729318,2708558.25415493,,,472724.853764972,,,
2008-05-12,,,1140917.4971372,1713052.57497447,,6951230.6799542,-1027550.85729318,2708558.25415493,,,472724.853764972,,,
2008-08-26,,,1140917.4971372,1713052.57497447,,6951230.6799542,-1027550.85729318,2708558.25415493,,,472724.853764972,,,
2008-10-29,,,1140917.4971372,1713052.57497447,,6951230.6799542,-1027550.85729318,2708558.25415493,,,472724.853764972,,,
2009-02-24,,,777506.205748672,1758273.99782344,,14582749.5281992,-1027550.85729318,3091291.84303182,,,1128880.88598681,,,
2009-05-11,,,777506.205748672,1758273.99782344,,14582749.5281992,-1027550.85729318,3091291.84303182,,,1128880.88598681,,,
2009-08-20,,,777506.205748672,1758273.99782344,,14582749.5281992,-1027550.85729318,3091291.84303182,,,1128880.88598681,,,
2009-11-03,,,777506.205748672,1758273.99782344,,14582749.5281992,-1027550.85729318,3091291.84303182,,,1128880.88598681,,,
2010-02-24,,,1663666.75791179,1211503.52224798,,18911403.1228178,-1027550.85729318,1717182.82729533,,,656025.742297701,,,
2010-05-25,,,1663666.75791179,1211503.52224798,,18911403.1228178,-1027550.85729318,1717182.82729533,,,656025.742297701,,,
