datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-03-31,,,,,,,2171519.08180616,1641832.60910637,,,,,,
2004-06-30,,,,37285131.3858508,,,13369294.1990863,177655.670648056,,,,,,
2004-09-30,,,,37285131.3858508,,,13369294.1990863,177655.670648056,,,,,,
2004-12-31,,,,37285131.3858508,,,13369294.1990863,177655.670648056,,,,,,
2005-03-31,,,,37285131.3858508,,,13369294.1990863,177655.670648056,,,,,,
2005-09-23,,,,19038860.7589788,,,5135877.39468796,13216032.376588,,,,,,
2005-11-22,,,,19038860.7589788,,,5135877.39468796,13216032.376588,,,,,,
2006-03-29,,,657662.439763672,13215162.6232847,,,55996241.916196,37508084.9406221,,,11075695.8997857,,,
2006-03-31,,,657662.439763672,13215162.6232847,,,55996241.916196,37508084.9406221,,,11075695.8997857,,,
2006-08-31,,,657662.439763672,13215162.6232847,,,55996241.916196,37508084.9406221,,,11075695.8997857,,,
2006-11-22,,,657662.439763672,13215162.6232847,,,55996241.916196,37508084.9406221,,,11075695.8997857,,,
2007-03-29,,,779445.560232776,42695696.8633299,,,56922430.9523495,65143998.4692733,,,16909320.27817,,,
2007-03-31,,,779445.560232776,42695696.8633299,,,56922430.9523495,65143998.4692733,,,16909320.27817,,,
2007-09-06,,,779445.560232776,42695696.8633299,,,56922430.9523495,65143998.4692733,,,16909320.27817,,,
2007-11-29,,,779445.560232776,42695696.8633299,,,56922430.9523495,65143998.4692733,,,16909320.27817,,,
2008-01-30,,,831358.012984171,74739893.9382887,,,148371310.525932,64324029.1779123,,,1690648.47910132,,,
2008-05-29,,,831358.012984171,74739893.9382887,,,148371310.525932,64324029.1779123,,,1690648.47910132,,,
2008-08-07,,,831358.012984171,74739893.9382887,,,148371310.525932,64324029.1779123,,,1690648.47910132,,,
2008-11-27,,,831358.012984171,74739893.9382887,,,148371310.525932,64324029.1779123,,,1690648.47910132,,,
2009-02-02,,,1076106.65212955,58411757.1742078,,,38227.5897736962,-373254186.55037,,,-48740176.9614627,,,
2009-05-20,,,1076106.65212955,58411757.1742078,,,38227.5897736962,-373254186.55037,,,-48740176.9614627,,,
2009-08-27,,,1076106.65212955,58411757.1742078,,,38227.5897736962,-373254186.55037,,,-48740176.9614627,,,
2009-11-19,,,1076106.65212955,58411757.1742078,,,38227.5897736962,-373254186.55037,,,-48740176.9614627,,,
2010-03-30,,,994334.993987288,47157356.2389051,,,837474.660711218,-222053969.192006,,,-43335990.3796599,,,
2010-05-20,,,994334.993987288,47157356.2389051,,,837474.660711218,-222053969.192006,,,-43335990.3796599,,,
2010-08-31,,,994334.993987288,47157356.2389051,,,837474.660711218,-222053969.192006,,,-43335990.3796599,,,
2010-11-25,,,994334.993987288,47157356.2389051,,,837474.660711218,-222053969.192006,,,-43335990.3796599,,,
2011-03-24,,,994334.993987288,28054262.564377,,,13011778.6235034,200164256.263795,,,7032003.21048759,,,
2011-05-26,,,994334.993987288,28054262.564377,,,13011778.6235034,200164256.263795,,,7032003.21048759,,,
2011-08-31,,,994334.993987288,28054262.564377,,,13011778.6235034,200164256.263795,,,7032003.21048759,,,
2011-11-24,,,994334.993987288,28054262.564377,,,13011778.6235034,200164256.263795,,,7032003.21048759,,,
2012-03-28,,,994334.993987288,29373174.7572816,,,-4038915.68932039,-44378075.6893204,,,4499720.38834952,,,
2012-05-24,,,994334.993987288,29373174.7572816,,,-4038915.68932039,-44378075.6893204,,,4499720.38834952,,,
2012-08-30,,,994334.993987288,29373174.7572816,,,-4038915.68932039,-44378075.6893204,,,4499720.38834952,,,
2012-11-27,,,994334.993987288,29373174.7572816,,,-4038915.68932039,-44378075.6893204,,,4499720.38834952,,,
2013-04-11,,,994334.993987288,26430367.1891493,,31375607.913764,-1954226.63341777,-34004517.6931602,,,7760074.01836605,,,
2013-05-28,,,994334.993987288,26430367.1891493,,31375607.913764,-1954226.63341777,-34004517.6931602,,,7760074.01836605,,,
2013-08-29,,,994334.993987288,26430367.1891493,,31375607.913764,-1954226.63341777,-34004517.6931602,,,7760074.01836605,,,
2013-09-30,,,994334.993987288,26430367.1891493,,31375607.913764,-1954226.63341777,-34004517.6931602,,,7760074.01836605,,,
2014-04-03,,,994334.993987288,28133280.4656789,,32039412.1560327,14323589.809495,-188478948.593892,,,880021.167221046,,,
2014-06-02,,,994334.993987288,28133280.4656789,,32039412.1560327,14323589.809495,-188478948.593892,,,880021.167221046,,,
2014-08-28,,,994334.993987288,28133280.4656789,,32039412.1560327,14323589.809495,-188478948.593892,,,880021.167221046,,,
2014-11-28,,,994334.993987288,28133280.4656789,,32039412.1560327,14323589.809495,-188478948.593892,,,880021.167221046,,,
2015-03-31,,,994334.993987288,1145000.1330672,,32039412.1560327,45986436.8233231,-18344859.6624932,,,-232262.577874554,,,
2015-05-29,,,994334.993987288,1145000.1330672,,32039412.1560327,45986436.8233231,-18344859.6624932,,,-232262.577874554,,,
2015-08-28,,,994334.993987288,1145000.1330672,,32039412.1560327,45986436.8233231,-18344859.6624932,,,-232262.577874554,,,
2015-11-27,,,994334.993987288,1145000.1330672,,32039412.1560327,45986436.8233231,-18344859.6624932,,,-232262.577874554,,,
