datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2001-03-31,,,,524167.36317406,,119596067.468909,-7215705.35219777,74932899.4511857,,,33561029.3540104,,,
2001-08-14,,,,665209.855372874,,179350907.91916,-1162857.3797522,124033291.016159,,,16996867.7250671,,,
2001-09-30,,,,665209.855372874,,179350907.91916,-1162857.3797522,124033291.016159,,,16996867.7250671,,,
2001-12-31,,,,665209.855372874,,179350907.91916,-1162857.3797522,124033291.016159,,,16996867.7250671,,,
2002-03-31,,,,1920290.0568966,,192512752.228227,-41135601.2251912,-11996301.8190884,,,-27501909.2236597,,,
2002-08-14,,,,1920290.0568966,,192512752.228227,-41135601.2251912,-11996301.8190884,,,-27501909.2236597,,,
2002-11-14,,,,1920290.0568966,,192512752.228227,-41135601.2251912,-11996301.8190884,,,-27501909.2236597,,,
2003-03-25,,,,820264.783676554,,169687960.797279,-41135601.2251912,55130393.5386359,,,21919768.3733233,,,
2003-05-14,,,,820264.783676554,,169687960.797279,-41135601.2251912,55130393.5386359,,,21919768.3733233,,,
2003-08-27,,,,820264.783676554,,169687960.797279,-41135601.2251912,55130393.5386359,,,21919768.3733233,,,
2003-11-14,,,,820264.783676554,,169687960.797279,-41135601.2251912,55130393.5386359,,,21919768.3733233,,,
2003-12-31,,,17148002.1144576,742346.909493663,,216554507.70896,-41135601.2251912,77842088.0394699,,,30396744.2513184,,,
2004-05-10,,,17148002.1144576,742346.909493663,,216554507.70896,-41135601.2251912,77842088.0394699,,,30396744.2513184,,,
2004-08-14,,,17148002.1144576,742346.909493663,,216554507.70896,-41135601.2251912,77842088.0394699,,,30396744.2513184,,,
2004-11-16,,,17148002.1144576,742346.909493663,,216554507.70896,-41135601.2251912,77842088.0394699,,,30396744.2513184,,,
2005-02-15,,,14353883.2924333,1019825.38606505,,346703880.797755,-41135601.2251912,125165014.222379,,,35010471.2230704,,,
