datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2006-08-17,,,,,,,,544628.513864054,,203247.986501121,215685.768252449,,,
2006-09-29,,,,,,,,544628.513864054,,203247.986501121,215685.768252449,,,
2006-11-30,,,,,,,,544628.513864054,,203247.986501121,215685.768252449,,,
2007-02-28,,,,,,,522057.470088966,153335.736928988,,91285.4776269849,106275.984982397,,,
2007-05-22,,,,,,,522057.470088966,153335.736928988,,91285.4776269849,106275.984982397,,,
2007-08-31,,,,,,,522057.470088966,153335.736928988,,91285.4776269849,106275.984982397,,,
2007-11-22,,,,,,,522057.470088966,153335.736928988,,91285.4776269849,106275.984982397,,,
2008-02-21,,,,,,,522057.470088966,249734.07663025,,91285.4776269849,105023.977902262,,,
2008-05-21,,,,,,,522057.470088966,249734.07663025,,91285.4776269849,105023.977902262,,,
2008-08-28,,,,,,,522057.470088966,249734.07663025,,91285.4776269849,105023.977902262,,,
2008-11-20,,,,,,,522057.470088966,249734.07663025,,91285.4776269849,105023.977902262,,,
2009-02-25,,,,,,,522057.470088966,-82897.8132001793,,91285.4776269849,180501.891044107,,,
2009-05-19,,,,,,,522057.470088966,-82897.8132001793,,91285.4776269849,180501.891044107,,,
2009-08-27,,,,,,,522057.470088966,-82897.8132001793,,91285.4776269849,180501.891044107,,,
2009-11-19,,,,,,,522057.470088966,-82897.8132001793,,91285.4776269849,180501.891044107,,,
2010-02-19,,,,,,,48761.0066757912,167983.397111813,,91285.4776269849,180501.891044107,,,
2010-05-20,,,,,,,48761.0066757912,167983.397111813,,91285.4776269849,180501.891044107,,,
2010-08-30,,,,,,,48761.0066757912,167983.397111813,,91285.4776269849,180501.891044107,,,
2010-11-24,,,,,,,48761.0066757912,167983.397111813,,91285.4776269849,180501.891044107,,,
2011-02-22,,,,,,33345614.620406,2583942.61378879,1993490.94607887,,91285.4776269849,23598.958240186,,,
2011-05-10,,,,,,33345614.620406,2583942.61378879,1993490.94607887,,91285.4776269849,23598.958240186,,,
2011-08-25,,,,,,33345614.620406,2583942.61378879,1993490.94607887,,91285.4776269849,23598.958240186,,,
2011-11-10,,,,,,33345614.620406,2583942.61378879,1993490.94607887,,91285.4776269849,23598.958240186,,,
2012-02-21,,,,,,32409982.6243503,39532.1191091495,3364435.66886379,,91285.4776269849,23598.958240186,,,
2012-05-09,,,,,,32409982.6243503,39532.1191091495,3364435.66886379,,91285.4776269849,23598.958240186,,,
2012-08-28,,,,,,32409982.6243503,39532.1191091495,3364435.66886379,,91285.4776269849,23598.958240186,,,
2012-11-13,,,,,,32409982.6243503,39532.1191091495,3364435.66886379,,91285.4776269849,23598.958240186,,,
2013-04-15,,,,,,24678388.9453113,39532.1191091495,2878185.85541501,,91285.4776269849,14582.2023204998,,,
2013-05-07,,,,,,24678388.9453113,39532.1191091495,2878185.85541501,,91285.4776269849,14582.2023204998,,,
2013-08-28,,,,,,24678388.9453113,39532.1191091495,2878185.85541501,,91285.4776269849,14582.2023204998,,,
2013-11-06,,,,,,24678388.9453113,39532.1191091495,2878185.85541501,,91285.4776269849,14582.2023204998,,,
2014-02-18,,,,,,2346712.14752901,11166.7764537729,-740291.591964827,,91285.4776269849,156334.870352821,,,
2014-05-08,,,,,,2346712.14752901,11166.7764537729,-740291.591964827,,91285.4776269849,156334.870352821,,,
2014-08-27,,,,,,2346712.14752901,11166.7764537729,-740291.591964827,,91285.4776269849,156334.870352821,,,
2014-11-10,,,,,,2346712.14752901,11166.7764537729,-740291.591964827,,91285.4776269849,156334.870352821,,,
2015-02-18,,,,,,2191949.89416971,872908.418959656,-3159422.70540697,,91285.4776269849,155191.040985184,,,
2015-05-12,,,,,,2191949.89416971,872908.418959656,-3159422.70540697,,91285.4776269849,155191.040985184,,,
2015-08-25,,,,,,2191949.89416971,872908.418959656,-3159422.70540697,,91285.4776269849,155191.040985184,,,
2015-11-10,,,,,,2191949.89416971,872908.418959656,-3159422.70540697,,91285.4776269849,155191.040985184,,,
2016-02-08,,,,,,9822212.62297993,44021.6610430356,-71414.7019475522,,91285.4776269849,38639.4506600367,,,
2016-05-12,,,,,,9822212.62297993,44021.6610430356,-71414.7019475522,,91285.4776269849,38639.4506600367,,,
2016-08-25,,,,,,9822212.62297993,44021.6610430356,-71414.7019475522,,91285.4776269849,38639.4506600367,,,
2016-11-09,,,,,,9822212.62297993,44021.6610430356,-71414.7019475522,,91285.4776269849,38639.4506600367,,,
2017-02-21,,,,,,190785708.751935,78503.297210053,8806432.23645926,,91285.4776269849,1249555.31692963,,,
2017-05-10,,,,,,190785708.751935,78503.297210053,8806432.23645926,,91285.4776269849,1249555.31692963,,,
2017-08-24,,,,,,190785708.751935,78503.297210053,8806432.23645926,,91285.4776269849,1249555.31692963,,,
2017-11-08,,,,,,190785708.751935,78503.297210053,8806432.23645926,,91285.4776269849,1249555.31692963,,,
2018-02-15,,,,,,199907232.968775,687139.154077813,4628331.12159674,,91285.4776269849,1094008.54944707,,,
2018-05-03,,,,,,199907232.968775,687139.154077813,4628331.12159674,,91285.4776269849,1094008.54944707,,,
2018-08-16,,,,,,199907232.968775,687139.154077813,4628331.12159674,,91285.4776269849,1094008.54944707,,,
2018-10-31,,,,,,199907232.968775,687139.154077813,4628331.12159674,,91285.4776269849,1094008.54944707,,,
2019-02-13,,,,,,215657586.647689,32497.8491708463,41350812.2949709,,91285.4776269849,1115995.62152637,,,
