datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-11-30,,,93523.2164004316,,,,1068836.75886208,-3317731.76399379,,,,,,
2001-02-27,,,93523.2164004316,,,,1068836.75886208,-3317731.76399379,,,,,,
2001-05-29,,,93523.2164004316,,,,1068836.75886208,-3317731.76399379,,,,,,
2001-08-30,,,63023.0398736676,,,,1068836.75886208,-2746242.90564548,,,,,,
2001-11-30,,,63023.0398736676,,,,1068836.75886208,-2746242.90564548,,,,,,
2002-02-28,,,63023.0398736676,,,,1068836.75886208,-2746242.90564548,,,,,,
2002-05-28,,,63023.0398736676,,,,1068836.75886208,-2746242.90564548,,,,,,
2002-08-29,,,42569.5802079221,,,,1068836.75886208,3747324.61902882,,,,,,
2002-09-30,,,42569.5802079221,,,,1068836.75886208,3747324.61902882,,,,,,
2003-02-28,,,42569.5802079221,,,,1068836.75886208,3747324.61902882,,,,,,
2003-05-21,,,42569.5802079221,,,,1068836.75886208,3747324.61902882,,,,,,
2003-08-26,,,20206.3534675615,,,,1068836.75886208,-1382305.5033557,,,,,,
2003-11-18,,,20206.3534675615,,,,1068836.75886208,-1382305.5033557,,,,,,
2004-02-26,,,20206.3534675615,,,,1068836.75886208,-1382305.5033557,,,,,,
2004-05-21,,,20206.3534675615,,,,1068836.75886208,-1382305.5033557,,,,,,
2004-08-27,,,14757.5838926174,,,,1068836.75886208,-1641998.23134623,,578.728780102645,60621.8397157521,,,
2004-11-25,,,14757.5838926174,,,,1068836.75886208,-1641998.23134623,,578.728780102645,60621.8397157521,,,
2005-02-25,,,14757.5838926174,,,,1068836.75886208,-1641998.23134623,,578.728780102645,60621.8397157521,,,
2005-05-24,,,14757.5838926174,,,,1068836.75886208,-1641998.23134623,,578.728780102645,60621.8397157521,,,
2005-08-30,,,33942.0134228188,,,,1068836.75886208,-3409188.72483221,,578.728780102645,15281.2527964206,,,
2005-11-29,,,33942.0134228188,,,,1068836.75886208,-3409188.72483221,,578.728780102645,15281.2527964206,,,
2006-02-10,,,33942.0134228188,,,,1068836.75886208,-3409188.72483221,,578.728780102645,15281.2527964206,,,
2006-05-22,,,33942.0134228188,,,,1068836.75886208,-3409188.72483221,,578.728780102645,15281.2527964206,,,
2006-08-30,,,28449.1040305011,,,,1068836.75886208,-2242172.64978214,,578.728780102645,7222.82952069717,,,
