datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2001-03-31,,,,145332.298939747,,9155934.83320403,,72666.1494698733,,,6031290.40599948,,,
2001-06-30,,,,1420696.98257544,,30544985.1253719,,7458659.15852104,,,8169007.64980875,,,
2001-09-30,,,,1420696.98257544,,30544985.1253719,,7458659.15852104,,,8169007.64980875,,,
2001-12-31,,,,8424914.81949389,,79970871.1381647,724016.117300257,16718190.3449332,,,10531143.5243674,,,
2002-03-31,,,,8424914.81949389,,79970871.1381647,724016.117300257,16718190.3449332,,,10531143.5243674,,,
2002-06-30,,,,8424914.81949389,,79970871.1381647,724016.117300257,16718190.3449332,,,10531143.5243674,,,
2002-09-30,,,,8424914.81949389,,79970871.1381647,724016.117300257,16718190.3449332,,,10531143.5243674,,,
2003-02-05,,,,6220527.55860162,,77005841.1564822,36679662.5007199,29172129.2403387,,,14157062.7195761,,,
2003-04-23,,,,6220527.55860162,,77005841.1564822,36679662.5007199,29172129.2403387,,,14157062.7195761,,,
2003-08-20,,,,6220527.55860162,,77005841.1564822,36679662.5007199,29172129.2403387,,,14157062.7195761,,,
2003-10-23,,,,6220527.55860162,,77005841.1564822,36679662.5007199,29172129.2403387,,,14157062.7195761,,,
2004-02-11,,,,6851838.36305759,,126058253.520344,545032.597061399,26317288.2581076,,,12613611.5319924,,,
2004-04-29,,,,6851838.36305759,,126058253.520344,545032.597061399,26317288.2581076,,,12613611.5319924,,,
2004-07-22,,,,6851838.36305759,,126058253.520344,545032.597061399,26317288.2581076,,,12613611.5319924,,,
2004-10-26,,,,6851838.36305759,,126058253.520344,545032.597061399,26317288.2581076,,,12613611.5319924,,,
2005-02-11,,,,8306217.49195755,,128903092.210096,545032.597061399,46389441.0871591,,,19355053.9671086,,,
2005-04-27,,,,8306217.49195755,,128903092.210096,545032.597061399,46389441.0871591,,,19355053.9671086,,,
2005-07-19,,,,8306217.49195755,,128903092.210096,545032.597061399,46389441.0871591,,,19355053.9671086,,,
2005-10-27,,,,8306217.49195755,,128903092.210096,545032.597061399,46389441.0871591,,,19355053.9671086,,,
2006-02-07,,,,10974513.3099957,,144497758.58161,73163.4220666381,46824590.1226484,,,17851874.9842597,,,
2006-04-27,,,,10974513.3099957,,144497758.58161,73163.4220666381,46824590.1226484,,,17851874.9842597,,,
2006-07-19,,,,10974513.3099957,,144497758.58161,73163.4220666381,46824590.1226484,,,17851874.9842597,,,
2006-10-26,,,,10974513.3099957,,144497758.58161,73163.4220666381,46824590.1226484,,,17851874.9842597,,,
2007-02-08,,,,20061922.7791331,,206138121.046557,1044114.94017793,64436807.7366952,,,25729975.3115276,,,
2007-04-26,,,,20061922.7791331,,206138121.046557,1044114.94017793,64436807.7366952,,,25729975.3115276,,,
2007-07-19,,,,20061922.7791331,,206138121.046557,1044114.94017793,64436807.7366952,,,25729975.3115276,,,
2007-10-25,,,,20061922.7791331,,206138121.046557,1044114.94017793,64436807.7366952,,,25729975.3115276,,,
2008-02-08,,,,24326266.5965151,,217221085.698369,-17854855.9314165,74694113.4598124,,,22532984.1230541,,,
2008-04-25,,,,24326266.5965151,,217221085.698369,-17854855.9314165,74694113.4598124,,,22532984.1230541,,,
2008-07-18,,,,24326266.5965151,,217221085.698369,-17854855.9314165,74694113.4598124,,,22532984.1230541,,,
2008-10-24,,,,24326266.5965151,,217221085.698369,-17854855.9314165,74694113.4598124,,,22532984.1230541,,,
2009-02-11,,,,24326266.5965151,,267513956.852954,-17507457.9092248,46307226.1698995,,,22532984.1230541,,,
2009-04-24,,,,24326266.5965151,,267513956.852954,-17507457.9092248,46307226.1698995,,,22532984.1230541,,,
2009-07-17,,,,24326266.5965151,,267513956.852954,-17507457.9092248,46307226.1698995,,,22532984.1230541,,,
2009-10-23,,,,24326266.5965151,,267513956.852954,-17507457.9092248,46307226.1698995,,,22532984.1230541,,,
