datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-03-31,,,,,,,-783940.895875549,3939443.99833864,,,4602832.83198872,,,
2004-08-09,,,,,,,-783940.895875549,3939443.99833864,,,4602832.83198872,,,
2004-09-30,,,,,,,-783940.895875549,3939443.99833864,,,4602832.83198872,,,
2005-03-24,,,,,,3688474.49055683,-2042477.73092723,1024772.56396003,,,4602832.83198872,,,
2005-05-12,,,,,,3688474.49055683,-2042477.73092723,1024772.56396003,,,4602832.83198872,,,
2005-09-30,,,,,,3688474.49055683,-2042477.73092723,1024772.56396003,,,4602832.83198872,,,
2005-11-10,,,,,,3688474.49055683,-2042477.73092723,1024772.56396003,,,4602832.83198872,,,
2006-02-14,,,,,,3588938.23038397,-4278245.51557561,4984063.15490356,,,4602832.83198872,,,
2006-05-15,,,,,,3588938.23038397,-4278245.51557561,4984063.15490356,,,4602832.83198872,,,
2006-08-09,,,,,,3588938.23038397,-4278245.51557561,4984063.15490356,,,4602832.83198872,,,
2006-11-10,,,,,,3588938.23038397,-4278245.51557561,4984063.15490356,,,4602832.83198872,,,
2007-02-14,,,,747782.689592378,,3823123.21030337,-3476852.66755519,-2061454.98211953,,,4602832.83198872,,,
2007-05-15,,,,747782.689592378,,3823123.21030337,-3476852.66755519,-2061454.98211953,,,4602832.83198872,,,
2007-08-06,,,,747782.689592378,,3823123.21030337,-3476852.66755519,-2061454.98211953,,,4602832.83198872,,,
2007-11-13,,,,747782.689592378,,3823123.21030337,-3476852.66755519,-2061454.98211953,,,4602832.83198872,,,
2008-02-14,,,,303581.661682107,,4377309.43176016,-1312825.29724998,-761526.880151725,,,4602832.83198872,,,
2008-05-13,,,,303581.661682107,,4377309.43176016,-1312825.29724998,-761526.880151725,,,4602832.83198872,,,
2008-08-29,,,,303581.661682107,,4377309.43176016,-1312825.29724998,-761526.880151725,,,4602832.83198872,,,
2008-10-29,,,,303581.661682107,,4377309.43176016,-1312825.29724998,-761526.880151725,,,4602832.83198872,,,
2009-03-17,,,,303581.661682107,,7778358.82920283,6285571.44854,2426496.26088537,,,4765069.06529123,,,
2009-05-18,,,,303581.661682107,,7778358.82920283,6285571.44854,2426496.26088537,,,4765069.06529123,,,
2009-08-27,,,,303581.661682107,,7778358.82920283,6285571.44854,2426496.26088537,,,4765069.06529123,,,
2009-11-13,,,,303581.661682107,,7778358.82920283,6285571.44854,2426496.26088537,,,4765069.06529123,,,
2010-03-12,,,,55414236.0419172,,5674444.71167612,-7963542.11762011,13730153.3528031,,,12958258.7184333,,,
2010-05-13,,,,55414236.0419172,,5674444.71167612,-7963542.11762011,13730153.3528031,,,12958258.7184333,,,
2010-08-26,,,,55414236.0419172,,5674444.71167612,-7963542.11762011,13730153.3528031,,,12958258.7184333,,,
2010-11-11,,,,55414236.0419172,,5674444.71167612,-7963542.11762011,13730153.3528031,,,12958258.7184333,,,
2011-03-11,,,,55414236.0419172,,5543276.67714534,1948379.42612534,9345703.77901144,,,6933383.65326734,,,
2011-05-13,,,,55414236.0419172,,5543276.67714534,1948379.42612534,9345703.77901144,,,6933383.65326734,,,
2011-08-25,,,,55414236.0419172,,5543276.67714534,1948379.42612534,9345703.77901144,,,6933383.65326734,,,
2011-11-11,,,,55414236.0419172,,5543276.67714534,1948379.42612534,9345703.77901144,,,6933383.65326734,,,
2012-03-15,,,,55578213.0485437,,4525552.11650485,-1599900.58252427,3410621.39805825,,,4870530.67961165,,,
2012-05-15,,,,55578213.0485437,,4525552.11650485,-1599900.58252427,3410621.39805825,,,4870530.67961165,,,
