datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2001-01-31,,,,,,814879.092048291,,710060.96507225,,,,,,
2001-04-30,,,,,,814879.092048291,,710060.96507225,,,,,,
2001-07-31,,,,,,814879.092048291,,710060.96507225,,,,,,
2002-01-09,,,,,,732415.820388044,,653854.32614034,,,,,,
2002-03-21,,,,,,732415.820388044,,653854.32614034,,,,,,
2002-06-13,,,,,,732415.820388044,,653854.32614034,,,,,,
2002-09-24,,,,,,732415.820388044,,653854.32614034,,,,,,
2003-01-09,,,,,,619180.102814014,,303258.966511158,,,,,,
2003-03-24,,,,,,619180.102814014,,303258.966511158,,,,,,
2003-06-16,,,,,,619180.102814014,,303258.966511158,,,,,,
2003-09-23,,,,,,619180.102814014,,303258.966511158,,,,,,
2004-01-13,,,,,,527384.162796354,,384607.880381279,,,,,,
2004-03-23,,,,,,527384.162796354,,384607.880381279,,,,,,
2004-06-16,,,,,,527384.162796354,,384607.880381279,,,,,,
2004-09-21,,,,,,527384.162796354,,384607.880381279,,,,,,
2005-01-11,,,,,,393618.36236533,,567478.063056731,,,,,,
2005-03-22,,,,,,393618.36236533,,567478.063056731,,,,,,
2005-06-16,,,,,,393618.36236533,,567478.063056731,,,,,,
2005-09-21,,,,,,393618.36236533,,567478.063056731,,,,,,
2005-12-19,,,,,,383378.428270042,,810107.067510548,,,288549.841772152,,,
2006-03-22,,,,,,383378.428270042,,810107.067510548,,,288549.841772152,,,
2006-06-15,,,,,,383378.428270042,,810107.067510548,,,288549.841772152,,,
2006-09-20,,,,,,383378.428270042,,810107.067510548,,,288549.841772152,,,
2006-12-07,,,,,,378664.718493186,,582715.494359655,,,208733.908427339,,,
2007-03-15,,,,,,378664.718493186,,582715.494359655,,,208733.908427339,,,
2007-06-14,,,,,,378664.718493186,,582715.494359655,,,208733.908427339,,,
2007-09-10,,,,,,378664.718493186,,582715.494359655,,,208733.908427339,,,
2007-12-11,,,,,,378664.718493186,,8098160.75643272,,,208733.908427339,,,
2008-03-12,,,,,,378664.718493186,,8098160.75643272,,,208733.908427339,,,
2008-06-11,,,,,,378664.718493186,,8098160.75643272,,,208733.908427339,,,
2008-10-09,,,,,,378664.718493186,,8098160.75643272,,,208733.908427339,,,
2008-12-18,,,,,,3676028.26045446,,634590.22341035,,,169540.958564063,,,
2009-03-12,,,,,,3676028.26045446,,634590.22341035,,,169540.958564063,,,
2009-06-11,,,,,,3676028.26045446,,634590.22341035,,,169540.958564063,,,
2009-09-10,,,,,,3676028.26045446,,634590.22341035,,,169540.958564063,,,
2009-12-17,,,241580.829335766,,,4151244.4443627,,-174949.257629712,,,-63983.1300214839,,,
2010-03-10,,,241580.829335766,,,4151244.4443627,,-174949.257629712,,,-63983.1300214839,,,
2010-06-09,,,241580.829335766,,,4151244.4443627,,-174949.257629712,,,-63983.1300214839,,,
2010-09-08,,,241580.829335766,,,4151244.4443627,,-174949.257629712,,,-63983.1300214839,,,
2010-12-16,,,203509.275313808,,,6555595.36066946,,-1188827.40753138,,,-384695.317154812,,,
2011-03-09,,,203509.275313808,,,6555595.36066946,,-1188827.40753138,,,-384695.317154812,,,
2011-06-08,,,203509.275313808,,,6555595.36066946,,-1188827.40753138,,,-384695.317154812,,,
2011-09-07,,,203509.275313808,,,6555595.36066946,,-1188827.40753138,,,-384695.317154812,,,
2011-12-15,,,2301381.62669216,,,6492548.69601364,,-1055508.65749401,,,-379884.588546646,,,
2012-03-07,,,2301381.62669216,,,6492548.69601364,,-1055508.65749401,,,-379884.588546646,,,
2012-06-06,,,2301381.62669216,,,6492548.69601364,,-1055508.65749401,,,-379884.588546646,,,
2012-09-05,,,2301381.62669216,,,6492548.69601364,,-1055508.65749401,,,-379884.588546646,,,
2012-12-14,,,1812925.22780283,,,4048136.80765044,,-4133101.85974188,,,-594996.400248795,,,
