datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-05-15,,,,,,,13547725.108634,-588974.872473078,,,,,,
2003-08-14,,,,,,,13547725.108634,-588974.872473078,,,,,,
2003-11-14,,,,,,,13547725.108634,-588974.872473078,,,,,,
2003-12-31,,,,,,,13547725.108634,-588974.872473078,,,,,,
2004-03-31,,,,,,,32726007.488704,1406440.72596378,,,,,,
2004-08-16,,,,,,,32726007.488704,1406440.72596378,,,,,,
2004-11-24,,,,,,,32726007.488704,1406440.72596378,,,,,,
2005-03-02,,,,,,-2347082.54131811,72472622.4629527,6412249.29159266,,,2628364.94163266,,,
2005-03-31,,,,,,-2347082.54131811,72472622.4629527,6412249.29159266,,,2628364.94163266,,,
2005-06-30,,,,,,-2347082.54131811,72472622.4629527,6412249.29159266,,,2628364.94163266,,,
2005-11-24,,,,,,-2347082.54131811,72472622.4629527,6412249.29159266,,,2628364.94163266,,,
2006-04-28,,,,,,-2347082.54131811,199256584.757101,16978147.5035224,,,6095072.40199387,,,
2006-05-30,,,,,,-2347082.54131811,199256584.757101,16978147.5035224,,,6095072.40199387,,,
2006-08-29,,,,,,-2347082.54131811,199256584.757101,16978147.5035224,,,6095072.40199387,,,
2006-11-29,,,,,,-2347082.54131811,199256584.757101,16978147.5035224,,,6095072.40199387,,,
2007-03-08,,,,,,-2347082.54131811,196354260.724984,34911346.4324831,,,17084476.5838403,,,
2007-05-29,,,,,,-2347082.54131811,196354260.724984,34911346.4324831,,,17084476.5838403,,,
2007-08-27,,,,,,-2347082.54131811,196354260.724984,34911346.4324831,,,17084476.5838403,,,
2007-11-29,,,,,,-2347082.54131811,196354260.724984,34911346.4324831,,,17084476.5838403,,,
2008-03-31,,,,,,120050743.307316,303918321.248815,84483909.6943614,,,21318342.2569115,,,
2008-05-27,,,,,,120050743.307316,303918321.248815,84483909.6943614,,,21318342.2569115,,,
2008-08-27,,,,,,120050743.307316,303918321.248815,84483909.6943614,,,21318342.2569115,,,
2008-11-26,,,,,,120050743.307316,303918321.248815,84483909.6943614,,,21318342.2569115,,,
2009-03-26,,,,764551.795473924,,156866914.636362,-45275801.6382214,-28945930.9766428,,,1116245.62139193,,,
2009-05-26,,,,764551.795473924,,156866914.636362,-45275801.6382214,-28945930.9766428,,,1116245.62139193,,,
2009-08-26,,,,764551.795473924,,156866914.636362,-45275801.6382214,-28945930.9766428,,,1116245.62139193,,,
2009-11-24,,,,764551.795473924,,156866914.636362,-45275801.6382214,-28945930.9766428,,,1116245.62139193,,,
2010-03-24,,,,265864.971654355,,144187436.293878,-708973.257744947,21091954.4179122,,,7266975.8918857,,,
2010-05-26,,,,265864.971654355,,144187436.293878,-708973.257744947,21091954.4179122,,,7266975.8918857,,,
2010-08-25,,,,265864.971654355,,144187436.293878,-708973.257744947,21091954.4179122,,,7266975.8918857,,,
2010-11-24,,,,265864.971654355,,144187436.293878,-708973.257744947,21091954.4179122,,,7266975.8918857,,,
2011-03-23,3001464.78496422,,,600292.956992843,,101535265.868504,-22896888.5024413,20409960.5377567,,,-11577078.4562906,,,
2011-05-20,3001464.78496422,,,600292.956992843,,101535265.868504,-22896888.5024413,20409960.5377567,,,-11577078.4562906,,,
