datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2018-05-16,,529573445.616055,,,127754599.872842,1775602.49997001,257551142.62065,210764016.74644,2599925960.58109,,,173032463.622077,,,28000,643567126.11413,6037048.49989803,61790966.9989563,80079672.7486475,1130970012.355898,17578464.74970311,376960410.743633,99877640.6233131,99877640.6233131,140272597.497631,4705346.62492053,84785019.373568,57351960.749031335,228963942.371133,808875718.861338,609741898.489701,,,3099225383.57265,,246542407.120836,-61258286.2489653,79546991.9986564,-46076884.8742218,37997893.4993582,2906483732.20091,653510500.113962,1084182886.48169,2094678269.21462,818108851.861182,292352951.620062,2070352514.9650345,,,,-41549098.49929821,1046007432.73233,,,1
2018-08-08,,529573445.616055,,,127754599.872842,1775602.49997001,257551142.62065,210764016.74644,2599925960.58109,,,173032463.622077,,,28000,643567126.11413,6037048.49989803,61790966.9989563,80079672.7486475,1130970012.355898,17578464.74970311,376960410.743633,99877640.6233131,99877640.6233131,140272597.497631,4705346.62492053,84785019.373568,57351960.749031335,228963942.371133,808875718.861338,609741898.489701,,,3099225383.57265,,246542407.120836,-61258286.2489653,79546991.9986564,-46076884.8742218,37997893.4993582,2906483732.20091,653510500.113962,1084182886.48169,2094678269.21462,818108851.861182,292352951.620062,2070352514.9650345,,,,-41549098.49929821,1046007432.73233,,,1
2018-11-08,,529573445.616055,,,127754599.872842,1775602.49997001,257551142.62065,210764016.74644,2599925960.58109,,,173032463.622077,,,28000,643567126.11413,6037048.49989803,61790966.9989563,80079672.7486475,1130970012.355898,17578464.74970311,376960410.743633,99877640.6233131,99877640.6233131,140272597.497631,4705346.62492053,84785019.373568,57351960.749031335,228963942.371133,808875718.861338,609741898.489701,,,3099225383.57265,,246542407.120836,-61258286.2489653,79546991.9986564,-46076884.8742218,37997893.4993582,2906483732.20091,653510500.113962,1084182886.48169,2094678269.21462,818108851.861182,292352951.620062,2070352514.9650345,,,,-41549098.49929821,1046007432.73233,,,1
2019-03-20,,523863285.62253386,,,136292558.950362,1775602.49997001,324818611.799248,267011147.811726,2641522405.7253,,,177198307.184145,,,24752,659256817.139187,41894678.4108634,54121451.5093128,54840673.4562804,1105623937.975961,-89902.74337094999,376960410.743633,123885980.365171,123885980.365171,195178855.858336,7641733.18653087,78215386.7327278,43872538.765024275,193740411.9644,923121368.93293,635162881.915772,,,3122142471.7864,,237163437.01257,-7282122.21304707,86756147.3529682,-4764845.39866043,69225112.3956326,2981444678.41086,629139398.109918,1173500509.22103,2124401825.8555799,950811413.891183,317176878.612717,2010405147.261216,,,,-17531034.957335606,1060223052.57363,,,1
2019-05-15,,523863285.62253386,,,136292558.950362,1775602.49997001,324818611.799248,267011147.811726,2641522405.7253,,,177198307.184145,,,24752,659256817.139187,41894678.4108634,54121451.5093128,54840673.4562804,1105623937.975961,-89902.74337094999,376960410.743633,123885980.365171,123885980.365171,195178855.858336,7641733.18653087,78215386.7327278,43872538.765024275,193740411.9644,923121368.93293,635162881.915772,,,3122142471.7864,,237163437.01257,-7282122.21304707,86756147.3529682,-4764845.39866043,69225112.3956326,2981444678.41086,629139398.109918,1173500509.22103,2124401825.8555799,950811413.891183,317176878.612717,2010405147.261216,,,,-17531034.957335606,1060223052.57363,,,1
2019-08-08,,523863285.62253386,,,136292558.950362,1775602.49997001,324818611.799248,267011147.811726,2641522405.7253,,,177198307.184145,,,24752,659256817.139187,41894678.4108634,54121451.5093128,54840673.4562804,1105623937.975961,-89902.74337094999,376960410.743633,123885980.365171,123885980.365171,195178855.858336,7641733.18653087,78215386.7327278,43872538.765024275,193740411.9644,923121368.93293,635162881.915772,,,3122142471.7864,,237163437.01257,-7282122.21304707,86756147.3529682,-4764845.39866043,69225112.3956326,2981444678.41086,629139398.109918,1173500509.22103,2124401825.8555799,950811413.891183,317176878.612717,2010405147.261216,,,,-17531034.957335606,1060223052.57363,,,2
2019-11-07,,523863285.62253386,,,136292558.950362,1775602.49997001,324818611.799248,267011147.811726,2641522405.7253,,,177198307.184145,,,24752,659256817.139187,41894678.4108634,54121451.5093128,54840673.4562804,1105623937.975961,-89902.74337094999,376960410.743633,123885980.365171,123885980.365171,195178855.858336,7641733.18653087,78215386.7327278,43872538.765024275,193740411.9644,923121368.93293,635162881.915772,,,3122142471.7864,,237163437.01257,-7282122.21304707,86756147.3529682,-4764845.39866043,69225112.3956326,2981444678.41086,629139398.109918,1173500509.22103,2124401825.8555799,950811413.891183,317176878.612717,2010405147.261216,,,,-17531034.957335606,1060223052.57363,,,2
2020-03-17,,497298881.2411726,,,134512499.159249,116673317.938255,348836311.458871,282721431.293859,2471022509.69666,,,194370984.014528,,,27300,624794072.147613,39398381.2748021,41173844.8086452,56645741.3178486,999501423.671053,-422729.41281976993,376960410.743633,119716969.710558,119716969.710558,170529045.131493,15556442.3917674,78965854.3147322,36777458.9153196,144573459.18436,1079481828.57655,740960114.790485,,,2883944600.139,162497186.287918,197921911.082214,-4058202.36306975,70680357.8234648,-7355491.78306392,48275698.9440172,2968236845.05527,622004058.023003,1172059569.98408,2201659327.84791,984621348.339798,310367934.892272,1962901755.4873016,,,,-22404658.879447594,1087682779.18526,,,2
2020-05-11,,497298881.2411726,,,134512499.159249,116673317.938255,348836311.458871,282721431.293859,2471022509.69666,,,194370984.014528,,,27300,624794072.147613,39398381.2748021,41173844.8086452,56645741.3178486,999501423.671053,-422729.41281976993,376960410.743633,119716969.710558,119716969.710558,170529045.131493,15556442.3917674,78965854.3147322,36777458.9153196,144573459.18436,1079481828.57655,740960114.790485,,,2883944600.139,162497186.287918,197921911.082214,-4058202.36306975,70680357.8234648,-7355491.78306392,48275698.9440172,2968236845.05527,622004058.023003,1172059569.98408,2201659327.84791,984621348.339798,310367934.892272,1962901755.4873016,,,,-22404658.879447594,1087682779.18526,,,2
2020-08-18,,497298881.2411726,,,134512499.159249,116673317.938255,348836311.458871,282721431.293859,2471022509.69666,,,194370984.014528,,,27300,624794072.147613,39398381.2748021,41173844.8086452,56645741.3178486,999501423.671053,-422729.41281976993,376960410.743633,119716969.710558,119716969.710558,170529045.131493,15556442.3917674,78965854.3147322,36777458.9153196,144573459.18436,1079481828.57655,740960114.790485,,,2883944600.139,162497186.287918,197921911.082214,-4058202.36306975,70680357.8234648,-7355491.78306392,48275698.9440172,2968236845.05527,622004058.023003,1172059569.98408,2201659327.84791,984621348.339798,310367934.892272,1962901755.4873016,,,,-22404658.879447594,1087682779.18526,,,3
2020-11-05,,497298881.2411726,,,134512499.159249,116673317.938255,348836311.458871,282721431.293859,2471022509.69666,,,194370984.014528,,,27300,624794072.147613,39398381.2748021,41173844.8086452,56645741.3178486,999501423.671053,-422729.41281976993,376960410.743633,119716969.710558,119716969.710558,170529045.131493,15556442.3917674,78965854.3147322,36777458.9153196,144573459.18436,1079481828.57655,740960114.790485,,,2883944600.139,162497186.287918,197921911.082214,-4058202.36306975,70680357.8234648,-7355491.78306392,48275698.9440172,2968236845.05527,622004058.023003,1172059569.98408,2201659327.84791,984621348.339798,310367934.892272,1962901755.4873016,,,,-22404658.879447594,1087682779.18526,,,3
2021-03-16,,489932150.7083541,,,100219484.611627,109330346.849047,434731044.21104,230093932.58427,2226891239.61895,,,190434885.197851,,,25700,478677556.179775,31262762.5793845,36354126.7708842,59220604.543234,789429416.218857,-1697121.3971665802,-3126276.25793845,-226967656.326331,-226967656.326331,-226699689.789936,357288.715192965,59399248.9008305,56094328.28529557,165781963.849536,1094821945.53004,639278833.659013,,,2513972722.2765,173820959.941378,202850668.050806,-286902838.299951,52253474.5969712,-48769909.6238398,-1429154.86077186,2753266839.27699,640082733.268197,1238898619.93161,2161060793.84465,767277515.876893,313878136.29702,1963480134.3429432,,,,-53682629.457743056,1064452404.73864,,,3
2021-05-12,,489932150.7083541,,,100219484.611627,109330346.849047,434731044.21104,230093932.58427,2226891239.61895,,,190434885.197851,,,25700,478677556.179775,31262762.5793845,36354126.7708842,59220604.543234,789429416.218857,-1697121.3971665802,-3126276.25793845,-226967656.326331,-226967656.326331,-226699689.789936,357288.715192965,59399248.9008305,56094328.28529557,165781963.849536,1094821945.53004,639278833.659013,,,2513972722.2765,173820959.941378,202850668.050806,-286902838.299951,52253474.5969712,-48769909.6238398,-1429154.86077186,2753266839.27699,640082733.268197,1238898619.93161,2161060793.84465,767277515.876893,313878136.29702,1963480134.3429432,,,,-53682629.457743056,1064452404.73864,,,3
2021-08-09,,489932150.7083541,,,100219484.611627,109330346.849047,434731044.21104,230093932.58427,2226891239.61895,,,190434885.197851,,,25700,478677556.179775,31262762.5793845,36354126.7708842,59220604.543234,789429416.218857,-1697121.3971665802,-3126276.25793845,-226967656.326331,-226967656.326331,-226699689.789936,357288.715192965,59399248.9008305,56094328.28529557,165781963.849536,1094821945.53004,639278833.659013,,,2513972722.2765,173820959.941378,202850668.050806,-286902838.299951,52253474.5969712,-48769909.6238398,-1429154.86077186,2753266839.27699,640082733.268197,1238898619.93161,2161060793.84465,767277515.876893,313878136.29702,1963480134.3429432,,,,-53682629.457743056,1064452404.73864,,,4
