datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-03-31,,,,,,92514661.4396372,,103999019.931986,,,,,,
2003-08-25,,,,,,92514661.4396372,,103999019.931986,,,,,,
2003-09-30,,,,,,92514661.4396372,,103999019.931986,,,,,,
2004-02-25,,,,,,227292101.040867,,1373107023.28421,,,,,,
2004-05-13,,,,,,227292101.040867,,1373107023.28421,,,,,,
2004-09-01,,,,,,227292101.040867,,1373107023.28421,,,,,,
2004-11-11,,,,,,227292101.040867,,1373107023.28421,,,,,,
2005-02-25,,,,,,280500746.20714,10890152.0262484,162772047.100614,,,,,,
2005-05-13,,,,,,280500746.20714,10890152.0262484,162772047.100614,,,,,,
2005-08-30,,,,,,280500746.20714,10890152.0262484,162772047.100614,,,,,,
2005-11-14,,,,,,280500746.20714,10890152.0262484,162772047.100614,,,,,,
2006-02-28,,,,,,414166361.098284,-5138159.79350928,223149130.986633,,,,,,
2006-05-11,,,,,,414166361.098284,-5138159.79350928,223149130.986633,,,,,,
2006-08-21,,,,,,414166361.098284,-5138159.79350928,223149130.986633,,,,,,
2006-11-15,,,,,,414166361.098284,-5138159.79350928,223149130.986633,,,,,,
2007-02-27,,,,,,782647552.236049,-77392813.6604162,923013773.531624,,,,,,
2007-05-10,,,,,,782647552.236049,-77392813.6604162,923013773.531624,,,,,,
2007-07-27,,,,,,782647552.236049,-77392813.6604162,923013773.531624,,,,,,
2007-11-13,,,,,,782647552.236049,-77392813.6604162,923013773.531624,,,,,,
2008-02-28,,,75226506.6744474,,,3836082869.21001,-13980927.8576118,698617850.244365,,,,,,
2008-05-13,,,75226506.6744474,,,3836082869.21001,-13980927.8576118,698617850.244365,,,,,,
2008-07-30,,,75226506.6744474,,,3836082869.21001,-13980927.8576118,698617850.244365,,,,,,
2008-11-14,,,75226506.6744474,,,3836082869.21001,-13980927.8576118,698617850.244365,,,,,,
2009-02-27,,,87195220.8943124,,,3786857536.43365,-6912503.92082862,443890171.244461,,,,,,
2009-05-13,,,87195220.8943124,,,3786857536.43365,-6912503.92082862,443890171.244461,,,,,,
2009-07-28,,,87195220.8943124,,,3786857536.43365,-6912503.92082862,443890171.244461,,,,,,
2009-11-12,,,87195220.8943124,,,3786857536.43365,-6912503.92082862,443890171.244461,,,,,,
2010-02-25,,,47414359.0448377,,,928187789.039684,-508688.312431999,1124070896.63861,,,,,,
2010-05-12,,,47414359.0448377,,,928187789.039684,-508688.312431999,1124070896.63861,,,,,,
2010-07-30,,,47414359.0448377,,,928187789.039684,-508688.312431999,1124070896.63861,,,,,,
2010-11-15,,,47414359.0448377,,,928187789.039684,-508688.312431999,1124070896.63861,,,,,,
