datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2002-03-31,,,,1007295.00752389,,,,13149945.4629638,,,,,,
2002-06-30,,,,1007295.00752389,,,,13149945.4629638,,,,,,
2002-09-30,,,,1007295.00752389,,,,13149945.4629638,,,,,,
2003-03-20,,,,1305647.83676554,,,,1917425.93992065,,,,,,
2003-05-23,,,,1305647.83676554,,,,1917425.93992065,,,,,,
2003-08-21,,,,1305647.83676554,,,,1917425.93992065,,,,,,
2003-11-19,,,,1305647.83676554,,,,1917425.93992065,,,,,,
2004-02-25,,,,866423.885819289,,,,1474119.07668685,,,,,,
2004-05-20,,,,866423.885819289,,,,1474119.07668685,,,,,,
2004-06-30,,,,866423.885819289,,,,1474119.07668685,,,,,,
2004-11-16,,,,866423.885819289,,,,1474119.07668685,,,,,,
2004-12-31,,,,1443869.20563472,,,,10002486.9639492,,,-2805049.86645335,,,
2005-06-10,,,,1443869.20563472,,,,10002486.9639492,,,-2805049.86645335,,,
2005-09-23,,,,1443869.20563472,,,,10002486.9639492,,,-2805049.86645335,,,
2005-11-08,,,,1443869.20563472,,,,10002486.9639492,,,-2805049.86645335,,,
2006-03-14,,,,3074365.52646846,,,,2400880.66399081,,,5160173.59902438,,,
2006-03-31,,,,3074365.52646846,,,,2400880.66399081,,,5160173.59902438,,,
2006-08-17,,,,3074365.52646846,,,,2400880.66399081,,,5160173.59902438,,,
2006-11-14,,,,3074365.52646846,,,,2400880.66399081,,,5160173.59902438,,,
2007-02-27,,,10778.84957971,5268162.73208324,,,658183.502461039,24222096.0399045,,,7760098.01929243,,,
2007-05-17,,,10778.84957971,5268162.73208324,,,658183.502461039,24222096.0399045,,,7760098.01929243,,,
2007-08-22,,,10778.84957971,5268162.73208324,,,658183.502461039,24222096.0399045,,,7760098.01929243,,,
2007-11-15,,,10778.84957971,5268162.73208324,,,658183.502461039,24222096.0399045,,,7760098.01929243,,,
2008-03-04,,,7350.64556131009,3129904.88000584,,,658183.502461039,14717462.5428551,,,6409762.9294624,,,
2008-05-23,,,7350.64556131009,3129904.88000584,,,658183.502461039,14717462.5428551,,,6409762.9294624,,,
2008-08-26,,,7350.64556131009,3129904.88000584,,,658183.502461039,14717462.5428551,,,6409762.9294624,,,
2008-11-20,,,7350.64556131009,3129904.88000584,,,658183.502461039,14717462.5428551,,,6409762.9294624,,,
2009-03-27,,,7350.64556131009,4608335.94721908,,,658183.502461039,-46088137.9209125,,,-8341260.08862051,,,
2009-05-28,,,7350.64556131009,4608335.94721908,,,658183.502461039,-46088137.9209125,,,-8341260.08862051,,,
2009-08-27,,,7350.64556131009,4608335.94721908,,,658183.502461039,-46088137.9209125,,,-8341260.08862051,,,
2009-11-24,,,7350.64556131009,4608335.94721908,,,658183.502461039,-46088137.9209125,,,-8341260.08862051,,,
2010-03-24,,,7350.64556131009,3251528.60333276,,,658183.502461039,-17170773.9861421,,,-2473430.45295768,,,
2010-05-21,,,7350.64556131009,3251528.60333276,,,658183.502461039,-17170773.9861421,,,-2473430.45295768,,,
2010-08-27,,,7350.64556131009,3251528.60333276,,,658183.502461039,-17170773.9861421,,,-2473430.45295768,,,
2010-11-25,,,7350.64556131009,3251528.60333276,,,658183.502461039,-17170773.9861421,,,-2473430.45295768,,,
2011-03-29,,,7350.64556131009,4305515.47789446,,,658183.502461039,-11231687.0400642,,,-2736461.17129289,,,
2011-05-27,,,7350.64556131009,4305515.47789446,,,658183.502461039,-11231687.0400642,,,-2736461.17129289,,,
2011-08-31,,,7350.64556131009,4305515.47789446,,,658183.502461039,-11231687.0400642,,,-2736461.17129289,,,
2011-11-23,,,7350.64556131009,4305515.47789446,,,658183.502461039,-11231687.0400642,,,-2736461.17129289,,,
2012-03-28,,,365202.306407767,3039802.77398058,,,658183.502461039,-12984684.801165,,,2731763.58213592,,,
2012-05-29,,,365202.306407767,3039802.77398058,,,658183.502461039,-12984684.801165,,,2731763.58213592,,,
2012-08-30,,,365202.306407767,3039802.77398058,,,658183.502461039,-12984684.801165,,,2731763.58213592,,,
2012-11-28,,,365202.306407767,3039802.77398058,,,658183.502461039,-12984684.801165,,,2731763.58213592,,,
2013-02-28,,,365202.306407767,3039802.77398058,,,658183.502461039,-21127528.1593044,,,-1306831.21371649,,,
2013-05-28,,,365202.306407767,3039802.77398058,,,658183.502461039,-21127528.1593044,,,-1306831.21371649,,,
2013-08-30,,,365202.306407767,3039802.77398058,,,658183.502461039,-21127528.1593044,,,-1306831.21371649,,,
