datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2002-03-31,,,,,9639230.96848353,106083222.92356,,87989227.6077071,,,97926525.5058181,,,
2002-08-29,,,,,11265139.1331772,199299721.063032,,60716360.5017942,,,102057996.113473,,,
2002-09-30,,,,,11265139.1331772,199299721.063032,,60716360.5017942,,,102057996.113473,,,
2003-04-03,,,,,10911671.641791,185889981.957302,,78175989.986775,,,111601617.041375,,,
2003-06-04,,,,,10911671.641791,185889981.957302,,78175989.986775,,,111601617.041375,,,
2003-08-05,,,,,10911671.641791,185889981.957302,,78175989.986775,,,111601617.041375,,,
2003-11-25,,,,,10911671.641791,185889981.957302,,78175989.986775,,,111601617.041375,,,
2004-03-15,,,,,11283250.0346117,174606619.951418,,91240286.5341775,,,122246135.942003,,,
2004-03-31,,,,,11283250.0346117,174606619.951418,,91240286.5341775,,,122246135.942003,,,
2004-08-23,,,,,11283250.0346117,174606619.951418,,91240286.5341775,,,122246135.942003,,,
2004-09-30,,,,,11283250.0346117,174606619.951418,,91240286.5341775,,,122246135.942003,,,
2005-04-12,,,,,11283250.0346117,184495811.977168,44121052.6865247,171802060.23835,,,122246135.942003,,,
2005-05-17,,,,,11283250.0346117,184495811.977168,44121052.6865247,171802060.23835,,,122246135.942003,,,
2005-08-30,,,,,11283250.0346117,184495811.977168,44121052.6865247,171802060.23835,,,122246135.942003,,,
2005-09-30,,,,,11283250.0346117,184495811.977168,44121052.6865247,171802060.23835,,,122246135.942003,,,
2006-03-28,,,,,11283250.0346117,166560580.115796,52393545.0573651,190098153.731396,,,159409532.980499,,,
2006-05-05,,,,,11283250.0346117,166560580.115796,52393545.0573651,190098153.731396,,,159409532.980499,,,
2006-09-26,,,,,11283250.0346117,166560580.115796,52393545.0573651,190098153.731396,,,159409532.980499,,,
2006-11-28,,,,,11283250.0346117,166560580.115796,52393545.0573651,190098153.731396,,,159409532.980499,,,
2007-04-03,,,,,11283250.0346117,162292422.375002,-5157005.84579248,233652448.661274,,,178938334.516567,,,
